step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
466,0.5685380160843343,0.7670838601701098,0.4073633281382183,0.15110347216134284,1.146237267748806,0.24409307187025361,0.4720075611823442,0.08613828220239872,0.33459723464785485,0.6548763141836744,0.3338847491183587,0.030495365122875807,0.29338057006182233,0.3975728407910203,0.31947464425364647,0.03229890891398722,0.2797324830259086,0.396744649962539
467,0.5811157465202623,0.8181477866169669,0.3830597174307024,0.12993278257764906,1.1113518423442132,0.2672312085088709,0.44575031879317273,0.06185006401130719,0.3064133112762497,0.564243229267988,0.3172674473525753,0.035162863964255164,0.2713197704800798,0.42220695489641275,0.33111549112307304,0.036088137785100324,0.2708558584958334,0.4060675659220418
468,0.5681017419920136,0.7373033560878737,0.43494541802805975,0.15072213072768662,1.1154535201732965,0.25078076112126696,0.481633181290584,0.05554092433405556,0.3749474286762262,0.5699662630106904,0.3512904081634357,0.04244958336545963,0.2688593150221801,0.4398320268466209,0.33052455172668455,0.043568305898970934,0.27177831994310664,0.43922161026840717
469,0.5733966532672294,0.6884082307475907,0.41897114810352365,0.13215815112452234,1.077151676417507,0.33222129652325355,0.5062932220711911,0.06406961573618983,0.40339949179696966,0.6437364005782106,0.3413941064926394,0.03403274056839962,0.2842468908717816,0.3911777363959118,0.34252991616814,0.03594959540556904,0.2860195940524055,0.439231095097541
470,0.5743953097144215,0.7444277201562386,0.4056379343729006,0.14673631288516215,1.1039080708669895,0.283283227756838,0.48210362528972067,0.0790367331686186,0.3010500638561008,0.6037709226542223,0.33296210125159614,0.02550279588523625,0.272941975823938,0.38250214519095527,0.3341190657028562,0.04065338402957795,0.2501602343085735,0.43351336383043526
471,0.5347437640037486,0.641514613399863,0.4052890267473639,0.16368899506546844,1.1673791919681296,0.30471872639491004,0.5308809525488695,0.0662837433357096,0.3852977600386194,0.6348761029963248,0.33278247175132236,0.023776852418669392,0.2884817354562297,0.39299579831845216,0.31309727039158775,0.033285427519065214,0.26193837170684,0.37354083435432256
472,0.5558843329559237,0.6973023413471102,0.39700432187839224,0.150884477740724,1.1360906325400058,0.27274617453947564,0.5023227709936686,0.06671751967376909,0.3908378525645484,0.6121055372613121,0.3269763485895027,0.030525405418741793,0.2779872821089685,0.376023733800405,0.32328552017633594,0.03787986247916713,0.27649120412527906,0.40593404847069947
473,0.5707615745972883,0.7601667498597101,0.4023164107631153,0.16760195882929924,1.1477288895729594,0.2428935828758388,0.47184709480699183,0.06215989034990751,0.33657418516362914,0.5789066509284818,0.33026641516567234,0.035934408351510946,0.2682502294333676,0.3851679037253284,0.32006943084756256,0.04154218064853956,0.2686495364919103,0.39842670117952583
474,0.5726735203138105,0.7798972117782376,0.363732113973908,0.13229596407570082,1.0571404389519095,0.3335159281977002,0.4627859500138841,0.06670764510383037,0.3898999430050386,0.6558133807621227,0.3043363450386848,0.02834411673869453,0.27015902020404003,0.36271996911136173,0.34894090637575914,0.029704278067664975,0.2783898133281319,0.39882631859479617
475,0.5758387549472119,0.7217101923306282,0.41577919479477543,0.14234015304448766,1.0880751023251507,0.35532043758344156,0.49219194619376133,0.07775379210597806,0.32473473487061355,0.6348657852362445,0.3394171775309581,0.03167782135955111,0.28357503868030204,0.38902701858078903,0.33938754005269245,0.03982041195672136,0.2740896737591162,0.4135722946519036
476,0.5373451409587888,0.6461324404842408,0.41787024209068613,0.17543319848965566,1.1375357958798578,0.24452511980561561,0.5291585268704652,0.07250405851259271,0.4166691254166268,0.6427804054298604,0.3403629886571661,0.03928152292226281,0.28103645888498,0.41616293645664215,0.32239107126316124,0.03319194563678896,0.2682993757837717,0.39495128204361124
477,0.5815587693320039,0.759946629615778,0.40683402488173315,0.14746867389532864,1.1176110164425892,0.26610697902682645,0.47209943874677995,0.06548544618534198,0.3645655898262284,0.6314420881976719,0.3336648148145694,0.028057597731945643,0.26842323999249956,0.37547090658298077,0.32847796163499793,0.02918137823289064,0.270618096304423,0.3760267356983325
478,0.5672074012759587,0.8098586590156104,0.3975118643246277,0.15876149377194174,1.127026603196771,0.26844307561321745,0.44914115090531537,0.06184481024374363,0.34724410498321867,0.5798593808724201,0.32735863861595016,0.029356901979533785,0.2929754075108133,0.3908331139337272,0.3266168400243804,0.04109501275757842,0.27265515374141935,0.40660751410936463
479,0.5551602471199979,0.7174492443312535,0.3825939466546395,0.15101259954639046,1.0931902757845315,0.2981601696538341,0.49077323427821185,0.05477778203704214,0.4246553739187235,0.6519737196785296,0.31717242759386455,0.03150890222609611,0.26964843091039614,0.3751205361182199,0.33762855426868815,0.03980204630624478,0.2600677548278023,0.4181067044445975
480,0.5712723689237134,0.7117354246979307,0.42457219750790254,0.15292569835800765,1.1271930046385148,0.23386721221196538,0.4973810678692889,0.07961728732853175,0.351533670777999,0.6349808843224646,0.3446318561242816,0.04102152168421473,0.2643849943906089,0.42443392198642366,0.32595939270350033,0.03604510836665722,0.2812620647502719,0.39711252617156567
481,0.5564388877701021,0.7654284913866604,0.3926636664533346,0.14844043569803098,1.0998284657456472,0.24308201239456442,0.47164488589028675,0.07667573028576703,0.30376108617832626,0.6514506394196428,0.3242363590283841,0.026046086387904104,0.2777809188294663,0.37692995788993916,0.33552795293073534,0.040747318114752226,0.2610860645526447,0.4156686496200774
482,0.5477810845283235,0.6677147076395249,0.38925971635131,0.17359628239050556,1.1211589105735436,0.24246019472423636,0.520419928400286,0.08726919922689728,0.3990611730041653,0.6410878951301009,0.32201734325907116,0.023941887646466462,0.28919575559267885,0.3594997713302369,0.327356098144728,0.029987844647967974,0.2730431266560446,0.3934780724951014
483,0.5850173663788782,0.7292090782869434,0.398830401855897,0.13451341300551425,1.1301014279860815,0.2858774308176188,0.48632629610046046,0.06389764054951266,0.3914993482880751,0.64391748504319,0.3278511570141919,0.037220634510675005,0.2726888624325199,0.40321731416492224,0.32404861758018105,0.02468772276533085,0.2877025938447867,0.37887165406214574
484,0.5703949524242657,0.7423229206974353,0.42481482983176744,0.1554457428458207,1.1339103744380954,0.2940316413893348,0.4790423671938816,0.053742849076309995,0.37426611635904306,0.5728450935451239,0.3449108749214527,0.039322734949636264,0.2866243561882832,0.41538294448390783,0.32425499158091664,0.03950330972667896,0.26286080327538075,0.4071542125865353
485,0.5328757645368754,0.6824827686690523,0.3836762718436846,0.15766293130866577,1.1565071172710892,0.30822562966826567,0.5083166601832907,0.05494234908499567,0.402018429495497,0.6115182123207922,0.3178089367552949,0.03339143544844327,0.2574295041169045,0.4052196427320752,0.31620081665260197,0.03126065519099717,0.2707044256391498,0.3939861559681448
486,0.5849549102495626,0.7781137191030005,0.402381819260216,0.13345480989406336,1.1911669345648983,0.26344255627555446,0.4654442865170316,0.07529330082988175,0.31803312338508843,0.6075533578847178,0.3302985893589543,0.03573911036437465,0.2736209733889413,0.40562201754224136,0.30575984655326727,0.034029574813294015,0.25147540691812353,0.39808674998322785
487,0.5781854547665854,0.6980048144852118,0.42568087992564385,0.14993585803927711,1.111508288291296,0.2839310997848415,0.5040965347887532,0.08047581641956535,0.36658600685750553,0.6465373889247337,0.3453446623037072,0.041804808987005365,0.27141890082465775,0.40409647186237524,0.3312951282306194,0.037989174086904345,0.2773822269819374,0.4231673178294944
488,0.5559780257119855,0.6820482958399806,0.4045088309188787,0.13481921084683007,1.1706183209241603,0.2745772302498077,0.5096701210898363,0.06603639207012797,0.3961718523282463,0.6669584882312631,0.33104610256355105,0.046392082170809215,0.25491281199846727,0.43042554123772636,0.3123753447499181,0.036277076229804334,0.25282378650720927,0.38509557118493665
489,0.5741353474758986,0.6995454518536768,0.42100614858598495,0.1418600371009156,1.1319173162330556,0.3033980598845076,0.500086870465813,0.059177369271610034,0.4135547848395718,0.6539578268218214,0.3425356817352959,0.03766417035434895,0.27494807500999835,0.40650984975883214,0.3232626542687155,0.02141826335427127,0.28906602737584247,0.3601350857993504
490,0.589689249240092,0.7778493950703247,0.4027651993031518,0.1473521477751807,1.0719995563255549,0.2621146331950451,0.46241499590022883,0.05126487503332388,0.3547280351769684,0.54816640711551,0.33088699816456274,0.029338422464449596,0.27699385321060555,0.3840935917689552,0.34551283125819554,0.04615115263896499,0.26716511820591604,0.43134145204059104
491,0.5696958593062622,0.7712119204053465,0.38881153447270833,0.1333188045745211,1.1216659205325503,0.29433607342701484,0.4691503704444113,0.07416402386598493,0.27181284157980146,0.5817798625477795,0.32085282010514926,0.04135633216121994,0.2634909928374963,0.40715785644014,0.32835045204747293,0.04093566012445872,0.2754494940168839,0.40138653382733036
492,0.5396973560706767,0.7003056919604529,0.39030941557710397,0.1485435761995379,1.1084917185754082,0.3649689169704612,0.4995675325081398,0.05811722680130381,0.42272354667444395,0.6558509359807771,0.3217161515604882,0.043704209313150874,0.26207612184685486,0.3993077099156406,0.3319999009748189,0.034304352074667484,0.27052200689046885,0.42399870276914664
493,0.5674599778510916,0.7545560337583197,0.4137769600859095,0.1320900904994612,1.1570341287201875,0.2350402396338759,0.4719816477717215,0.04085957113060198,0.41068766027867143,0.5404009010944677,0.33736959083937695,0.04391063540379235,0.2629735071091707,0.42508888854144855,0.31645508801247646,0.037195703284156716,0.2801585410293688,0.4304020765139157
494,0.570901360833362,0.7355436319919668,0.3930829763323933,0.16066446553218505,1.1143132493617753,0.2568609201756857,0.48232883035700586,0.0556725742102386,0.3923078160675754,0.6120755736114161,0.3240852663062331,0.03499821534642444,0.2706505444558596,0.419780688919067,0.3305160222280997,0.039852557271224685,0.2873959894271231,0.4259351852668156
495,0.558841438707844,0.7311653938794689,0.40339090892893587,0.15350060148185068,1.136686926520849,0.2287244850918143,0.48617569059589255,0.06710260830045746,0.3417177779502012,0.5925798213291553,0.33096479729003114,0.03605153581009021,0.26593780097953035,0.4069377862138465,0.32302203940751184,0.036947845109291486,0.26722405137770244,0.40065480526062464
496,0.5537450992213846,0.6687390436202334,0.3963924528631982,0.16111097580663392,1.1126681698631482,0.2811034748096042,0.5193598590166024,0.08431431069790431,0.34606617187053834,0.6562678796900897,0.3265611454861741,0.030620981200948347,0.2699174737917773,0.3757013412629395,0.3307889031980161,0.035928936057777534,0.2567224960457853,0.3946527918928722
497,0.5318306927814808,0.6666788255983833,0.39574122975544934,0.16561618243788648,1.1232753788816616,0.21889012860565776,0.5172796865802967,0.06421836973705286,0.42173495335452393,0.6536368723769671,0.3260199157183149,0.03244553989724792,0.27869593434972884,0.39826142907810913,0.3273458110987924,0.03602868688888768,0.25191468719175036,0.37965654377605235
498,0.5986545878544152,0.7944079402978782,0.40720653312612215,0.1234898755194708,1.0952300219078626,0.2889984125703584,0.45468245964630294,0.05127483229338828,0.3635632289224387,0.5652161022002571,0.3331397733293774,0.042440523545494886,0.2526150509305207,0.4038794611766854,0.3366841156596485,0.03710580197947981,0.25277696504445135,0.4078107274421337
499,0.5699214483201065,0.718884528574943,0.4233809755739854,0.14915116488106867,1.14699518437051,0.25299382601765763,0.49053279116423254,0.0540737959287889,0.3436994290042842,0.5945257622876594,0.34345039503273433,0.04689432015254381,0.2709315593491032,0.45056102497779615,0.3192668399735151,0.031509507337930155,0.25657362075953405,0.3681575371219566
500,0.559373125258739,0.7313268104006205,0.3822289387692553,0.1557375316661234,1.109389989130064,0.2860919579298309,0.4856847529330035,0.06606080859899122,0.3733311910490857,0.6232946747202492,0.3171778837550049,0.02576775213423771,0.2616850484798754,0.36474042033086373,0.331599147395967,0.03381488079445342,0.2775865061817451,0.3926486757777373
501,0.5646860971519423,0.6856456488973457,0.3921748830673524,0.12584421652126246,1.1357550679111597,0.343709856057142,0.5064285566478072,0.050706394012692,0.39421690651339714,0.5788284513795918,0.3229452776618126,0.04341255943311617,0.2631125825940283,0.43514380171103917,0.32305579051365196,0.032666707266411375,0.2589500561662425,0.37824595069770495
502,0.583208563707074,0.7739215213477688,0.3970866713137843,0.1455948618586848,1.1246515958838585,0.3095032183996969,0.4660394555788948,0.06485074045231616,0.32113947585404357,0.5712544215666391,0.3268482229364551,0.03409157685331607,0.26012176093479406,0.3977809243481648,0.3274830387178269,0.04194807635578807,0.26184888647946264,0.4270870557806422
503,0.5571878547841658,0.7797732247721371,0.3754148969899711,0.1475888867461378,1.1401102024682097,0.3098782532001724,0.46094790922831114,0.047605426925953084,0.385485965391087,0.5487076358991928,0.3120219694758194,0.03646740757222475,0.25864823718113183,0.37817336987280115,0.3211157113093458,0.02745962185299498,0.2692576689908586,0.37557680878178057
504,0.5667752641273067,0.7488001766612257,0.3494001664675902,0.13101903597107462,1.1306899048735688,0.2949482974171239,0.476848043016614,0.06007090811593838,0.3445398334047814,0.5730295509207969,0.2942889017970277,0.02889399523610097,0.2588426639119149,0.3449762261994784,0.32466885096344866,0.03366817653037412,0.2617966937652819,0.4016047343094245
505,0.5441510447982216,0.7103777493544189,0.3937689903238287,0.1612904958353591,1.134298981226069,0.33945877227307286,0.49654131371300214,0.07169319302453397,0.3818126249634946,0.6497386283915885,0.3244282263572371,0.0377986180448687,0.26907322093443,0.3903043962964082,0.32326504880917273,0.030772768036570478,0.2750395603639013,0.3911015261359171
506,0.5565740405052495,0.7489788949733898,0.38429439898739104,0.14422974337945793,1.138279975037131,0.22372124493753384,0.4762407429229015,0.055302305596241795,0.347726693210201,0.5644119844580694,0.31844802604701566,0.029282481223560947,0.2571104290500883,0.3617515814511505,0.3238951777071665,0.04916340746173579,0.270171637421621,0.4240865740854324
507,0.5552704360248533,0.695310904268221,0.4062897374154071,0.1520936614522401,1.1887757027578716,0.25734316215184755,0.5037317282578795,0.06948823998513569,0.3883376784476017,0.6376760114540985,0.33317366337549026,0.03082423733957173,0.2748897074338055,0.3827967998208994,0.3066682970969785,0.03570743188045686,0.25762616688456896,0.3882385906940909
508,0.5421200961510036,0.6625066418039891,0.38349177698565806,0.16059630941234287,1.1003754150743195,0.37344899604419834,0.5208264575132028,0.07447305254541203,0.39057775137446915,0.6564276209265385,0.3179553813142947,0.027919580246391514,0.26628988183571534,0.3559023115360331,0.33536737966527885,0.040393838249993645,0.2763889615400334,0.4044758818187467
509,0.5469749846375851,0.6567139875475104,0.4052002092714401,0.1419074407069205,1.1142016249994664,0.330261007469627,0.5229742683126277,0.06833965093614458,0.39766653553192277,0.6524725248505614,0.3322264826258705,0.034925774781746646,0.28674763203582093,0.3921831673199494,0.3304605265791374,0.037316359869198755,0.2663493169657162,0.3970205819637761
510,0.5973136084199311,0.7696264390615977,0.3971544672176762,0.12988421308947495,1.1386121573010195,0.24952267534578695,0.4669314753105229,0.05731329414587589,0.3268349955915098,0.5811854201945527,0.32626086587030195,0.044673231872577705,0.25922206524172703,0.428088400646263,0.32279726263101227,0.03900627724646755,0.2424275059091474,0.39174481520631993
511,0.5629883320663356,0.7120551049307895,0.3803635454466088,0.16249189628360122,1.143035611080263,0.3298304067498708,0.495547209946707,0.0715595838623389,0.41314133880886006,0.6576272637684104,0.3156239567025151,0.03195668215301667,0.2750417471772112,0.37904749362797774,0.32024244560617443,0.02843172196133522,0.28334971719081614,0.3896460058147856
512,0.549719644568434,0.732329422250587,0.3869127331042298,0.1481622748390567,1.1312075139950355,0.3085925673363693,0.48552854047558913,0.06821289921412979,0.38063961612729996,0.6320665213255383,0.3198121017897214,0.03712150398029907,0.267883440614727,0.4031737161089324,0.3238255356362406,0.026090382624860586,0.2857132955963844,0.38277418449157397
513,0.5408339506274984,0.6869169391016019,0.4031943740167533,0.15299330018242419,1.1593334111270215,0.2928017464618569,0.5081594955068391,0.07162497077387218,0.38542644692547046,0.6539887906890866,0.3302378574132897,0.04536530618139723,0.26649036584884933,0.4213698969453885,0.31486280860930427,0.025379310446911215,0.2696943093925961,0.35431888948420937
514,0.5586625130055823,0.7169815934989987,0.3857034641863882,0.14138276772800562,1.180209873534141,0.338931666000335,0.4912627562245102,0.056691833331712745,0.40309754496016814,0.6254777554019773,0.3192769781061669,0.031762064852324794,0.268849733912666,0.39195163202093,0.30891546729991964,0.03180220248193288,0.2748451465475931,0.39265813697936724
515,0.5512911687412633,0.7494474911029849,0.3956032274397596,0.13617462438184297,1.1318888882886182,0.3656232281963696,0.47481080566434036,0.0456513077853548,0.38415879885977466,0.5710980505960637,0.3253034022505026,0.04325192727451697,0.2702290557497729,0.39972340914634513,0.32421180080340567,0.03244495952801828,0.26380051301084795,0.4026166722922369
516,0.5426602554646589,0.7621215640882211,0.38957975489469143,0.13773356054063796,1.1166980331218934,0.31097033048854444,0.4722118495076634,0.07023729063715638,0.318435575969208,0.5718708368249791,0.3217809850680289,0.03418824170353519,0.2635279022593159,0.39239804770453673,0.3292026901744175,0.03314089567902857,0.26158655841934925,0.39652318434345535
517,0.5331021339876783,0.670580411195377,0.3679456962238445,0.14187130768166525,1.1235011888782087,0.26486046039414096,0.515609378948295,0.06562747072708942,0.4132730839753527,0.6272414013324179,0.30715364396875944,0.03096463168910518,0.25299901864320934,0.37176502946793555,0.3273298913045158,0.03757087399257622,0.26776813212059325,0.4124096676492299
518,0.5582048725124651,0.7535653814080945,0.415677450022906,0.15545669572527254,1.1206996939008471,0.30365922510849075,0.47873938356676476,0.08997852253382736,0.3661257251066865,0.646192180061764,0.3389772173845923,0.038393931201658134,0.2856816124749822,0.4085196597840173,0.32934325758119265,0.047358194842739176,0.25225225880261554,0.46564629109169803
519,0.5718201513713318,0.7546370495400064,0.38848085162319945,0.16405054258166185,1.1643477334691519,0.28143623901508513,0.47571765830396073,0.06969996041461428,0.30411737289131424,0.5872188461167746,0.32105891758565963,0.03407286869537614,0.26471892191336766,0.38009324172036885,0.3148986865665309,0.042297231395243336,0.26301327765950433,0.41452851748522995
520,0.5606020358870738,0.7040419620361796,0.3830994733151821,0.14293275023602564,1.074548445482525,0.33808454858337783,0.4968906477413824,0.04633345879351972,0.3840192584780724,0.5674569998734493,0.3174875883036419,0.03188835632231279,0.2628730002630072,0.40297777671238194,0.3435607034212466,0.036015197041713895,0.28555829755484974,0.40960428748993744
521,0.5244476338543076,0.663417262525404,0.3776311847177014,0.1655316278356383,1.1117430331478073,0.3122162425885009,0.5183704442673055,0.057651945629521355,0.398553675636134,0.6137043467964349,0.3136682126648046,0.033511385107796506,0.26623514703207557,0.4003479817412511,0.3310532600915268,0.035283016946561115,0.2595458737885036,0.39777764778805985
522,0.5481971234592024,0.7138071540877735,0.36838579488777234,0.15096170835683864,1.1273629445517548,0.330727224752875,0.49352187180563767,0.0605298919284211,0.3692776450192582,0.6001456965765005,0.3072306408040319,0.03498316528173444,0.2711792934408214,0.3910870048067962,0.32573208953569033,0.03325740549375868,0.27767150908699123,0.3983638515471417
523,0.5818571410411586,0.7789009794143422,0.3928126562471608,0.15979822652075726,1.1572660437408926,0.2624730239213794,0.46474274772640695,0.07440509887354535,0.3541203942903677,0.6361864657437355,0.32395846817071006,0.03456514134759244,0.26273160189971884,0.3883450710848966,0.31562564772846874,0.02688486383245069,0.25631423245086826,0.36284340281561317
524,0.5521681493711492,0.680625959314491,0.4067609049975315,0.13518914931282786,1.1528070243910606,0.2617172468269716,0.5107478112334359,0.06677766670159241,0.39841214844051825,0.6235351908184755,0.33287550795219484,0.04179621621184241,0.2498456113580223,0.4093324526209593,0.3182567534621823,0.03910795352906378,0.2623534239190528,0.3852956602601192
525,0.5575764663100338,0.7446102743629497,0.39961762712519117,0.14740579387990263,1.0995291197141839,0.27762724276549744,0.4779091241675257,0.050387231647684216,0.33257941872604696,0.541537434748754,0.3286124573580469,0.03270800442538772,0.2804597130967156,0.40392744050356877,0.33602911047995276,0.04382322427409369,0.25104756434613473,0.4155327776613773
526,0.5620812838887091,0.7736641197173331,0.38394659240945433,0.14597268495507926,1.1200461273480453,0.3160637825581843,0.466718312543299,0.0693814161599945,0.3303711063019594,0.5800104132139199,0.3178574136650065,0.035944050190959434,0.2691238056339543,0.40734013723891294,0.32881624037543183,0.03949414047340866,0.2485784660757826,0.40096556164722386
527,0.5585331438644288,0.7238118360855685,0.36514675535900987,0.1325707114019386,1.0786638220132456,0.42942825454304984,0.48938278068842855,0.0656452530739276,0.37111012292377676,0.6128918848925735,0.30424301868086656,0.04702890695441613,0.2479701010898463,0.4101448898265718,0.3413461109949412,0.026488464555520643,0.31207276575524456,0.3988150369174034
528,0.5815075247990229,0.7363158698824477,0.44184163990453296,0.14098243765680726,1.151547190582058,0.25186076909638966,0.48636454995963363,0.08856548780279926,0.36213504558343595,0.6574808728169629,0.3557286027262886,0.04385062601717722,0.2432323241467068,0.4096104308587025,0.31837929743601473,0.03670093394674096,0.2483031815146698,0.3876380359405125
529,0.5355051195095635,0.6981323344652282,0.3854973659431986,0.14471527687017555,1.1420326293684722,0.31457644046419386,0.50224301238658,0.0687569436025513,0.3864069398207873,0.6330855597813068,0.31876254491976463,0.03866377052847239,0.25912474411497644,0.4090057121768224,0.3215092698226717,0.03781098440784861,0.2620784403330598,0.39238494812090474
530,0.5570584984493401,0.7041095338764388,0.38532627294068644,0.1443946151414619,1.1698760292626096,0.29162024264806,0.498367877829036,0.05963730518203322,0.37465256852383677,0.5984932166766763,0.3188328554093105,0.035077756766871,0.26977527802002776,0.4024577827079332,0.31217851979358,0.03178832027151996,0.2608293234930254,0.37119164767491203
531,0.5485232641490678,0.7488914617486099,0.3582224481255671,0.14508556726493116,1.1402394036378278,0.27538730834658703,0.4767075692457853,0.06260053740141007,0.407023373605341,0.62781576448213,0.2999637587734332,0.03908864424984101,0.24654901513014732,0.3828692624216652,0.32209488118278906,0.04096036331943293,0.27698430497475457,0.46088851918854
532,0.5594521889721165,0.7500749772907525,0.40142126259107674,0.15097989315895832,1.2227019748909274,0.22381411570355883,0.47576027046901215,0.05830478446802431,0.38502690574072596,0.6233173186288199,0.32947319474943415,0.039362923785021785,0.26740186669001825,0.39690060703770913,0.29609099836545444,0.030860967749630666,0.2512687716735129,0.35384796423579445
533,0.5507344796453948,0.7393187515046171,0.3450885559863599,0.12770453595189596,1.1868644148096013,0.23518252050539723,0.48010940139181246,0.04892743905694513,0.35884662988158234,0.5538536966088992,0.2913341504211339,0.026697831961293144,0.2407979931546732,0.35233223407366965,0.3079330527692762,0.041455051622798084,0.25138615631563105,0.386782200724267
534,0.5626792105611408,0.7070095147699365,0.38453378755217194,0.13787909622385858,1.1728854820546775,0.2870922305160398,0.49959877894267546,0.07937491868068677,0.36332001642971457,0.6305265579741757,0.3173175116209669,0.04994198223366563,0.2530532548667952,0.42298837901277286,0.310937209245767,0.02880806223919742,0.261131863812718,0.36171279519573557
535,0.5462252935270124,0.6768091333919798,0.3738969400016322,0.13911145261050467,1.0920693619805009,0.3209899413512364,0.5114690339362563,0.055823900781365975,0.38808765601776773,0.587350998741635,0.3107798014912081,0.03989696794746279,0.2620046393605695,0.37670001304920586,0.3379649513761961,0.03988481385664748,0.2872030900905689,0.42054280909913916
536,0.5563841452408811,0.726045042486074,0.3853960130647194,0.13987036409371134,1.1611250751562232,0.2722265960805254,0.4867815047611203,0.05375817385579272,0.3766632983546887,0.5883982847553009,0.318862254965938,0.03586686167678814,0.26308164083088836,0.3919916014693905,0.31497189090699734,0.033187651896011354,0.26543141063239944,0.3820326547988582
537,0.5676828776025588,0.7579855620678626,0.3962051318443622,0.16410390487142854,1.1800489049051484,0.28239592231653854,0.47384998319687543,0.06999668116105436,0.3636665763228345,0.5942187715439169,0.3261531583650481,0.03589711140775262,0.2746678813418159,0.4055879432104761,0.30807396568092293,0.02088925342194399,0.2726389702599584,0.3662141623167431
538,0.5523684675334428,0.7426132492491757,0.38244986985366203,0.1360430821287412,1.1599724037519987,0.27463358766880075,0.4794452384503541,0.05670197439258729,0.35082670086545076,0.565361928364776,0.31608497974718497,0.04722696565859663,0.2501533918382803,0.44702180471618624,0.3157706604012622,0.03708054336627148,0.25113808299743917,0.3898638691171856
539,0.5866843323034223,0.7747790468025664,0.39520095491344054,0.1560115027337307,1.1643369359372815,0.23444107050634208,0.46402266854958096,0.05447052836184717,0.354522210346939,0.5556659857426411,0.32497827249944095,0.04370588649227274,0.27318596429716446,0.43587969131961257,0.315747596355016,0.04857577201913885,0.25775459080948226,0.4273429677221238
540,0.5395119511861894,0.7006321148330219,0.38249825286307915,0.12291714147098799,1.116345588344131,0.303055157732189,0.49974169058709766,0.05871753134757426,0.36996139884288715,0.6198549994413313,0.31688741421254296,0.03614424923066135,0.2601319911067022,0.36790525479588965,0.32956063464341484,0.03623145790390672,0.282044486234581,0.41072660625472357
541,0.5502931343517222,0.6648954999584008,0.411208087169818,0.16095061859378973,1.1507321892008067,0.30245464200512434,0.517631827824458,0.05778117457345231,0.39178930578567894,0.6216685636935897,0.3361907112848799,0.0353419575593494,0.29315479367255615,0.4073306242845919,0.31886000909635726,0.038320521042424956,0.2609334784034721,0.38598330667851394
542,0.5684151123861576,0.7297468304454187,0.41209442501431875,0.15834799837580588,1.0979121220337291,0.3378772437901205,0.487075146928548,0.07181100941280734,0.3763280269731517,0.6547290296419096,0.33667807314368786,0.03713640145510183,0.2869949043642096,0.4097562461695131,0.33547461097432013,0.03411599247781821,0.27983298873821705,0.3972553912583183
543,0.5722588053659645,0.7418281401580341,0.3832591060205737,0.14068355679000763,1.1004953470924372,0.26073859742265665,0.4791616605744564,0.05199685651179855,0.3736277783574609,0.5505039751290897,0.3178500869570321,0.02626920715467684,0.2706593921914686,0.3797323204340345,0.3346070086170866,0.035273038959825934,0.2773957151961438,0.4131044794769464
544,0.5548957070674212,0.6778466497764284,0.3932973697743575,0.14880394579586637,1.1688286393197278,0.2852050287235221,0.5108414910570194,0.05573930892662836,0.4055276203026908,0.6081149479446367,0.3237887158216886,0.04245577250517068,0.24695213161656976,0.4264573759950805,0.31206534989006773,0.027560560746420982,0.26170398067445255,0.3717081108692296
545,0.5488958869616251,0.731426565896292,0.39152239471024897,0.14588023447670817,1.142497385406093,0.2715138920452591,0.48610656811399766,0.0681851999496002,0.3659454861490994,0.5947740242569085,0.3228623366829429,0.03876697055608891,0.2680097942618702,0.3767568613674257,0.32235973793569034,0.04734371438558608,0.26796234556589243,0.4417899388377403
546,0.5663942831744786,0.7524185464949038,0.368747223317636,0.1383828892114382,1.1266538040532232,0.3630878788552969,0.4789920114910991,0.08453009593162684,0.3159226895498539,0.6259426695294739,0.30730397373848606,0.03861722759995068,0.2577548653616924,0.38718397170949487,0.32663366694827645,0.03771088460049763,0.24085115966542336,0.38614392910330936
547,0.5523266867222518,0.6943106166789358,0.39792325560512515,0.15611444147911838,1.17210884574206,0.2815362191022763,0.5041501870484977,0.06923941547734723,0.37500459775978323,0.673008341534673,0.32763655168360273,0.029830043408912498,0.26813157272866533,0.36720591118519164,0.31156654926320365,0.03401599596999907,0.26764212199817095,0.4007141391394697
548,0.5431302094580013,0.7405039455409395,0.3732093385684222,0.14158953991802245,1.1782283730075762,0.2785682906310671,0.48309279980797115,0.07850646372643151,0.3469722557980016,0.6573530438417421,0.31075266290712705,0.03144185218157843,0.26908591036019447,0.3654901072086995,0.31001010779615945,0.03677496881565228,0.25543373146505854,0.3895977800731838
549,0.5443452673053157,0.7045165642009734,0.3844793431945247,0.13558926760663886,1.1732657224412226,0.2723768550090937,0.4969663821549123,0.052179629048235594,0.41617729887152516,0.6297427620024565,0.318628869021313,0.02784559035169739,0.2587670180246564,0.3703122097110521,0.311953381662768,0.04087904977818645,0.25765670710919036,0.41199498350158975
550,0.5755344023632454,0.7653595292977693,0.3843274456924547,0.14633201463722584,1.1619939280571474,0.30120431368431755,0.46796505305537317,0.05147478771638435,0.38502787271067185,0.5776818820344873,0.3182119702007663,0.034596177793131934,0.26372369337426,0.37499432914163633,0.3161823941968851,0.04509359804044966,0.24190888485964823,0.4033336570453674
