step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
130,0.7784416675567627,0.7500596046447754,0.4149329662322998,0.4716404676437378,0.48601019382476807,0.3947655260562897,0.2585426867008209,0.4834021031856537,0.2540383040904999,0.02763579972088337,1.0,0.010416666977107525,0.0833333358168602,0.052083333333333336,0.4510519802570343,0.20319399237632751,0.03992881253361702,0.7492803335189819,0.010416666977107525,0.0,0.455105185508728,0.2317509651184082,0.03497263044118881,0.7786643505096436,0.03125,0.0
131,0.7408429980278015,0.72930508852005,0.4501292109489441,0.48285573720932007,0.49314630031585693,0.23407752811908722,0.22902017831802368,0.46754467487335205,0.24150939285755157,0.08264592289924622,1.0,0.0,0.02083333395421505,0.010416666666666666,0.4555865526199341,0.22416356205940247,0.03668014705181122,0.7672937512397766,0.03125,0.0,0.46332573890686035,0.24967622756958008,0.022727709263563156,0.8114100098609924,0.0625,0.0
132,0.7538871169090271,0.7056745886802673,0.45102787017822266,0.4941386580467224,0.5040922164916992,0.28080877661705017,0.20634625852108002,0.4728914797306061,0.2483871579170227,0.07121770083904266,1.0,0.0,0.0625,0.020833333333333332,0.46326014399528503,0.25497233867645264,0.018492598086595535,0.8303578495979309,0.0833333358168602,0.0,0.4745573103427887,0.2785807251930237,0.01236595120280981,0.8565205335617065,0.1041666641831398,0.0
133,0.7314426898956299,0.6932467818260193,0.472611665725708,0.4997098445892334,0.5082715749740601,0.1913505345582962,0.18393172323703766,0.46823787689208984,0.2654397189617157,0.036491699516773224,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.47478798031806946,0.27911970019340515,0.008171909488737583,0.8749412894248962,0.1041666641831398,0.0,0.48861709237098694,0.307631254196167,0.007939676754176617,0.8794977068901062,0.1145833358168602,0.0
134,0.7455826997756958,0.6887036561965942,0.46561381220817566,0.5036845803260803,0.5073297023773193,0.25795453786849976,0.14517144858837128,0.4499770700931549,0.25042110681533813,0.038515519350767136,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.4885813295841217,0.31082484126091003,0.010696143843233585,0.8606564998626709,0.1666666716337204,0.0,0.4963212013244629,0.320152223110199,0.007469500415027142,0.8801725506782532,0.1458333283662796,0.0
135,0.7303866147994995,0.6794443726539612,0.48005369305610657,0.5069841146469116,0.5099160075187683,0.1975657045841217,0.10744307190179825,0.42431366443634033,0.2647973299026489,0.024806080386042595,1.0,0.03125,0.0416666679084301,0.020833333333333332,0.5002580881118774,0.3283706605434418,0.007138397544622421,0.8770074844360352,0.1354166716337204,0.0,0.5054941773414612,0.34165340662002563,0.0055434624664485455,0.9144958257675171,0.1979166716337204,0.0
136,0.7267535328865051,0.6779640913009644,0.48393353819847107,0.5078234076499939,0.5091966986656189,0.18484114110469818,0.07240679860115051,0.42824360728263855,0.23433102667331696,0.046621378511190414,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.5078931450843811,0.3473913371562958,0.004709313157945871,0.9197706580162048,0.1875,0.0,0.5116981863975525,0.3566291928291321,0.00245902338065207,0.9572710990905762,0.2291666716337204,0.010416666977107525
137,0.7214086055755615,0.6811734437942505,0.48810291290283203,0.5060192346572876,0.5069212913513184,0.1811242550611496,0.05434348061680794,0.4528557062149048,0.2513027787208557,0.0388973206281662,1.0,0.02083333395421505,0.0520833320915699,0.041666666666666664,0.5093637108802795,0.3546382486820221,0.0038442618679255247,0.9415690302848816,0.1979166716337204,0.0,0.5091350078582764,0.35944944620132446,0.0025837828870862722,0.9617196321487427,0.2604166567325592,0.03125
138,0.7085692286491394,0.6862136721611023,0.4963190257549286,0.5035436153411865,0.5041224360466003,0.1377107948064804,0.04795785993337631,0.4323810040950775,0.2343161404132843,0.08245670050382614,1.0,0.0,0.0520833320915699,0.03125,0.5102925896644592,0.3620989918708801,0.004293329548090696,0.9561892151832581,0.28125,0.010416666977107525,0.5073516964912415,0.3630644679069519,0.002408974803984165,0.9647272229194641,0.2708333432674408,0.03125
139,0.7027477025985718,0.6845365762710571,0.5054418444633484,0.5043039321899414,0.504636287689209,0.1711239069700241,0.038764744997024536,0.39324304461479187,0.22219079732894897,0.024149060249328613,0.9469830393791199,0.02083333395421505,0.0,0.0,0.508384644985199,0.36496129631996155,0.00321847852319479,0.961893618106842,0.28125,0.0625,0.5002651214599609,0.3554767370223999,0.004568994976580143,0.9634203314781189,0.2395833283662796,0.02083333395421505
140,0.6915945410728455,0.6788506507873535,0.5187855958938599,0.5071018934249878,0.5074524283409119,0.1672663539648056,0.03835360333323479,0.4378714859485626,0.24034927785396576,0.050466060638427734,1.0,0.0,0.0520833320915699,0.020833333333333332,0.4997236728668213,0.3564782440662384,0.002663980470970273,0.9666478633880615,0.25,0.0416666679084301,0.49572744965553284,0.35227036476135254,0.004006757866591215,0.9715951681137085,0.25,0.03125
141,0.6862654089927673,0.6777393817901611,0.5225617289543152,0.5072636604309082,0.508203387260437,0.12375366687774658,0.057639461010694504,0.46111881732940674,0.2541353702545166,0.02644621953368187,1.0,0.03125,0.0416666679084301,0.041666666666666664,0.5026189684867859,0.36485037207603455,0.0007214864017441869,0.9829398393630981,0.28125,0.0520833320915699,0.4964272975921631,0.35167163610458374,0.0024665992241352797,0.9662312269210815,0.2291666716337204,0.03125
142,0.671147882938385,0.6849176287651062,0.5422678589820862,0.5036053657531738,0.5049260258674622,0.20720013976097107,0.07207578420639038,0.3974905014038086,0.2033492624759674,0.04431581869721413,0.9593808054924011,0.010416666977107525,0.010416666977107525,0.0,0.5011162757873535,0.36183878779411316,0.002085696440190077,0.9725543260574341,0.25,0.0625,0.4990181028842926,0.35213568806648254,0.002602328546345234,0.9635995030403137,0.2395833283662796,0.03125
143,0.6678295135498047,0.6920357346534729,0.5402897596359253,0.5011282563209534,0.5018888115882874,0.16572853922843933,0.09041078388690948,0.45134052634239197,0.2445773035287857,0.05403589829802513,1.0,0.0,0.02083333395421505,0.010416666666666666,0.5003654956817627,0.35343682765960693,0.0020585565362125635,0.9672964811325073,0.25,0.03125,0.5050802826881409,0.3544878661632538,0.004273068625479937,0.9485697150230408,0.25,0.0
144,0.6459699273109436,0.6953598260879517,0.5738765001296997,0.5010547041893005,0.5011470913887024,0.25227558612823486,0.11117904633283615,0.44296157360076904,0.26482048630714417,0.03809778019785881,1.0,0.02083333395421505,0.0520833320915699,0.041666666666666664,0.4999050199985504,0.3434821367263794,0.003078226465731859,0.9495621919631958,0.2291666716337204,0.0,0.5094444751739502,0.35384243726730347,0.0026831082068383694,0.9539888501167297,0.2291666716337204,0.010416666977107525
145,0.6319746971130371,0.7036262154579163,0.5919375419616699,0.49690425395965576,0.49880966544151306,0.25712278485298157,0.13444896042346954,0.4759461581707001,0.24733339250087738,0.03804941847920418,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.5035727620124817,0.343161016702652,0.005759809631854296,0.9377621412277222,0.21875,0.0,0.5061160922050476,0.3422437012195587,0.0064305029809474945,0.9205426573753357,0.1875,0.0
146,0.5973198413848877,0.718250572681427,0.6241436004638672,0.48654603958129883,0.4950045347213745,0.32764732837677,0.17678526043891907,0.4136173725128174,0.2129242718219757,0.057020001113414764,0.9083328247070312,0.0,0.0,0.0,0.5071362257003784,0.34240537881851196,0.003271787893027067,0.9358457922935486,0.2083333283662796,0.0,0.4993928372859955,0.32104241847991943,0.006916223093867302,0.8849945068359375,0.1458333283662796,0.0
147,0.6016249656677246,0.7271082997322083,0.6158397197723389,0.4839273691177368,0.49600905179977417,0.2947773039340973,0.2292916625738144,0.47465240955352783,0.2622121572494507,0.05403589829802513,1.0,0.0,0.0729166641831398,0.0625,0.49790939688682556,0.3167099356651306,0.00835925992578268,0.8897572159767151,0.1458333283662796,0.0,0.4905574321746826,0.29568004608154297,0.012696626596152782,0.8444387316703796,0.1354166716337204,0.0
148,0.5906782150268555,0.7557693719863892,0.612329363822937,0.47237756848335266,0.4782942533493042,0.29962319135665894,0.1913517564535141,0.40989482402801514,0.25447022914886475,0.056392040103673935,1.0,0.0,0.0416666679084301,0.041666666666666664,0.49268803000450134,0.30105826258659363,0.012933853082358837,0.8376942873001099,0.1354166716337204,0.0,0.48652002215385437,0.29369500279426575,0.01081809215247631,0.82970130443573,0.1458333283662796,0.0
149,0.5743112564086914,0.7361145615577698,0.6537988781929016,0.4765433371067047,0.5256332159042358,0.31663575768470764,0.5383973717689514,0.47576072812080383,0.25261813402175903,0.06273028254508972,1.0,0.0,0.0520833320915699,0.03125,0.4829241931438446,0.2799723446369171,0.013619675301015377,0.816865861415863,0.125,0.0,0.46567079424858093,0.2306235134601593,0.028993656858801842,0.7561556100845337,0.0416666679084301,0.0
150,0.5842632055282593,0.7809553742408752,0.6255280375480652,0.46053528785705566,0.4894979000091553,0.37774890661239624,0.3107345402240753,0.43886658549308777,0.2570416331291199,0.024806080386042595,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.4659442901611328,0.2352207750082016,0.03638151288032532,0.7418791055679321,0.09375,0.0,0.45551109313964844,0.20450013875961304,0.04527973011136055,0.6984806656837463,0.010416666977107525,0.0
151,0.5893250107765198,0.8131425976753235,0.5645490884780884,0.4427882432937622,0.4520750939846039,0.3305619955062866,0.21504385769367218,0.4113801419734955,0.21895745396614075,0.06788384169340134,1.0,0.0,0.010416666977107525,0.010416666666666666,0.4557454586029053,0.1989705115556717,0.051722101867198944,0.696485161781311,0.0,0.0,0.4502358138561249,0.16947591304779053,0.07395774126052856,0.6533531546592712,0.0,0.0
152,0.6085819005966187,0.7991504669189453,0.5790621042251587,0.45312216877937317,0.48671701550483704,0.278163343667984,0.4386681318283081,0.4859504997730255,0.24182899296283722,0.03804941847920418,1.0,0.010416666977107525,0.0729166641831398,0.052083333333333336,0.4509197175502777,0.1672411561012268,0.07212827354669571,0.6524553298950195,0.0,0.0,0.4446464478969574,0.15042348206043243,0.08945741504430771,0.6398699283599854,0.0,0.0
153,0.609850287437439,0.8012940883636475,0.5633267164230347,0.4480946660041809,0.48857611417770386,0.28472545742988586,0.4718676209449768,0.4618209898471832,0.23433850705623627,0.053316518664360046,1.0,0.0,0.0416666679084301,0.03125,0.4457813501358032,0.14669248461723328,0.10215242952108383,0.6280294060707092,0.0,0.0,0.44450417160987854,0.1248428225517273,0.10538562387228012,0.6261016130447388,0.0,0.0
154,0.6153888702392578,0.8434887528419495,0.5218877196311951,0.42910799384117126,0.4372982978820801,0.34628725051879883,0.18767303228378296,0.4400930106639862,0.23602619767189026,0.04517294093966484,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.4432365894317627,0.12567906081676483,0.12212847173213959,0.6180830597877502,0.0,0.0,0.4468702971935272,0.10627049952745438,0.1795542687177658,0.5938358902931213,0.0,0.0
155,0.6158677339553833,0.8045951724052429,0.5667747259140015,0.4510473310947418,0.4809707999229431,0.323973149061203,0.4956941306591034,0.42947447299957275,0.25018399953842163,0.02644621953368187,0.9813473224639893,0.03125,0.03125,0.0,0.4467184543609619,0.10777616500854492,0.16756939888000488,0.6055734157562256,0.0,0.0,0.4454728066921234,0.09935741871595383,0.22102989256381989,0.5905982851982117,0.0,0.0
156,0.6739847660064697,0.8313788771629333,0.4768134653568268,0.4363201856613159,0.4498673975467682,0.3150642216205597,0.2451397329568863,0.45000794529914856,0.24324174225330353,0.07418163865804672,1.0,0.0,0.0729166641831398,0.052083333333333336,0.44666147232055664,0.09884323924779892,0.20219272375106812,0.602196991443634,0.0,0.0,0.44169875979423523,0.10235396027565002,0.23104703426361084,0.5860115885734558,0.0,0.0
157,0.6580018997192383,0.8348168134689331,0.4804542362689972,0.4332921504974365,0.44015252590179443,0.185484379529953,0.1825064718723297,0.45417705178260803,0.22695867717266083,0.034158699214458466,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.43992653489112854,0.10577218979597092,0.22693495452404022,0.5837774276733398,0.0,0.0,0.44207823276519775,0.10391028970479965,0.2182447463274002,0.5904346704483032,0.0,0.0
158,0.6961804628372192,0.7862081527709961,0.47364628314971924,0.4534713625907898,0.5028709769248962,0.25755664706230164,0.5318940877914429,0.45662006735801697,0.23943187296390533,0.07912678271532059,1.0,0.0,0.03125,0.010416666666666666,0.43974390625953674,0.1027563288807869,0.21838727593421936,0.5857192873954773,0.0,0.0,0.4379846155643463,0.1136777475476265,0.25344204902648926,0.6274430155754089,0.0,0.0
159,0.7092107534408569,0.8081008791923523,0.46414172649383545,0.44582223892211914,0.45723646879196167,0.46932509541511536,0.1811211109161377,0.454095721244812,0.2642039358615875,0.03453962132334709,1.0,0.010416666977107525,0.0625,0.052083333333333336,0.4297334849834442,0.12079775333404541,0.23172780871391296,0.6199464797973633,0.0,0.0,0.4349953234195709,0.12106256932020187,0.24023224413394928,0.6543057560920715,0.0,0.0
160,0.7056273818016052,0.8017810583114624,0.44632935523986816,0.4489592909812927,0.4565024971961975,0.16792728006839752,0.1948213428258896,0.46415647864341736,0.26110658049583435,0.038515519350767136,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.43670883774757385,0.12107649445533752,0.2383193075656891,0.6487862467765808,0.0,0.0,0.42560896277427673,0.13578620553016663,0.20905821025371552,0.6711642146110535,0.0,0.0
161,0.7149949073791504,0.7769618034362793,0.4565444886684418,0.4610098600387573,0.4771192669868469,0.18064583837985992,0.21541030704975128,0.4612816274166107,0.22555147111415863,0.06855207681655884,0.955822765827179,0.0,0.010416666977107525,0.0,0.42421022057533264,0.14021168649196625,0.19488906860351562,0.6843763589859009,0.0,0.0,0.416562557220459,0.15121576189994812,0.17222878336906433,0.7120710015296936,0.0,0.0
162,0.7157657742500305,0.7754656672477722,0.4493680000305176,0.46122872829437256,0.47136062383651733,0.3036266267299652,0.20211465656757355,0.4709703028202057,0.24498824775218964,0.05579375848174095,1.0,0.0,0.0520833320915699,0.041666666666666664,0.4097681939601898,0.15595713257789612,0.18060925602912903,0.7002606987953186,0.0,0.0,0.40707898139953613,0.16827477514743805,0.1542252004146576,0.7246066927909851,0.0,0.0
163,0.6993286609649658,0.7636315822601318,0.4718511402606964,0.4670231342315674,0.4844350516796112,0.14847412705421448,0.22388730943202972,0.4373340606689453,0.23428229987621307,0.04431581869721413,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.40293368697166443,0.17367662489414215,0.1423404961824417,0.7439934611320496,0.0,0.0,0.38607057929039,0.1941564828157425,0.1216048076748848,0.7548366189002991,0.0,0.0
164,0.7281578779220581,0.7529196739196777,0.4497274160385132,0.46841514110565186,0.5171626806259155,0.27103397250175476,0.3266727030277252,0.45837676525115967,0.2628213167190552,0.059128161519765854,1.0,0.0,0.0729166641831398,0.041666666666666664,0.38704609870910645,0.1901945024728775,0.12360241264104843,0.7482800483703613,0.0,0.0,0.36968567967414856,0.23334909975528717,0.04943240433931351,0.8252131938934326,0.010416666977107525,0.0
165,0.7704335451126099,0.772310197353363,0.4448781907558441,0.46560266613960266,0.4725782573223114,0.5470491647720337,0.1841069608926773,0.4230162799358368,0.2417675256729126,0.032315198332071304,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.37337854504585266,0.23627452552318573,0.0546293631196022,0.8196432590484619,0.0,0.0,0.3565828800201416,0.24894237518310547,0.06120779737830162,0.8159489631652832,0.0,0.0
166,0.721208930015564,0.764545202255249,0.45828700065612793,0.4656214118003845,0.4747573137283325,0.21696189045906067,0.17217357456684113,0.4578319489955902,0.25855553150177,0.061721041798591614,1.0,0.0,0.0520833320915699,0.020833333333333332,0.35488903522491455,0.26450315117836,0.04847149923443794,0.8298579454421997,0.010416666977107525,0.0,0.334585040807724,0.29512545466423035,0.03169231116771698,0.8556442856788635,0.03125,0.0
167,0.7175058126449585,0.7566463947296143,0.4732897877693176,0.4684312641620636,0.47583556175231934,0.2814411520957947,0.1334974765777588,0.3561854064464569,0.2191990613937378,0.0388973206281662,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.33394575119018555,0.3093828856945038,0.03436778113245964,0.8438935279846191,0.1041666641831398,0.0,0.32355740666389465,0.3439300060272217,0.013173431158065796,0.8895610570907593,0.1979166716337204,0.0
168,0.6900308132171631,0.7541235685348511,0.5204748511314392,0.4704991281032562,0.4726334810256958,0.3703676760196686,0.09962934255599976,0.4546368420124054,0.26525604724884033,0.06223541870713234,1.0,0.0,0.0416666679084301,0.041666666666666664,0.32745563983917236,0.32009419798851013,0.029630379751324654,0.847112774848938,0.09375,0.0,0.3202081620693207,0.3298954665660858,0.019180888310074806,0.8531787395477295,0.09375,0.0
169,0.6634258031845093,0.7468453645706177,0.5506477952003479,0.47369685769081116,0.47524917125701904,0.34307900071144104,0.08659897744655609,0.4430330693721771,0.2675319015979767,0.04208603873848915,1.0,0.02083333395421505,0.0520833320915699,0.03125,0.3172559142112732,0.33623993396759033,0.016659336164593697,0.863676905632019,0.1458333283662796,0.0,0.31189391016960144,0.3371993899345398,0.011594203300774097,0.8827762603759766,0.15625,0.0
170,0.5912660956382751,0.7350983619689941,0.6643063426017761,0.47662413120269775,0.48845770955085754,0.537185549736023,0.22286170721054077,0.47719526290893555,0.2538610100746155,0.05664578080177307,1.0,0.0,0.0625,0.052083333333333336,0.3107776343822479,0.3481931686401367,0.01845877431333065,0.863856852054596,0.2291666716337204,0.0,0.3154129385948181,0.3048827350139618,0.041016336530447006,0.7893676161766052,0.02083333395421505,0.0
171,0.5620497465133667,0.6989539861679077,0.6957383751869202,0.4919058084487915,0.548958420753479,0.46280449628829956,0.5256837606430054,0.4101676642894745,0.21667665243148804,0.07418163865804672,1.0,0.0,0.02083333395421505,0.010416666666666666,0.312046617269516,0.3219289481639862,0.032694343477487564,0.8373340964317322,0.09375,0.0,0.33555683493614197,0.2518098056316376,0.06172996386885643,0.7663690447807312,0.0,0.0
172,0.5827174782752991,0.6761834621429443,0.7100198864936829,0.5169397592544556,0.6168831586837769,0.40600499510765076,0.9122312664985657,0.4280809164047241,0.23549537360668182,0.03453962132334709,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.33307042717933655,0.2510344088077545,0.07136757671833038,0.7515491247177124,0.0,0.0,0.37677279114723206,0.17121611535549164,0.14386163651943207,0.6570006608963013,0.0,0.0
173,0.6390891075134277,0.6426788568496704,0.6729260683059692,0.5208002924919128,0.6220588684082031,0.5524488687515259,0.8633302450180054,0.4612816870212555,0.25299564003944397,0.03809778019785881,1.0,0.010416666977107525,0.0625,0.041666666666666664,0.3770594596862793,0.1683456301689148,0.15085677802562714,0.6385986804962158,0.0,0.0,0.4273657500743866,0.10149005055427551,0.26401689648628235,0.5953572988510132,0.0,0.0
174,0.7055107355117798,0.7075517177581787,0.5294044017791748,0.49079787731170654,0.5465759634971619,0.48913776874542236,0.6510492563247681,0.4470743238925934,0.2479453682899475,0.04852898046374321,1.0,0.010416666977107525,0.03125,0.03125,0.4213915765285492,0.10295478999614716,0.26973477005958557,0.5798494815826416,0.0,0.0,0.45431435108184814,0.06570403277873993,0.3419528603553772,0.5545320510864258,0.0,0.0
175,0.6750375032424927,0.8029131293296814,0.49221736192703247,0.44352227449417114,0.47557154297828674,0.24987384676933289,0.40110865235328674,0.4268221855163574,0.23497414588928223,0.024806080386042595,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.44550132751464844,0.0660003200173378,0.33455660939216614,0.5619402527809143,0.0,0.0,0.469342976808548,0.055387552827596664,0.37925034761428833,0.6198151707649231,0.0,0.0
176,0.7091265916824341,0.875489354133606,0.42833399772644043,0.4182494580745697,0.43101394176483154,0.22519947588443756,0.27760395407676697,0.4638393819332123,0.24382945895195007,0.07287555932998657,1.0,0.0,0.0729166641831398,0.020833333333333332,0.46689465641975403,0.05969379097223282,0.37588798999786377,0.6946486830711365,0.0,0.0,0.47383084893226624,0.06116785109043121,0.38161829113960266,0.6953080296516418,0.0,0.0
177,0.6985000967979431,0.8480911254882812,0.43955084681510925,0.42571938037872314,0.4601743817329407,0.1875186711549759,0.3561326563358307,0.46353426575660706,0.22958408296108246,0.02763579972088337,1.0,0.02083333395421505,0.03125,0.03125,0.4796781837940216,0.06257061660289764,0.40392014384269714,0.7064900398254395,0.0,0.0,0.490718275308609,0.09775848686695099,0.3512361943721771,0.7946330904960632,0.0,0.0
178,0.7288600206375122,0.841681957244873,0.41879573464393616,0.4325261116027832,0.46493566036224365,0.23523934185504913,0.32983025908470154,0.41392233967781067,0.21534594893455505,0.02763579972088337,1.0,0.02083333395421505,0.010416666977107525,0.010416666666666666,0.48242032527923584,0.07897968590259552,0.3643682301044464,0.7753596305847168,0.0,0.0,0.4923115074634552,0.11566802859306335,0.2879888713359833,0.8499481081962585,0.0,0.0
179,0.7533457279205322,0.823955237865448,0.40823355317115784,0.4308803677558899,0.48475801944732666,0.37198057770729065,0.3814283609390259,0.4067918360233307,0.1914769411087036,0.029079940170049667,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.49344539642333984,0.11951365321874619,0.2660834491252899,0.8566956520080566,0.0,0.0,0.5000795722007751,0.19950872659683228,0.1378180980682373,0.9565110802650452,0.0,0.010416666977107525
180,0.771057665348053,0.8560484647750854,0.398680180311203,0.42818355560302734,0.44493961334228516,0.4631987512111664,0.26549476385116577,0.41526833176612854,0.23368585109710693,0.029079940170049667,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.49604615569114685,0.1863650530576706,0.14659051597118378,0.9438797831535339,0.0,0.0,0.49118277430534363,0.23169836401939392,0.09678325057029724,0.964792788028717,0.0,0.02083333395421505
181,0.7570380568504333,0.8402905464172363,0.40412890911102295,0.4305315315723419,0.44398170709609985,0.3855840563774109,0.21591128408908844,0.4684988558292389,0.24103744328022003,0.050466060638427734,1.0,0.0,0.0416666679084301,0.03125,0.4923553168773651,0.23287802934646606,0.1096407100558281,0.9594978094100952,0.0,0.02083333395421505,0.4830007553100586,0.287002831697464,0.014269828796386719,0.9969900846481323,0.03125,0.09375
182,0.747931957244873,0.8203135132789612,0.4172701835632324,0.4379470944404602,0.44689953327178955,0.38240963220596313,0.15977098047733307,0.49826493859291077,0.24782204627990723,0.08237724006175995,1.0,0.0,0.0729166641831398,0.03125,0.482069730758667,0.28591418266296387,0.03144001588225365,0.9912065863609314,0.0416666679084301,0.0625,0.46676158905029297,0.33540481328964233,0.01821131445467472,0.9935073852539062,0.09375,0.1354166716337204
183,0.7338039875030518,0.8104596138000488,0.4338143467903137,0.4443592429161072,0.44872260093688965,0.35794588923454285,0.12454381585121155,0.4778008460998535,0.25511208176612854,0.042203959077596664,1.0,0.010416666977107525,0.0520833320915699,0.03125,0.4658421277999878,0.33463189005851746,0.01713908463716507,0.9947027564048767,0.1041666641831398,0.15625,0.44796594977378845,0.36242014169692993,0.006695019546896219,0.9979187846183777,0.15625,0.15625
184,0.7103967070579529,0.8065633177757263,0.4524284899234772,0.4468555450439453,0.44866305589675903,0.28059738874435425,0.09831282496452332,0.43307510018348694,0.2790854275226593,0.03809778019785881,1.0,0.02083333395421505,0.0729166641831398,0.041666666666666664,0.44956091046333313,0.3578040599822998,0.010267304256558418,0.9964061379432678,0.1145833358168602,0.1458333283662796,0.4324045181274414,0.36750686168670654,0.004101940896362066,0.9986819624900818,0.1458333283662796,0.1458333283662796
185,0.6879420876502991,0.794329822063446,0.4829004406929016,0.45174357295036316,0.4529348611831665,0.31037285923957825,0.0956047922372818,0.4278264045715332,0.27692675590515137,0.034158699214458466,1.0,0.0416666679084301,0.0729166641831398,0.052083333333333336,0.43232810497283936,0.36375635862350464,0.0028075913432985544,0.9990600943565369,0.15625,0.1458333283662796,0.4213019609451294,0.35858914256095886,0.008150649257004261,0.9964509010314941,0.1145833358168602,0.1458333283662796
186,0.6768094301223755,0.7781833410263062,0.49659621715545654,0.4592437148094177,0.46021872758865356,0.24391451478004456,0.0880909189581871,0.4134036600589752,0.24605922400951385,0.045307058840990067,0.9902340173721313,0.010416666977107525,0.02083333395421505,0.0,0.41661548614501953,0.37842971086502075,0.004131057765334845,0.9982694387435913,0.1666666716337204,0.1458333283662796,0.40840497612953186,0.38060274720191956,0.0011570272035896778,0.9995759129524231,0.1875,0.1770833283662796
187,0.6323609352111816,0.7570483684539795,0.5899953842163086,0.4689880311489105,0.4729395806789398,0.3928928077220917,0.16738002002239227,0.41315069794654846,0.21013425290584564,0.07339148223400116,0.8876127004623413,0.0,0.0,0.0,0.4087193012237549,0.3818153142929077,0.0022970756981521845,0.9990378618240356,0.1875,0.15625,0.4125833809375763,0.3771185874938965,0.002464364282786846,0.9988922476768494,0.1770833283662796,0.15625
188,0.5998262166976929,0.7212218642234802,0.6696221232414246,0.4855651259422302,0.49623608589172363,0.4233578145503998,0.25377392768859863,0.4972449541091919,0.22469627857208252,0.05871148034930229,1.0,0.0,0.03125,0.020833333333333332,0.41148003935813904,0.3787979781627655,0.0038799995090812445,0.9981915354728699,0.1875,0.1458333283662796,0.4273039400577545,0.3719943165779114,0.0026701258029788733,0.9982807636260986,0.1875,0.1354166716337204
189,0.559389054775238,0.6541405916213989,0.7300601005554199,0.5193547010421753,0.5950744152069092,0.3979530334472656,0.7721356153488159,0.4298017919063568,0.24983662366867065,0.03227579966187477,1.0,0.010416666977107525,0.0416666679084301,0.010416666666666666,0.42679572105407715,0.3683469891548157,0.0009855401003733277,0.9993839263916016,0.1875,0.1354166716337204,0.4356595277786255,0.3483177721500397,0.004263126756995916,0.9963274598121643,0.1354166716337204,0.1145833358168602
190,0.616510272026062,0.6944431662559509,0.6896808743476868,0.4986577033996582,0.5899227857589722,0.677750289440155,0.8226141929626465,0.414410799741745,0.2299482226371765,0.04431581869721413,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.43725869059562683,0.3440038561820984,0.0038593909703195095,0.9965012073516846,0.125,0.1041666641831398,0.44313284754753113,0.3285563588142395,0.008253565058112144,0.9904601573944092,0.1041666641831398,0.0729166641831398
191,0.6207912564277649,0.7983903288841248,0.6367747187614441,0.45049741864204407,0.4888167977333069,0.7626805305480957,0.3618123531341553,0.4357542097568512,0.2479114532470703,0.02763579972088337,1.0,0.03125,0.0416666679084301,0.041666666666666664,0.44378864765167236,0.3436979055404663,0.01028591301292181,0.9873495697975159,0.1354166716337204,0.1041666641831398,0.45151081681251526,0.35427772998809814,0.01180219929665327,0.9839486479759216,0.1458333283662796,0.0833333358168602
192,0.6017682552337646,0.8505467176437378,0.5486397743225098,0.4272458255290985,0.44133731722831726,0.4270009696483612,0.36670368909835815,0.4904262125492096,0.25605809688568115,0.03804941847920418,1.0,0.02083333395421505,0.0520833320915699,0.010416666666666666,0.45063161849975586,0.3606584072113037,0.00732566649094224,0.9892820119857788,0.1875,0.1145833358168602,0.4626622200012207,0.3507603108882904,0.011598892509937286,0.9794389009475708,0.125,0.0520833320915699
193,0.5977985858917236,0.8502135276794434,0.5704858899116516,0.4259404242038727,0.43703165650367737,0.361619234085083,0.30248600244522095,0.4318358898162842,0.22183758020401,0.07287555932998657,1.0,0.0,0.03125,0.03125,0.46407070755958557,0.36605772376060486,0.00769590912386775,0.986602783203125,0.15625,0.09375,0.4687314033508301,0.33486780524253845,0.012306309305131435,0.9738160371780396,0.0833333358168602,0.02083333395421505
