step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
7308,0.6337820291519165,0.7948287725448608,0.573443591594696,0.4557635486125946,0.45310431718826294,1.5292381048202515,1.0802617073059082
7309,0.6552319526672363,0.7978548407554626,0.5616607069969177,0.45084258913993835,0.45054715871810913,1.9201258420944214,1.313783049583435
7310,0.6344723105430603,0.8182111382484436,0.5642893314361572,0.4407641887664795,0.4418736696243286,1.3184128999710083,0.6473196744918823
7311,0.6186954379081726,0.787479043006897,0.5679799914360046,0.42703068256378174,0.45684415102005005,1.2170802354812622,0.6630004048347473
7312,0.5811803340911865,0.7756686806678772,0.6187934875488281,0.4684354364871979,0.46508273482322693,0.6298370361328125,0.6688944697380066
7313,0.6194416284561157,0.703469455242157,0.5905905365943909,0.487945020198822,0.49764129519462585,0.6475973725318909,1.0168650150299072
7314,0.6727204918861389,0.7264967560768127,0.5416591763496399,0.4908142685890198,0.48697561025619507,0.7041642665863037,1.1460262537002563
7315,0.5949644446372986,0.755037248134613,0.6360708475112915,0.48560523986816406,0.47286319732666016,0.8610839247703552,0.8391861319541931
7316,0.6381484270095825,0.7404666543006897,0.5693933963775635,0.46550416946411133,0.47918701171875,1.324442744255066,0.8687037229537964
7317,0.5983704924583435,0.7845998406410217,0.6041460037231445,0.4795994758605957,0.4592175781726837,0.6037852168083191,0.8639129400253296
7318,0.5785695910453796,0.7724476456642151,0.645028829574585,0.48592817783355713,0.46484771370887756,0.6341556906700134,0.8090705871582031
7319,0.6541271209716797,0.726496696472168,0.5696089863777161,0.5013994574546814,0.48482590913772583,0.6968156695365906,0.682202935218811
7320,0.6311119198799133,0.7278029918670654,0.5853673219680786,0.4886191785335541,0.48592036962509155,0.6393217444419861,0.6074804663658142
7321,0.5684865117073059,0.6910114288330078,0.662760853767395,0.4934343099594116,0.5032080411911011,0.5859594941139221,0.822994589805603
7322,0.6297460198402405,0.6898962259292603,0.6144191026687622,0.5081884264945984,0.5045737028121948,0.6918367743492126,0.9085488319396973
7323,0.6614652276039124,0.7296452522277832,0.5774064064025879,0.5095436573028564,0.4832475781440735,0.7976562976837158,0.8027191162109375
7324,0.6181085705757141,0.6988089084625244,0.604232907295227,0.4908410906791687,0.4985790550708771,0.6589730381965637,0.7564178109169006
7325,0.6673867702484131,0.7335294485092163,0.5442116260528564,0.48758774995803833,0.4819636940956116,0.6287420988082886,0.5832211375236511
7326,0.654490053653717,0.7120664715766907,0.5449557304382324,0.485392689704895,0.49419817328453064,0.51133131980896,0.9096128344535828
7327,0.6127059459686279,0.6677734851837158,0.5900290608406067,0.4780680239200592,0.5157570838928223,0.8208272457122803,0.9314934611320496
7328,0.6579208374023438,0.6503704190254211,0.5769654512405396,0.5080240964889526,0.528513491153717,0.8235173225402832,0.8358492851257324
7329,0.6550266742706299,0.7440934777259827,0.6039432287216187,0.5074800252914429,0.47837409377098083,0.9830796122550964,0.6268572807312012
7330,0.6490265130996704,0.6914833188056946,0.577363133430481,0.4966752231121063,0.5063765645027161,0.8685864210128784,0.849272608757019
7331,0.6924293637275696,0.7850334644317627,0.5065006017684937,0.47930896282196045,0.45884039998054504,0.7397657036781311,0.7420458793640137
7332,0.6315435171127319,0.783218502998352,0.5487380027770996,0.46385666728019714,0.4587309956550598,0.7488164901733398,0.7431846261024475
7333,0.6777312755584717,0.7853291630744934,0.5109705328941345,0.4633408188819885,0.45832449197769165,0.7150929570198059,0.7386709451675415
7334,0.6879757046699524,0.7581316828727722,0.525632917881012,0.472822904586792,0.47215622663497925,1.0523803234100342,1.2457880973815918
7335,0.6595971584320068,0.7310142517089844,0.542317807674408,0.4754876494407654,0.4840131402015686,0.5588628649711609,0.7186471819877625
7336,0.6534135937690735,0.773007333278656,0.5573968887329102,0.4807612895965576,0.4658697247505188,1.031394600868225,0.4922700524330139
7337,0.6644138097763062,0.7471649646759033,0.5329225063323975,0.46983420848846436,0.4785621464252472,0.6699447631835938,0.6671385169029236
7338,0.6587182283401489,0.8055993318557739,0.5408703088760376,0.47376230359077454,0.450409471988678,0.7548292875289917,0.5292828679084778
7339,0.5992151498794556,0.7754104137420654,0.5783806443214417,0.4478526711463928,0.4637334942817688,0.609151303768158,0.4314470887184143
7340,0.6546332836151123,0.7995370030403137,0.5335193872451782,0.4710243046283722,0.4522744119167328,0.5175742506980896,0.7445651292800903
7341,0.6155322790145874,0.8347809314727783,0.564568281173706,0.44173941016197205,0.43635714054107666,0.5588148236274719,0.6044427752494812
7342,0.6445888876914978,0.7967855334281921,0.5356501340866089,0.4452136754989624,0.45266181230545044,0.7286233901977539,0.43696364760398865
7343,0.684287428855896,0.7974916100502014,0.4711870849132538,0.44293728470802307,0.4540679156780243,0.41054874658584595,0.6122843623161316
7344,0.6262105703353882,0.8634474277496338,0.5619174838066101,0.4541516602039337,0.4231128692626953,0.8766202330589294,0.3994350731372833
7345,0.6590426564216614,0.8823269009590149,0.4964906573295593,0.44007593393325806,0.41542619466781616,0.49408331513404846,0.675192654132843
7346,0.5950828194618225,0.8599080443382263,0.5748543739318848,0.4355235695838928,0.4248572587966919,0.5834393501281738,0.6123984456062317
7347,0.5518343448638916,0.8430501222610474,0.6111770868301392,0.411065012216568,0.4327791631221771,0.7631874084472656,0.5857366323471069
7348,0.5770998001098633,0.8532987236976624,0.5704987645149231,0.4055030941963196,0.4299663305282593,0.5923478007316589,0.7797666192054749
7349,0.5510977506637573,0.8202426433563232,0.631382405757904,0.43965500593185425,0.4457518756389618,0.526298999786377,0.7390837669372559
7350,0.6154748201370239,0.740471601486206,0.5542312264442444,0.41885823011398315,0.48284971714019775,0.6557372212409973,1.0831637382507324
7351,0.6154150366783142,0.9361958503723145,0.5598383545875549,0.41502583026885986,0.3974607586860657,1.1109035015106201,0.9091479182243347
7352,0.558779239654541,1.0729743242263794,0.5847144722938538,0.38703885674476624,0.34578126668930054,0.9166870713233948,1.1173979043960571
7353,0.6461313962936401,0.9239983558654785,0.4676930606365204,0.36775898933410645,0.4063616693019867,0.7932927012443542,1.4596459865570068
7354,0.6836584806442261,0.8973179459571838,0.48735061287879944,0.4227256774902344,0.4155924320220947,0.8764785528182983,1.06037437915802
7355,0.6201019883155823,0.7653906345367432,0.5305558443069458,0.38904881477355957,0.47488242387771606,0.9122011065483093,1.3437626361846924
7356,0.6122516393661499,0.8280167579650879,0.5747730731964111,0.42059576511383057,0.4535976052284241,0.9978926181793213,1.2840042114257812
7357,0.6416136622428894,0.7331225275993347,0.5292989015579224,0.4306844174861908,0.5006668567657471,0.5051143765449524,1.2554222345352173
7358,0.7336593866348267,0.8646466732025146,0.5252858996391296,0.4903648793697357,0.43744584918022156,1.2772717475891113,1.1049864292144775
7359,0.7357254028320312,0.9045780897140503,0.5352873802185059,0.47853145003318787,0.41965988278388977,1.6356608867645264,1.063047170639038
7360,0.7449213266372681,0.9892241954803467,0.45696720480918884,0.4368624687194824,0.3821253776550293,1.3277103900909424,1.0920780897140503
7361,0.7820243239402771,1.0608488321304321,0.42173099517822266,0.4164286255836487,0.3496205508708954,1.5848898887634277,0.9109628200531006
7362,0.7623202800750732,0.9671754837036133,0.39607393741607666,0.39248108863830566,0.38447511196136475,1.2439073324203491,1.071775197982788
7363,0.7353469133377075,0.9390554428100586,0.4136507511138916,0.4003759026527405,0.39483046531677246,0.9970877170562744,0.9994769096374512
7364,0.6914161443710327,0.8836966753005981,0.45907121896743774,0.4114131033420563,0.41650059819221497,0.8056516647338867,1.006778597831726
7365,0.6652882099151611,0.8798363208770752,0.4783497154712677,0.4143238961696625,0.41733506321907043,0.8174622654914856,0.7637874484062195
7366,0.6898424029350281,0.8582912683486938,0.4840180277824402,0.4383818507194519,0.4252360463142395,1.3784297704696655,0.7562796473503113
7367,0.7013195753097534,0.8293668627738953,0.4489327073097229,0.43374043703079224,0.43813401460647583,0.5194059014320374,0.8127665519714355
7368,0.6820807456970215,0.8174471855163574,0.4984284043312073,0.46286532282829285,0.44315940141677856,0.5310778021812439,0.6457316875457764
7369,0.6591609716415405,0.701638400554657,0.5144737958908081,0.4519786834716797,0.5002225041389465,0.6040887236595154,0.7454275488853455
7370,0.665005087852478,0.7404137253761292,0.532171368598938,0.4804011285305023,0.47904959321022034,0.4983428418636322,0.47067558765411377
7371,0.7022126913070679,0.7158333659172058,0.5015999674797058,0.49119555950164795,0.4945569336414337,0.35975319147109985,0.5954946875572205
7372,0.6842421293258667,0.7377769351005554,0.5189018249511719,0.48296207189559937,0.4826201796531677,0.7593416571617126,0.9460555911064148
7373,0.6869300007820129,0.8107597231864929,0.48918062448501587,0.46196579933166504,0.4480556845664978,0.37911471724510193,0.8971052169799805
7374,0.680378258228302,0.7884783744812012,0.5077991485595703,0.4755641520023346,0.45759376883506775,0.3613471984863281,0.8203516006469727
7375,0.7125993371009827,0.7442561388015747,0.48650482296943665,0.47805559635162354,0.4810536503791809,0.46098533272743225,0.6598460078239441
7376,0.6867856979370117,0.8044347763061523,0.5097681283950806,0.4703296422958374,0.4517170190811157,0.659494161605835,0.6478379964828491
7377,0.6704723834991455,0.8539384603500366,0.5064271688461304,0.45379167795181274,0.42882421612739563,0.626619815826416,0.8560407161712646
7378,0.6803823709487915,0.8021987676620483,0.4642021954059601,0.4281831383705139,0.45087483525276184,0.4476630985736847,0.8393507599830627
7379,0.6867436766624451,0.8285885453224182,0.47004544734954834,0.44322776794433594,0.44350355863571167,0.344724178314209,0.6996790766716003
7380,0.6919373273849487,0.7776013016700745,0.47555011510849,0.45454922318458557,0.4640311598777771,0.4175735414028168,0.6694055199623108
7381,0.7042210102081299,0.6978124976158142,0.4864376187324524,0.48045703768730164,0.5037437081336975,0.3963145613670349,0.8421289920806885
7382,0.7130200862884521,0.6547502875328064,0.48251035809516907,0.4794412851333618,0.5211625099182129,0.49338167905807495,0.6079022884368896
7383,0.7369461059570312,0.79304039478302,0.4987478256225586,0.5112630128860474,0.45604240894317627,0.6210486888885498,0.46152961254119873
7384,0.6906204223632812,0.7363469004631042,0.47532251477241516,0.45500919222831726,0.48214101791381836,0.38083142042160034,0.46795138716697693
7385,0.7319167256355286,0.7985184192657471,0.4498266577720642,0.4638229012489319,0.45235902070999146,0.5343105792999268,0.3950648009777069
7386,0.6864001750946045,0.7895312309265137,0.4712032377719879,0.45122021436691284,0.45505014061927795,0.3046083450317383,0.29093560576438904
7387,0.680560827255249,0.7632780075073242,0.49148496985435486,0.46164628863334656,0.46721696853637695,0.5538413524627686,0.3822287619113922
7388,0.6649373173713684,0.7522596120834351,0.4938267469406128,0.4539400339126587,0.4719982147216797,0.4040612280368805,0.3339393436908722
7389,0.6684824824333191,0.7571157217025757,0.4897390604019165,0.454152375459671,0.4698570966720581,0.3082757890224457,0.29088297486305237
7390,0.6941103339195251,0.7778404951095581,0.47406554222106934,0.46063193678855896,0.45992034673690796,0.36423859000205994,0.30195897817611694
7391,0.6880043745040894,0.7868748307228088,0.4767076373100281,0.46062231063842773,0.4558546841144562,0.4196084439754486,0.38937753438949585
7392,0.65585857629776,0.7884876728057861,0.5020105838775635,0.45476287603378296,0.4550182819366455,0.33028337359428406,0.30707183480262756
7393,0.6477507948875427,0.7765247225761414,0.5032855868339539,0.44516509771347046,0.4608990252017975,0.4513722360134125,0.2978394031524658
7394,0.6624144911766052,0.8234807252883911,0.4946977496147156,0.45012834668159485,0.4398880898952484,0.49307888746261597,0.3745000660419464
7395,0.631720244884491,0.8382853865623474,0.5042177438735962,0.42137956619262695,0.43382319808006287,0.6217536330223083,0.3154202103614807
7396,0.6448714733123779,0.8618078827857971,0.4879104793071747,0.42330509424209595,0.4244574308395386,0.38457247614860535,0.44455552101135254
7397,0.641051173210144,0.8560718297958374,0.49590471386909485,0.42598992586135864,0.4282747507095337,0.4430258572101593,0.43471112847328186
7398,0.6656061410903931,0.8635545969009399,0.4678601622581482,0.42090433835983276,0.4229477643966675,0.39500877261161804,0.4915928244590759
7399,0.6487007141113281,0.831613302230835,0.4980679154396057,0.43788695335388184,0.43878498673439026,0.43926146626472473,0.4719374179840088
7400,0.6379648447036743,0.8353390693664551,0.5131219029426575,0.44405800104141235,0.43762412667274475,0.32410040497779846,0.509003221988678
7401,0.6176620721817017,0.8300451040267944,0.5416029691696167,0.4523433744907379,0.4390731453895569,0.39704808592796326,0.5231518745422363
7402,0.6309199333190918,0.8425880074501038,0.5263851881027222,0.44793376326560974,0.4354371726512909,0.4224441945552826,0.5565544962882996
7403,0.6160814166069031,0.8903542160987854,0.5575579404830933,0.46034151315689087,0.413912296295166,0.4994523525238037,0.526626467704773
7404,0.6287462711334229,0.7623838782310486,0.49977612495422363,0.416317880153656,0.469513863325119,0.4912525713443756,0.5965942144393921
7405,0.657992959022522,0.8212195038795471,0.5059265494346619,0.457083135843277,0.44271165132522583,0.44971218705177307,0.6630756258964539
7406,0.6450623273849487,0.8108049035072327,0.5007977485656738,0.43217307329177856,0.44766414165496826,0.5043728351593018,0.7153775095939636
7407,0.6521103382110596,0.8358767628669739,0.5024509429931641,0.44554296135902405,0.4357759654521942,0.40285471081733704,0.8153508901596069
7408,0.7037042379379272,0.73368239402771,0.48590049147605896,0.4847515821456909,0.48059725761413574,0.41522249579429626,0.44786253571510315
7409,0.6631660461425781,0.7668965458869934,0.51109778881073,0.46961331367492676,0.46626031398773193,0.3539539873600006,0.5913276672363281
7410,0.6625745892524719,0.7344425320625305,0.5171414613723755,0.47049641609191895,0.4806722104549408,0.5181556940078735,0.7886977791786194
7411,0.690613865852356,0.7054564952850342,0.5093488097190857,0.49501675367355347,0.49409186840057373,0.37863513827323914,0.5383446216583252
7412,0.679291844367981,0.706852912902832,0.5134007334709167,0.49130725860595703,0.493444561958313,0.40051811933517456,0.7263591289520264
7413,0.6986695528030396,0.706537127494812,0.49097320437431335,0.48403435945510864,0.4936220049858093,0.4287503659725189,1.1126551628112793
7414,0.7341256141662598,0.7219969630241394,0.485842227935791,0.5071737766265869,0.4872000217437744,0.583324670791626,0.47664016485214233
7415,0.7098485231399536,0.7013477087020874,0.491835355758667,0.49507394433021545,0.49659106135368347,0.47210046648979187,0.36829671263694763
7416,0.7054115533828735,0.7130632996559143,0.49183741211891174,0.4909362196922302,0.49153223633766174,0.5784798860549927,0.303290456533432
7417,0.6848052740097046,0.6996884346008301,0.5109699964523315,0.4875939190387726,0.49809688329696655,0.5639839172363281,0.3680000305175781
7418,0.7182179093360901,0.7138827443122864,0.4880411624908447,0.5002997517585754,0.49062949419021606,0.49606454372406006,0.4021350145339966
7419,0.6584997773170471,0.7481290102005005,0.507264256477356,0.4564538300037384,0.47468632459640503,0.4614352285861969,0.455302894115448
7420,0.7214348316192627,0.7316806316375732,0.48582687973976135,0.49866983294487,0.4842403531074524,0.6912135481834412,0.4444078803062439
7421,0.6933689117431641,0.7018085718154907,0.5078150629997253,0.4971330463886261,0.498487263917923,0.4298747479915619,0.4140498638153076
7422,0.7272422909736633,0.6609857678413391,0.49023717641830444,0.5120667815208435,0.5167697668075562,0.4899753928184509,0.3611582815647125
7423,0.7040222883224487,0.7148768901824951,0.5193692445755005,0.5175365805625916,0.4919188916683197,0.5464673638343811,0.4593392610549927
7424,0.6895292401313782,0.6537807583808899,0.5145946741104126,0.49442797899246216,0.5209707021713257,0.5510101914405823,0.3448334038257599
7425,0.6751465201377869,0.6725562214851379,0.5322323441505432,0.50341796875,0.5121919512748718,0.372615247964859,0.5212878584861755
7426,0.705970048904419,0.7374013662338257,0.5281493663787842,0.5292109251022339,0.48365676403045654,0.4339219033718109,0.4493716061115265
7427,0.6765651106834412,0.674359917640686,0.5604853630065918,0.5246379971504211,0.511043131351471,0.47410017251968384,0.3444850444793701
7428,0.6921498775482178,0.6721358895301819,0.5281540751457214,0.5154075026512146,0.5121312141418457,0.43844547867774963,0.5890854597091675
7429,0.6950005292892456,0.7277578115463257,0.5150653123855591,0.5021606683731079,0.4862082302570343,0.5591987371444702,0.44854816794395447
7430,0.6927333474159241,0.6833910346031189,0.5140495300292969,0.5034770965576172,0.5076244473457336,0.3483988046646118,0.5093784928321838
7431,0.6641440391540527,0.6569170355796814,0.5370973944664001,0.4981823265552521,0.5195187330245972,0.33611273765563965,0.6144450306892395
7432,0.6678400039672852,0.6468535661697388,0.5456197261810303,0.5055849552154541,0.5255524516105652,0.4643034338951111,0.39395180344581604
7433,0.6658468246459961,0.6752655506134033,0.5226009488105774,0.48135992884635925,0.5105875134468079,0.4046277105808258,0.43092554807662964
7434,0.6534419059753418,0.7083085775375366,0.5596750378608704,0.5038326978683472,0.49694687128067017,0.5626397728919983,0.5481865406036377
7435,0.66800856590271,0.6979652643203735,0.5443978905677795,0.5034140348434448,0.49981629848480225,0.5622890591621399,0.36773937940597534
7436,0.6958382725715637,0.7245240211486816,0.5159697532653809,0.5082377791404724,0.4883204400539398,0.4244370758533478,0.32517823576927185
7437,0.6752886772155762,0.6783744692802429,0.5346755385398865,0.5018635392189026,0.5084302425384521,0.4275669455528259,0.355132132768631
7438,0.6611531972885132,0.703917920589447,0.5333971977233887,0.4913254380226135,0.49696096777915955,0.27194884419441223,0.40158218145370483
7439,0.6534755229949951,0.6580645442008972,0.5343531370162964,0.4844609797000885,0.5183697938919067,0.32440903782844543,0.3775855600833893
7440,0.6854070425033569,0.6660477519035339,0.5196881890296936,0.5037552714347839,0.5153518915176392,0.3073207139968872,0.29344046115875244
7441,0.6862536072731018,0.736212968826294,0.5268372297286987,0.507257342338562,0.4821341037750244,0.45650967955589294,0.529444694519043
7442,0.6888561844825745,0.695047914981842,0.5161291360855103,0.5006503462791443,0.5008361339569092,0.3251386284828186,0.3955748975276947
7443,0.6871389746665955,0.6932086944580078,0.5110315084457397,0.49393683671951294,0.5006606578826904,0.4034511148929596,0.39088255167007446
7444,0.6773144006729126,0.7136039733886719,0.5356841087341309,0.5081981420516968,0.49330654740333557,0.4502650499343872,0.4009042978286743
7445,0.6547235250473022,0.7196308374404907,0.5522458553314209,0.49560853838920593,0.48743945360183716,0.5866732001304626,0.32299095392227173
7446,0.6767485737800598,0.7273414134979248,0.5113124251365662,0.47826847434043884,0.4838937222957611,0.498115211725235,0.28273963928222656
7447,0.6547565460205078,0.7245622873306274,0.5249159336090088,0.4730769693851471,0.4850645661354065,0.3732925355434418,0.2415110170841217
7448,0.6491166949272156,0.7575790286064148,0.54164719581604,0.4843350052833557,0.469386488199234,0.38391411304473877,0.2710602283477783
7449,0.7055554986000061,0.7121126055717468,0.4883992373943329,0.4919632375240326,0.49114713072776794,0.49417898058891296,0.25495725870132446
7450,0.6620200872421265,0.7334772348403931,0.5352879762649536,0.493885338306427,0.4810450077056885,0.290548712015152,0.3065902292728424
7451,0.6433123350143433,0.7410398721694946,0.5477973818778992,0.4821212887763977,0.4775691032409668,0.4711243212223053,0.4141787886619568
7452,0.6501112580299377,0.7534201145172119,0.5548383593559265,0.4992859661579132,0.4718836843967438,0.5221236944198608,0.47319313883781433
7453,0.6568067073822021,0.7278971076011658,0.539179801940918,0.4842718243598938,0.4838114380836487,0.40430063009262085,0.26435667276382446
7454,0.617967963218689,0.7514320611953735,0.5567367076873779,0.4667224586009979,0.4725106358528137,0.45623764395713806,0.25608059763908386
7455,0.6573962569236755,0.757470428943634,0.5218697190284729,0.47275668382644653,0.46967044472694397,0.35955777764320374,0.35219812393188477
7456,0.6309284567832947,0.7482044696807861,0.5522816777229309,0.471179723739624,0.47410428524017334,0.4046962857246399,0.4486854076385498
7457,0.630626380443573,0.738394021987915,0.5470118522644043,0.4686206877231598,0.47918614745140076,0.3459482491016388,0.5378298163414001
7458,0.6498532891273499,0.7663499116897583,0.5291386842727661,0.47215765714645386,0.466852068901062,0.36962220072746277,0.34730157256126404
7459,0.6092162728309631,0.7213732004165649,0.5591610074043274,0.4573496878147125,0.4871501326560974,0.40627795457839966,0.41704490780830383
7460,0.656485915184021,0.7642577886581421,0.5348169803619385,0.4797702431678772,0.46784546971321106,0.41999053955078125,0.5025777220726013
7461,0.6489771604537964,0.7300357222557068,0.5364649891853333,0.4766300916671753,0.4836634397506714,0.3232758343219757,0.4507560431957245
7462,0.6778892278671265,0.7281902432441711,0.5148289799690247,0.48618876934051514,0.4842202365398407,0.3810088634490967,0.39005154371261597
7463,0.7080489993095398,0.7137502431869507,0.508016049861908,0.5060029625892639,0.4911368489265442,0.4718554615974426,0.5019837617874146
7464,0.644862711429596,0.713955283164978,0.5476408004760742,0.48394671082496643,0.4906931221485138,0.4850020706653595,0.45658040046691895
7465,0.6729449033737183,0.6974431276321411,0.526721715927124,0.4962957203388214,0.49862903356552124,0.3276877999305725,0.35181325674057007
7466,0.650627076625824,0.7180979251861572,0.5498564839363098,0.49840667843818665,0.4886412024497986,0.26031431555747986,0.5041989684104919
7467,0.6226945519447327,0.7296642661094666,0.5618530511856079,0.4794287085533142,0.48313894867897034,0.24633388221263885,0.4141266345977783
7468,0.6742895841598511,0.6922695636749268,0.5295844674110413,0.49400609731674194,0.5019952058792114,0.39512357115745544,0.5229921340942383
7469,0.6700238585472107,0.7124854922294617,0.5444529056549072,0.5077801942825317,0.4913821816444397,0.4751318395137787,0.36291760206222534
7470,0.6636949181556702,0.7184014320373535,0.5467004776000977,0.5015223622322083,0.4888145327568054,0.42649468779563904,0.3437873125076294
7471,0.683523416519165,0.7371025085449219,0.5239815711975098,0.49818387627601624,0.47872960567474365,0.5173770785331726,0.36935850977897644
7472,0.6680713891983032,0.687096118927002,0.5304132699966431,0.49748244881629944,0.5039581656455994,0.29231899976730347,0.3997545838356018
7473,0.6778712868690491,0.6801232099533081,0.5311891436576843,0.5017806887626648,0.507155179977417,0.533337414264679,0.38741326332092285
7474,0.6369174122810364,0.6996861696243286,0.5685758590698242,0.5006697177886963,0.4972098469734192,0.2504722476005554,0.3435609042644501
7475,0.6493805646896362,0.7114112377166748,0.5603052377700806,0.5038954019546509,0.4916306138038635,0.3090800940990448,0.3310658633708954
7476,0.6623808741569519,0.6927551031112671,0.5396873950958252,0.50006103515625,0.5011613368988037,0.35219717025756836,0.3417998254299164
7477,0.6711171865463257,0.6984831094741821,0.531531572341919,0.49953120946884155,0.4979633390903473,0.38236692547798157,0.4074961543083191
7478,0.66651451587677,0.7169433832168579,0.5382458567619324,0.4991520345211029,0.48843520879745483,0.4833720922470093,0.35564249753952026
7479,0.6776187419891357,0.6851718425750732,0.538976788520813,0.511782705783844,0.5045012831687927,0.47962719202041626,0.3813600540161133
7480,0.6792534589767456,0.6808216571807861,0.546061098575592,0.5171386003494263,0.5071264505386353,0.39834779500961304,0.40489819645881653
7481,0.6402276754379272,0.6924357414245605,0.5642895698547363,0.4984126687049866,0.5012556314468384,0.3950185179710388,0.3685871362686157
7482,0.6985849738121033,0.6913370490074158,0.500603437423706,0.49780964851379395,0.501663863658905,0.37565481662750244,0.4548007547855377
7483,0.6731063723564148,0.7409637570381165,0.5272369384765625,0.48855361342430115,0.47736459970474243,0.5490709543228149,0.43148720264434814
7484,0.695405125617981,0.7379773855209351,0.4903731942176819,0.48008567094802856,0.47831252217292786,0.47252053022384644,0.38337647914886475
7485,0.6427927613258362,0.7523579001426697,0.5442092418670654,0.4809858798980713,0.4717041254043579,0.43178966641426086,0.3834981322288513
7486,0.6724257469177246,0.72060227394104,0.5184733867645264,0.48788318037986755,0.4869682192802429,0.40973806381225586,0.40924063324928284
7487,0.6348518133163452,0.7170655131340027,0.5607277154922485,0.49125251173973083,0.4884083867073059,0.3525870144367218,0.40099114179611206
7488,0.6579506397247314,0.7186778783798218,0.5299291610717773,0.4835023581981659,0.4879218637943268,0.40906456112861633,0.42595067620277405
7489,0.6503175497055054,0.7429804801940918,0.5443772673606873,0.4869493842124939,0.4764464497566223,0.41772615909576416,0.3319891095161438
7490,0.6581115126609802,0.7352674007415771,0.5221948623657227,0.47741007804870605,0.4802338778972626,0.40061405301094055,0.4212309420108795
7491,0.6343554854393005,0.747143030166626,0.5434702038764954,0.46959102153778076,0.47405844926834106,0.38687047362327576,0.5486645102500916
7492,0.6682093143463135,0.6928712129592896,0.5141721963882446,0.4779812693595886,0.5009897947311401,0.32835277915000916,0.4895309507846832
7493,0.6722030639648438,0.691878080368042,0.5132362246513367,0.4795335531234741,0.5015692710876465,0.41553404927253723,0.5209721326828003
7494,0.7036030292510986,0.7114499807357788,0.5051079392433167,0.5017754435539246,0.49255216121673584,0.506732165813446,0.5058480501174927
7495,0.6581114530563354,0.7006305456161499,0.5454586744308472,0.4930305480957031,0.4974087178707123,0.5788764953613281,0.7701776027679443
7496,0.6853883266448975,0.712016224861145,0.5083587765693665,0.48226723074913025,0.49308252334594727,0.5806002020835876,0.6935383081436157
7497,0.6440932750701904,0.7887928485870361,0.5192000269889832,0.4561752676963806,0.4562370777130127,0.4437640607357025,0.6222825646400452
7498,0.7160676121711731,0.7228590846061707,0.4845534861087799,0.4777650535106659,0.4877639710903168,0.7322251796722412,0.6290276050567627
7499,0.6462364196777344,0.7657684683799744,0.5311101675033569,0.46460410952568054,0.46808570623397827,0.5476936101913452,0.7300800681114197
7500,0.6701440215110779,0.7831652164459229,0.5251275897026062,0.4705085754394531,0.45939749479293823,0.7324670553207397,0.46217912435531616
7501,0.6795569658279419,0.7525956630706787,0.5163283348083496,0.4802902936935425,0.47294026613235474,0.5874485373497009,0.4754183292388916
7502,0.6488848924636841,0.8092058897018433,0.5394213199615479,0.4703141450881958,0.4478387236595154,0.5733662247657776,0.4365285038948059
7503,0.6387686729431152,0.8082011938095093,0.5293518304824829,0.4517419934272766,0.4486132264137268,0.5207907557487488,0.3990424573421478
7504,0.6554539203643799,0.7917597889900208,0.5030608773231506,0.4457967281341553,0.4556781053543091,0.5256533622741699,0.3892490267753601
7505,0.6385926008224487,0.7878729104995728,0.5348996520042419,0.4473462998867035,0.45684733986854553,0.7796036601066589,0.4087317883968353
7506,0.5945356488227844,0.8295605182647705,0.5649186968803406,0.4398268461227417,0.4380059838294983,0.5070697069168091,0.35412150621414185
7507,0.5981318950653076,0.7987990975379944,0.5685461163520813,0.4397326409816742,0.45199868083000183,0.625816822052002,0.6750634908676147
7508,0.6202023029327393,0.7574762105941772,0.5654124021530151,0.47107917070388794,0.47105497121810913,0.411297082901001,0.5711067914962769
7509,0.590427041053772,0.7849071025848389,0.5734198093414307,0.4417506754398346,0.4589337110519409,0.47764089703559875,0.5384434461593628
7510,0.5701239109039307,0.7740192413330078,0.6013792753219604,0.43785661458969116,0.4645507037639618,0.5844904780387878,0.6779970526695251
7511,0.6292197704315186,0.785332977771759,0.5591771006584167,0.4617011249065399,0.4608921706676483,0.4938761591911316,0.6578443050384521
7512,0.6028357744216919,0.7849490642547607,0.5768386721611023,0.4554416239261627,0.46255043148994446,0.4843463897705078,0.8212687969207764
7513,0.5964106917381287,0.8694217801094055,0.6068641543388367,0.4698735177516937,0.42329519987106323,0.7383459806442261,0.8238332271575928
7514,0.6062776446342468,0.8082408308982849,0.5412092804908752,0.4325296878814697,0.4497411251068115,0.3630204498767853,0.8043518662452698
7515,0.597153902053833,0.8509693741798401,0.573094367980957,0.4364500343799591,0.43402746319770813,0.6032636761665344,0.7072381973266602
7516,0.5919194221496582,0.8153353929519653,0.5791634917259216,0.4482971131801605,0.44645529985427856,0.5647755265235901,0.8924157023429871
7517,0.6312227249145508,0.8335261940956116,0.5486438870429993,0.45014333724975586,0.43986502289772034,0.6473389267921448,0.8116140365600586
7518,0.6302993297576904,0.7946907877922058,0.5773178339004517,0.471660852432251,0.4574543833732605,0.712710976600647,1.0874825716018677
7519,0.6576830744743347,0.6979150772094727,0.5552145838737488,0.4626511037349701,0.5017135143280029,0.7689933776855469,0.6492210626602173
7520,0.6200970411300659,0.8633939027786255,0.5994400978088379,0.46243470907211304,0.4266580641269684,1.1401517391204834,0.8765009641647339
