step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
773,0.6528333747581325,0.6962643453786297,0.6142077557770235,0.09001412713994869,0.7835119123661636,0.03290270302139536,0.49874954666213706,0.017454374586592807,0.4670306779447235,0.5278761280619702,0.45889812962761367,0.005920671818488458,0.4499411168390696,0.46976368903460114,0.4568518571122565,0.007009469721433207,0.4498364521595286,0.47926495321833124
774,0.6573718368586394,0.6880414640462392,0.6159249173676888,0.08380263400438467,0.7747645668407528,0.04171947044805447,0.5028493932015412,0.016977393787344475,0.47175412567184555,0.5263475988403218,0.4598297812978551,0.0056153963574127885,0.4498485657224112,0.46720580586630045,0.46087678557476264,0.0077190076423632285,0.45079292017635114,0.4759510348644928
775,0.656727277036473,0.70974912500063,0.6203249494743139,0.08867684487699448,0.7770929608162895,0.03263177945191296,0.49205104645657277,0.01676999932508375,0.4692031232971293,0.5237348802233431,0.46219019441411024,0.006552526910712584,0.454803703204121,0.47703044906389636,0.4597875666279305,0.006605035811895394,0.45143534783383066,0.4778197566848007
776,0.6511662313746716,0.688240412139704,0.6149581152338697,0.09607700129712612,0.7720624327450568,0.044772440829400635,0.5028165994316546,0.018919684108938652,0.4741989858195844,0.5388310779354377,0.4592988247177976,0.0063738930558624295,0.450390468937699,0.47183996103622183,0.4621284803425561,0.008009308655584498,0.452192799626717,0.4764432334053733
777,0.653775969249913,0.6901917286507625,0.6172243785260249,0.08587488907425059,0.780328705933194,0.034736351692846834,0.5016824754619065,0.014295143312741503,0.48137094641244527,0.5307490978093812,0.46051257575098414,0.007150061676405082,0.4515172737965587,0.4774381409265127,0.45829119898674064,0.005744482238677418,0.45103720093514543,0.47121238564846285
778,0.6559249494930993,0.7093854891769165,0.6094295904399536,0.08933050649863628,0.7831597367495922,0.028805718974563046,0.49219911428746366,0.01583945416081524,0.4713037747446497,0.5244845882529809,0.456320825554425,0.0044483630841926705,0.45052963345571134,0.46746489455841017,0.45699607376948437,0.005770135986468504,0.45031028672191564,0.4713145892718534
779,0.6435606003340084,0.6779676139053247,0.612223787535274,0.10726637355236224,0.7825192337392932,0.028703314825311802,0.5079401355620483,0.01715914649457709,0.47680366809587377,0.5401830255010565,0.45783418791523256,0.004861719216717823,0.44908109662831236,0.47117594544786706,0.4572856638007518,0.005506065477937148,0.4498688645420226,0.46996353690082077
780,0.647460336977334,0.6869001484974753,0.6076373238089143,0.10234120795021973,0.7781869252951417,0.02862921523677047,0.5033335252347912,0.0140881404803099,0.4668969492457993,0.5261948845484794,0.45534589615691334,0.00441325895906622,0.44908155999422333,0.46416131524817145,0.4592957583829693,0.007360061996186647,0.4503969442326263,0.4832896996251452
781,0.6527576352684283,0.6909399016236466,0.6213405382434953,0.0892978256248439,0.7840691184513042,0.028977146174499195,0.5014052858047093,0.017454677063947342,0.47280220470334716,0.5390641830224907,0.4627016852988869,0.008924973163476858,0.4524029958357546,0.48035012442400227,0.4565819619700875,0.0058764868558614436,0.45044715075293146,0.47364248891259936
782,0.6512518226730074,0.6922662920708571,0.6105546469637246,0.09293557439611229,0.7791313557408153,0.02802068684402156,0.5006307042852352,0.013755202931338703,0.47083316117701945,0.5264797341251543,0.4569220163843598,0.0055234093231963325,0.4493836381386647,0.4736726387592572,0.45887602677492967,0.008171622279484035,0.44989435292776303,0.47894892850999066
783,0.6486982506254417,0.6890759418834037,0.6120727246340314,0.09596530699783513,0.7817788544592836,0.02749585616832551,0.5022917222328928,0.015965976118079924,0.47620623909441134,0.5309174973871817,0.45772701686872824,0.007112223785476477,0.4501050737295557,0.47778962828664434,0.4576836241842005,0.009279546579745996,0.44758480966608855,0.48022285254062697
784,0.6588702104885874,0.7062358215605722,0.6114538091730264,0.079411705708367,0.7765415564380675,0.04212785584322585,0.49381481102086056,0.017540517368922152,0.45800155281141036,0.5150047324214589,0.4574029694046867,0.006188066916262555,0.44944762087965945,0.47232868049423804,0.46007361355532195,0.008566265323635197,0.44866118216671425,0.4782936582387435
785,0.6529461642965015,0.6757398344705348,0.6115459854381589,0.09327564783164292,0.7775653706405763,0.036998803609954424,0.5089166696641416,0.011749635248734352,0.4832784700253468,0.5288084275969541,0.4574683846811567,0.004665115057113442,0.4499627901614139,0.46794017474986904,0.4595795868312498,0.007204422144620262,0.44985369998856745,0.47630635954177636
786,0.647995530107056,0.6760592684095086,0.6176781050742827,0.09793441671058968,0.7814902630329714,0.04031669939745369,0.5089484080272171,0.018210645138516064,0.4694810120143764,0.5324760458810054,0.46071062946296976,0.010065501577973724,0.44761489699206664,0.4786897436240236,0.4577814039075795,0.0073233827484338095,0.44741380260933206,0.47931820396716884
787,0.6498540821329937,0.6725109965823256,0.6123232256474386,0.09610454016806808,0.7711974313795329,0.040616356130429986,0.5107999596038284,0.019533496032411835,0.476366285661924,0.5402848158724902,0.4578793108244623,0.005755076826941004,0.4500333725841644,0.4708918335342554,0.46254765380639495,0.009083207578248546,0.45103033194661357,0.4839452537458481
788,0.6507531845561856,0.6991880333640452,0.6069982153635978,0.09054045894057505,0.7771232275828343,0.032169844891071754,0.49728680574891393,0.017316106457450176,0.47216824524789275,0.5297001796401414,0.45499123070735426,0.0051477423742208464,0.4479360014502192,0.4655993530202939,0.45977926842003625,0.0069792625632431275,0.45116116757864105,0.47719703815318104
789,0.6512957078233013,0.689700247739549,0.6116239154887818,0.09326606878963811,0.7820257756471725,0.029205597277672413,0.5020438319944511,0.017805068802922614,0.46242359133536903,0.5337476268828972,0.4575012043729806,0.005656943534710563,0.4491204639672238,0.46806625244359523,0.45749640009304743,0.004054058492973311,0.4509280277337104,0.46520416878263915
790,0.6487437473398509,0.6891405460274501,0.615365085009014,0.09769233775352062,0.786991637622761,0.028328994549437325,0.502413582411664,0.020219999498875617,0.46742087501585045,0.5451671688603292,0.4595194209967659,0.006313782977495034,0.45112174483164924,0.4710678864451495,0.4552457730927911,0.005536263465972757,0.4484790693578463,0.4660936745997025
791,0.6498405064825009,0.6760853394087377,0.6156433350266881,0.09517672641223152,0.7824104937147122,0.04128843032254391,0.5088345237173544,0.01517957146253641,0.477862924754391,0.529014459127489,0.4596088601264029,0.010211276000164693,0.44811260357382016,0.486003725021662,0.45736484989550585,0.007595541233793772,0.4476508980658384,0.4782221877250725
792,0.6479330053913543,0.6869647993912537,0.6116352399622815,0.09875365061383065,0.7788726450162289,0.03598256567367095,0.5033786183980212,0.016697756117478722,0.4742433084864294,0.5307286460843578,0.45748695669828043,0.007303229593094318,0.44753073064061094,0.4799598037033454,0.4589797408794291,0.00726336557358805,0.4502743175547196,0.4812796968003368
793,0.6570558489855458,0.6969279744645498,0.6180885100688247,0.08482682134145983,0.7789512833778971,0.02698066540115588,0.49865482253332827,0.023379407256655327,0.4710741756308709,0.5445680492215489,0.4609440158360143,0.009384265624560637,0.4502692538879818,0.4796473908991701,0.4589671310297777,0.008634308531079155,0.44899565056972757,0.48100077445220035
794,0.6507811295461312,0.6949782493065174,0.6095170387772861,0.09385247197741861,0.7824855082489695,0.032439290348787266,0.4993652556961599,0.01672568233346387,0.468608652096999,0.5300435710715762,0.4563237374381234,0.00819952822360057,0.4486727260519517,0.4769512902768348,0.45730706934461357,0.005977216219188985,0.4498002126520809,0.4668569514028169
795,0.6565622241967788,0.7039638865176863,0.6143367425662999,0.08769885817563085,0.7820480264248433,0.034589641185079754,0.49486756169768487,0.015642835446914832,0.4714428476105716,0.5207686640984166,0.4589230625967099,0.009069168858427002,0.44935713663249705,0.48526509711085947,0.45751375073931966,0.006471939280619977,0.4483384964862818,0.4699499099751379
796,0.6547745702457164,0.7054656837500062,0.6105748028729278,0.08770981825017626,0.7831056539249839,0.03086594511895894,0.49429523215649585,0.020481463127117256,0.46915892075904625,0.5410713869505405,0.45692334271932494,0.00637531796365792,0.4494815050133779,0.4777356020223432,0.45702754167164256,0.0062921456930391684,0.44855296622810864,0.4733239038735459
797,0.6487139123122834,0.6757498088865428,0.6108411815381241,0.09270506382131855,0.7916185604972613,0.02220916842702044,0.5091270952810137,0.01872013175777449,0.4617897802179052,0.5347545794741303,0.45703508396256587,0.008709377449136113,0.446564100992372,0.48025362474983974,0.45312054716720496,0.0029615642533574664,0.4491016566060208,0.45905388635578337
798,0.6442001651384446,0.6748686132064952,0.6084009413516658,0.10264116508449428,0.7858556338641304,0.03449257085728022,0.5094030617361021,0.013403748666999586,0.4714154919569933,0.5307783102420822,0.45573948620056337,0.006555065410570957,0.4490081299890504,0.47640165231983733,0.455777270739146,0.006627219387071343,0.4478783399044026,0.4729278931236088
799,0.6505676607443485,0.6932347280240978,0.6098194661742535,0.09579765288064226,0.774670134705123,0.03231748893783346,0.5002502572991369,0.01722386757902715,0.4771780386552314,0.531585413035629,0.45653236971427147,0.004496515619403588,0.4489806443570465,0.46556659135156314,0.46094171994848643,0.008965954839885742,0.45116917234562204,0.48467159172226537
800,0.6500524053398009,0.6795062498086899,0.6137948489532916,0.09894901338345147,0.7864308893718804,0.03449224848325181,0.5070411042049533,0.013190133963378639,0.4729278431745792,0.5266749139927991,0.4586503529702324,0.007816657112652161,0.44779064204853875,0.4751489322412948,0.45551816449384464,0.006829501343431673,0.4471457519385372,0.4756312676780603
801,0.6424644617230727,0.6768625116069491,0.6127239520435646,0.10553208052255927,0.7814545096441188,0.026045586368609142,0.5085003300513482,0.017165578506320518,0.4737275694849564,0.5382253513973732,0.458104977150406,0.004899119784551676,0.4507138543539809,0.46942374044040464,0.4578330284167046,0.009356985107430407,0.4491218330379481,0.48548212757227033
802,0.6546422259121762,0.693892030121007,0.6069110302201013,0.08648132048972976,0.7823656576023496,0.03068843768087471,0.5002049277553186,0.024042570479779497,0.46733337604941627,0.5445270294623771,0.45495081244445024,0.004341454107737188,0.44767113684305365,0.46399997779798824,0.45735674457221787,0.0055560667016187875,0.4476913444840977,0.46695658150948444
803,0.6576355428095768,0.6987025138510857,0.6111938320935881,0.08250125920134177,0.7795015580455743,0.039907803033700465,0.4978031215661074,0.024074523101555747,0.4639883367471664,0.5489963229066883,0.4572737734928865,0.0050585367836201624,0.44985157780114327,0.4663133450826943,0.4586763540237857,0.00620203582796961,0.44773653735010593,0.4739543035088482
804,0.6530212231796662,0.6862721817716579,0.6093461642003,0.09070875546159954,0.7917930023525253,0.019883802720423355,0.5038998118724898,0.021123215041620794,0.4553983647527486,0.5420119355235679,0.4562639606314311,0.005680632957936383,0.44816217397266417,0.4683174011348481,0.4530458394334871,0.0035711353333767034,0.44895576375339274,0.4609058440582117
805,0.6488159837794045,0.6863181099529441,0.6088213322623618,0.09369484964599739,0.7835766113815655,0.03147444239236577,0.5037156813928184,0.01716339549616807,0.47173247699304716,0.5491488056770876,0.45597930969578865,0.005605043724642071,0.44717507629618936,0.46932922290467816,0.45682182146518413,0.006943489351788649,0.44847335381948966,0.47222440837838686
806,0.6508233632590696,0.6839635459812283,0.6088077043449508,0.09535053083669448,0.78608306756041,0.031650223675877755,0.5048808105589924,0.016386372680005333,0.47585732840102946,0.5286966739677877,0.45596197837880204,0.006493871221209454,0.4464045995695712,0.47044178485544835,0.45568392075499253,0.007305468877032134,0.44665475605047067,0.4758535032366311
807,0.6465367114403615,0.6987374493580506,0.6079428302894208,0.10222752855656675,0.7891911701310499,0.027751742520643174,0.49765649058087125,0.02112478444242738,0.46439038183632064,0.5449265822096173,0.4555080702495915,0.004895110868638712,0.44928451774341105,0.468006876162871,0.4542480877015799,0.005729511850887502,0.4479260963755224,0.46512312954326607
808,0.6470172575215708,0.6815883997634538,0.6155816623229071,0.09642596602069198,0.7879889518857295,0.03020284406513648,0.5062422949680173,0.020808187618618426,0.4643446989596619,0.551693912217853,0.4596305456084553,0.006803547544235037,0.44876274522094384,0.4712396334498402,0.45478945854804154,0.005334049937824543,0.44865176645694127,0.4698151151005621
809,0.6499088311230653,0.6806476376951773,0.611972299396509,0.09344936189517541,0.7792107734087699,0.03905903409755798,0.5065084909852654,0.014803429856246811,0.476797942492303,0.5241629267502397,0.45767976447021363,0.0065538865587136215,0.4499696448274798,0.4735337325136462,0.45888576414579235,0.01045874925794823,0.449297342445549,0.479893698138023
810,0.6485844981681769,0.6949251928632542,0.6061748568591692,0.09607817225563989,0.7777080498669883,0.04202882590935211,0.4996221998473975,0.02266897665031062,0.4623551180247446,0.5454844916621258,0.4545403920482971,0.005353332831796791,0.44644746813872205,0.4654142319173248,0.4595229995789153,0.0077182802187746894,0.4462254874411901,0.4713933953513501
811,0.6498707326106283,0.6968462762728771,0.6054101931782093,0.09477010794637271,0.7907922890195265,0.021723122594218183,0.49845852320656747,0.01742075696698322,0.47157458114800666,0.5289714868082942,0.4541345545218143,0.004033366541001503,0.44908000292562195,0.4639504964345351,0.4535069635915762,0.004443771408133812,0.44855447998805575,0.46633597540530497
812,0.6493464567880334,0.6855808355941719,0.613447681123476,0.09354762115781523,0.7816416682255959,0.03737097288892843,0.5039918401600357,0.01401018310543865,0.478807338952709,0.5283348592062517,0.4584777216241306,0.006688646029349173,0.44623105912241606,0.47264166896139875,0.4577273491259539,0.008193897883293015,0.44638762938235566,0.4705426663904656
813,0.646318817618605,0.6886236708933511,0.6087409188681816,0.09714871453417082,0.7870035688692174,0.035330230034815224,0.5024386648684049,0.013094715926039363,0.47471934116903497,0.5209951932657146,0.45587815976796825,0.009596885193412716,0.4487469103311981,0.4824294034659369,0.45522206873992055,0.003712001630634978,0.44878555792227626,0.46153933005665715
814,0.6513715802519568,0.68848509292539,0.6095415627440303,0.09179155361944273,0.7887863297205694,0.025526035456673528,0.5026012726820848,0.01630306466892139,0.4724694531453993,0.5364920243590773,0.4563592723636053,0.006620696200952817,0.448418204714754,0.4747230631005697,0.4544238189617484,0.0050403781670986724,0.4471888683363191,0.4666901595143655
815,0.6521259184518087,0.686695934755409,0.6067739457390766,0.08621529539675205,0.7894529216863395,0.02706607641307331,0.5035364890817947,0.017258488482273245,0.4690404601067047,0.5298729319382611,0.45484554470277005,0.007183710749423368,0.44761891658206526,0.47232957264734104,0.45414902272361146,0.007162981818606045,0.4450154043283047,0.4739735255661103
816,0.6460063986458333,0.6777765059815426,0.6111318144221439,0.09795306083863745,0.7897449586867334,0.029044194703587482,0.5080352317856328,0.017244542856449076,0.48473551037928164,0.5396574517237375,0.4572226448692803,0.00667446063201249,0.4462900134188215,0.4716612988768364,0.45399709037024394,0.005761413915046774,0.4479658423093156,0.46368123316453835
817,0.6490663942971172,0.6909173186456903,0.6062387550405144,0.09516666029102766,0.7776847396945339,0.045573332956928746,0.5014205634654993,0.01751670046037973,0.4742433459270113,0.5395690641862443,0.4545508570150967,0.007405325495721038,0.44558623856957486,0.4711832838470803,0.4595667513267636,0.009539371213818088,0.44911464183877536,0.48133545862980665
818,0.6487968889420097,0.6837199995989585,0.6151036746137493,0.09523344258452944,0.7885708713419595,0.030399929179804764,0.5050359409412855,0.01736703655701236,0.4697374880159336,0.5402717073682195,0.4593597695104771,0.007706957571532038,0.445844597511037,0.48057907334501937,0.454530664905236,0.005791352351595801,0.4469151178825782,0.4684627605445516
819,0.6450601298862215,0.6813691407220558,0.6080507501805784,0.10138051211482878,0.7843706613695669,0.04103137021622738,0.5063455047360774,0.020847893885597314,0.4825375617132347,0.5566861880016754,0.45555517879278995,0.0060492384728053575,0.44793988628341275,0.46835212717266406,0.45644467456257604,0.005865366711609736,0.4459023049588286,0.46796094520163894
820,0.648145658730374,0.6897529461512194,0.6049612931637961,0.09278443798306801,0.7771780811216535,0.03630334788230604,0.5020271113676866,0.01810951647126958,0.470574517073866,0.5332977109986238,0.4538806003525659,0.005094843583604346,0.4457702698684062,0.46371493373986206,0.459814717116848,0.010300908327739899,0.44798041113931114,0.4868341863214079
821,0.6490163838193379,0.6826930318413007,0.6110526365082767,0.09278123534291081,0.7894683777389061,0.030582688574818565,0.5057041621341168,0.02135767556714595,0.4696614541671689,0.5467754119359107,0.4571415923396181,0.009209467534075508,0.4456236752739459,0.4802321092396346,0.45411822827476994,0.00539894851598686,0.4459627263735604,0.46629647277753045
822,0.64379534033411,0.6963238145414735,0.6043429047171063,0.09922346334070742,0.7891730206313663,0.02771287087343043,0.49862597528973956,0.014515571445747817,0.47470859977279534,0.5218444851553391,0.45354696681475565,0.004628101095350808,0.44738657524381936,0.46360171118972476,0.45428422881758873,0.007724756399017489,0.44591274295634187,0.4813923309242136
823,0.6533765824192622,0.6924599080492976,0.6148872627961326,0.08921225650641204,0.7887422766833825,0.0270644752552303,0.5006472237391304,0.01743730841097628,0.4737764715299612,0.5299104828751773,0.45919950098006995,0.010254044868195127,0.4465635973577182,0.48674721026255907,0.4544722151782665,0.0071800095121286826,0.44592731900173027,0.4718921343674611
824,0.6516400824796612,0.6977636721420729,0.6121023601799308,0.09202088878400952,0.7896781450705069,0.03103593565288548,0.498133630164577,0.021008187591893875,0.46880548107790704,0.5476218679115668,0.4577301252381062,0.008014117092932859,0.4465438607582056,0.48171871815461376,0.45400913175216706,0.004058664811894464,0.44771497427903445,0.4617104193756449
825,0.6487151636703021,0.6870213667321575,0.6108471205379422,0.09626352777231108,0.7964577790799532,0.02966135117514903,0.5033858843845519,0.01778806628743685,0.47597847508555957,0.5393413047489115,0.4570113452651281,0.01024724606385943,0.44606989701803745,0.4799642572351779,0.45094124600630703,0.0040002893717868675,0.44524895856340635,0.4579960759035331
826,0.6442844624989439,0.6837417199025957,0.6068423789040971,0.09976149661724158,0.789878253654153,0.029706594111106984,0.5052181211951261,0.02233850678854501,0.4652078634138999,0.5542472390171377,0.45486804539189885,0.008205160793397778,0.4465331159253563,0.4770323063700013,0.4539647852305855,0.007733529120491731,0.44559871107360555,0.4780577037955964
827,0.6462970387816713,0.6784807667303859,0.6084167946990129,0.09474386989737771,0.7888767724311752,0.02488211137243052,0.5077394220828557,0.019011476082630534,0.476035413365714,0.5537254029204114,0.4557099299001473,0.009154236037498521,0.4452142558328241,0.4813923066942156,0.45440537776575,0.006827225325474259,0.446842246766796,0.4745421855210066
828,0.64688956510528,0.687492182676127,0.6074000939021671,0.10027149501102188,0.7867730821158687,0.029777658995786216,0.5029933823099857,0.012629743122783638,0.48321917843147627,0.5318331461773117,0.4551962324069215,0.00646786274655123,0.4448252240966825,0.46451851772776265,0.45539133550394834,0.008590900382187665,0.444277230822198,0.48099708576533456
829,0.6456764197142536,0.6732455277114655,0.6037040652941276,0.09728593233287602,0.7908269085512861,0.022718460272703266,0.5103195908101686,0.01650996279238072,0.4763974410142608,0.5397899623057596,0.4531889390466701,0.005569519110719502,0.4463405374691322,0.4658252073942728,0.4535093211376515,0.006016950914385106,0.444522515854273,0.4690030794832846
830,0.645498154452583,0.6827897240649259,0.6054569685417798,0.09880992005678185,0.781893532089015,0.03969032254024136,0.5054785160954107,0.016609536545853038,0.4796578250379198,0.5382189070612367,0.454149618826148,0.0052663783792472095,0.44613186405709476,0.464529135073906,0.457630016188302,0.009208180039493594,0.44754333317042,0.4832540175844359
831,0.6461837374341894,0.6929404982744911,0.6062777621719184,0.09608230637205413,0.7946033013747309,0.03450672568638324,0.5006388887205543,0.023150834057427024,0.463206322025034,0.5376937196780898,0.4545967715378394,0.0053347281196670605,0.4456103028412506,0.4663733263023271,0.4517745544954994,0.0035534330181496024,0.4444662475227871,0.4584275258867573
832,0.6393871579225783,0.6734267480011382,0.6071316501882484,0.11412319902280309,0.7838243402622203,0.03246819006964312,0.5102052415647691,0.01584139824074094,0.48082849609662676,0.5405912513062371,0.45505703593148894,0.005828782168963499,0.4478962125606503,0.468311557074148,0.45674373100151766,0.009001793082829253,0.4457239875457441,0.48074438435109057
833,0.6516755417145458,0.6982059413203784,0.6099754110538906,0.08946941492768126,0.7865443026160621,0.03260309085536771,0.4977167551659127,0.01538936676605618,0.4668525307312014,0.5233580972738019,0.45657456015246145,0.008127819672606245,0.44453970702065265,0.4758555619128811,0.45550957832993977,0.00934934520663992,0.44697256040851785,0.47915994734077705
834,0.6486392397212577,0.6830929229017716,0.6071229221067856,0.09146962874366768,0.7837547213008003,0.047651330686014126,0.5056109293128638,0.023663960514425087,0.4618908325797129,0.5463734584030933,0.45505042182743644,0.006016059162420257,0.44467739256113803,0.46558578778928467,0.45675033525622943,0.007540491112433634,0.44762512854836134,0.4709913037761833
835,0.6407444289442689,0.6749406051886335,0.604542094599322,0.10727786537207404,0.7875905462013763,0.03268141068557882,0.5096293814395949,0.021247965167780068,0.4756075377438806,0.5475521578472761,0.4536299364542641,0.007005043568145686,0.44613543968158004,0.4739294553530938,0.4550025047252967,0.007615897097300163,0.4470639342195707,0.4762806540613253
836,0.6573750272716625,0.7053156466650251,0.6049327488583035,0.07965573746671885,0.7903713420026603,0.029592480239655945,0.49426963168130866,0.017983371258928262,0.4744656798978669,0.5457628948912168,0.45379757114756514,0.009876487376087466,0.4455459624845532,0.48194905596217175,0.4537286085319799,0.006920910624701622,0.44542203005991904,0.47187891066592136
837,0.641745027522201,0.684604875395433,0.60484762404809,0.10281868975475644,0.7862834759375597,0.03671834257340032,0.504758940897296,0.02179184462822571,0.47034162739450674,0.5482856533492638,0.45375824922411795,0.009490379748386377,0.443877585224044,0.4817883176936697,0.4556283276874219,0.009294047247129766,0.4456595062260165,0.48002701955874943
838,0.6481288143694056,0.6805311049925528,0.6108772470537155,0.0952482469232119,0.7891938462058452,0.03925057209365675,0.5065760308558525,0.015193869434797523,0.48228828338414176,0.5313131189841351,0.4570589500621604,0.00846474817953461,0.4459109103108197,0.47717637824540127,0.4542554526129548,0.006380940598800994,0.44483264209868506,0.468938885628796
839,0.6478390487028718,0.6870241018956786,0.6075307592127239,0.095620467480295,0.7898446469061283,0.04423103849728235,0.5032904602158674,0.01478683556245313,0.47382701876387,0.5216962014553884,0.45524131122473116,0.008271894250083652,0.447007629640257,0.4841731751198891,0.4539465441307028,0.005304784346171083,0.4448660360496282,0.4645871758868193
840,0.6504936572088544,0.6951781568219474,0.610193127014056,0.09444205462191223,0.7914250116577768,0.03340909722305917,0.4992890342113512,0.017307654942197364,0.46641319332941056,0.5232981144437874,0.4566619316427013,0.009964511407604189,0.4449610644370662,0.47836997713787854,0.45325563079707976,0.007215051126174471,0.444406375084766,0.4716944015542704
841,0.6488979041746317,0.7009629492589102,0.6012846778133721,0.09438788723857278,0.7881813333684751,0.03756802076147253,0.49653435913094657,0.020504109623312807,0.4554350282322728,0.526743298812318,0.451862113822318,0.005794626107624119,0.44398495792387266,0.4666304742963397,0.4547792961130117,0.00996834715174856,0.4431092731406517,0.4758479102466814
842,0.6486502739698576,0.6897820442896399,0.6093806655170363,0.09286888283056788,0.7861784892241852,0.039007093945737425,0.5020338467969762,0.0186073968003951,0.4656055086644749,0.5278139224807258,0.4562472231019848,0.0084127675778538,0.44462487124773564,0.470750034328879,0.4556334735518343,0.006824378031849646,0.44399377629570197,0.47216628327215504
843,0.6479842614726711,0.696884387647306,0.6015989356519238,0.09647569795828032,0.7912522121468951,0.03082862841246186,0.49845431225668063,0.017980330122286114,0.4710214651544838,0.5380512139767692,0.4520480412118703,0.004330199865143716,0.44477639176914985,0.459715005675577,0.4533581753453524,0.00872422442818926,0.44619738650915247,0.4842037861899668
844,0.6445129266754009,0.6858437900229511,0.6125138285657306,0.10043760606717735,0.7896453271487587,0.037923389049082705,0.5040059538993611,0.01844529883408377,0.4644372767034168,0.534813197860322,0.4579473390341871,0.008439118618353173,0.44691536986828473,0.47481492327597935,0.45406158657369616,0.007129726148921113,0.4439535958900533,0.4700120873885134
845,0.6478996591680566,0.6963927810161019,0.6042776541933955,0.09379761691702088,0.7896565988396145,0.034916461606874186,0.4985789632791972,0.013984133454164523,0.46679888148211945,0.5162602809646519,0.45350348250242906,0.00549246533410911,0.44316613595186494,0.46053795485899196,0.4540880803548092,0.008973618336509892,0.4439741170997133,0.4797009112970013
846,0.6463513180787162,0.685961846739228,0.6120234443198906,0.09564302140208578,0.7865184603840545,0.03832279908729377,0.5038481288400183,0.015580439113204022,0.4731012413671049,0.5279015443082994,0.4577151244156414,0.005913154379689193,0.44731601946510574,0.4690162296323325,0.45549234850597975,0.0076936181250280575,0.44423430938780434,0.4712817609763326
847,0.6437255127344395,0.6776889238661659,0.6068393346794281,0.09892183378075478,0.7848547883927878,0.05242627279344834,0.5080668601970801,0.016725766089648025,0.47045670545501106,0.5360019426884386,0.45485922522468036,0.008680891091482575,0.4455699551296071,0.4747086299362864,0.45622067304303926,0.005603908402598853,0.4479497482559,0.46518288201594166
848,0.6454548248450495,0.6775878038874132,0.6093449041686585,0.09923751838605592,0.7859078009976848,0.035265695173053564,0.5080072997102629,0.013033774430182358,0.490028277650785,0.5289845119755341,0.45626039417309233,0.00594525713331582,0.44867711521318693,0.46868598837707653,0.45576717547310536,0.007488944560682383,0.44390744846513336,0.4707620488197902
849,0.647316077916152,0.682680852100987,0.6019032945066223,0.09632450178695667,0.7935913334004667,0.029724537915393687,0.5054915856228239,0.015327371645520532,0.48408849335397164,0.5357293235109124,0.4521997840635431,0.005910256795625445,0.44429632576716843,0.46677771474153235,0.45224511872482265,0.004965280536253869,0.44509819375114634,0.4601315979822515
850,0.64606266298936,0.6874581208065975,0.6030053131801375,0.09297225956839683,0.7947612215640456,0.02506335692981732,0.5030760554192064,0.015041224359760186,0.4804229541876202,0.5317341765901656,0.45279256435940973,0.006815343571640776,0.4436966723246055,0.46964785882523635,0.4517594170983038,0.008023449629380907,0.4425429635632327,0.4727611583734312
851,0.6459070526858532,0.6833595487226786,0.6047397746172767,0.09451293037068656,0.7887510640192357,0.035833238475937175,0.505132588585274,0.014686067424766093,0.4807842885807492,0.532891017399779,0.4537024434100416,0.009339506140529159,0.44290785582979747,0.4786257453004213,0.4544453766217153,0.005502919727149077,0.44636624653924806,0.4665983652182222
852,0.6403708203279512,0.6773051809313771,0.6032250473438839,0.10325588038760117,0.7900393708237392,0.03414955527995788,0.5081566785472565,0.013190265495513673,0.4819406481447494,0.5285374853327848,0.4528851163090763,0.008720298117214151,0.44204970582403613,0.4717143515537957,0.4539051453351343,0.008492630401379136,0.4459415231683256,0.4781183010468347
853,0.6399752489907802,0.6680871597464855,0.6061099388140608,0.10339514484279938,0.794063772747625,0.02560876450458705,0.5129447526489218,0.016149588073593717,0.4782905388307516,0.534506195901369,0.4544715412199517,0.008051430668764573,0.44287594332905345,0.47216704538194937,0.45204313256382134,0.0059256330818513595,0.44296250145078786,0.46261118246760785
854,0.646846981843715,0.6803600939232601,0.6140561235552011,0.09600923782299634,0.7946491078691319,0.03224565856628742,0.5067542639274694,0.018010482959629745,0.4715861213256457,0.5448285319326847,0.4586435820644292,0.014720623982733341,0.44576561910284807,0.4951926994221296,0.45177144642990297,0.00534632317232153,0.4444562386746498,0.4625225114824999
855,0.6500840974006653,0.6954021497536391,0.607812982346595,0.09025257546899448,0.7888498081933717,0.037379078310090144,0.4991748598973873,0.01735177192713784,0.47119818484920983,0.5281790165192579,0.4553688865703014,0.009882774972142615,0.44406736838427774,0.4782290872651002,0.45448426901519634,0.010428026728568246,0.4442585758405629,0.4815657427593119
856,0.6356440066563938,0.6647828773711578,0.5985796449808141,0.10845434259250697,0.7999638705988771,0.026047269991728822,0.5146472106912159,0.016417896384457807,0.49016013683561327,0.5442166160997077,0.45037796417485154,0.005746477143967902,0.44505956751380327,0.46531860167656836,0.4493697032462912,0.004718243454567049,0.44332222979075064,0.4649073795539505
