step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
432,3.814840511040529e-06,12.608757972717285,1.0,3.358978347023367e-06,3.3426133541070158e-06,9.354919893667102e-05,0.0
433,3.814705905824667e-06,12.613653182983398,1.0,3.3426133541070158e-06,3.326291107441648e-06,9.312872134614736e-05,0.0
434,2.863984946088749e-06,12.618531227111816,1.0,3.326291107441648e-06,3.3100984637712827e-06,9.27008586586453e-05,0.0
435,2.861734401449212e-06,12.623409271240234,1.0,3.3100984637712827e-06,3.293993813713314e-06,9.228260751115158e-05,0.0
436,2.864980160666164e-06,12.628279685974121,1.0,3.293993813713314e-06,3.2779898901935667e-06,9.186416718875989e-05,0.0
437,2.943921117548598e-06,12.63309097290039,0.9999999403953552,3.2779898901935667e-06,3.262256086600246e-06,9.09417140064761e-05,0.0
438,2.862346036636154e-06,12.637933731079102,1.0,3.262256086600246e-06,3.2464938612974947e-06,9.108398080570623e-05,0.0
439,2.9275022370711667e-06,12.642669677734375,0.9999999403953552,3.2464938612974947e-06,3.2311579616361996e-06,9.088061051443219e-05,0.0
440,2.868174988179817e-06,12.647449493408203,1.0,3.2311579616361996e-06,3.2157508940144908e-06,9.164118819171563e-05,0.0
441,2.870458956749644e-06,12.652121543884277,1.0,3.2157508940144908e-06,3.200764467692352e-06,8.98082071216777e-05,0.0
442,2.8755932817148278e-06,12.656912803649902,1.0,3.200764467692352e-06,3.185461991961347e-06,9.037970448844135e-05,0.0
443,2.873412086046301e-06,12.661636352539062,1.0,3.185461991961347e-06,3.17045100928226e-06,8.896239887690172e-05,0.0
444,3.1528059025731636e-06,12.666248321533203,0.9999997615814209,3.17045100928226e-06,3.1558627142658224e-06,8.702545892447233e-05,0.0
445,4.393499239085941e-06,12.669677734375,0.9999985098838806,3.1558627142658224e-06,3.145058371956111e-06,8.864944538800046e-05,0.0
446,3.347896154082264e-06,12.67441177368164,0.9999995231628418,3.145058371956111e-06,3.130204731860431e-06,9.046420746017247e-05,0.0
447,2.905015435317182e-06,12.678827285766602,0.9999999403953552,3.130204731860431e-06,3.1164111078396672e-06,8.762319339439273e-05,0.0
448,2.8619833756238222e-06,12.683365821838379,1.0,3.1164111078396672e-06,3.1022993880469585e-06,8.753126894589514e-05,0.0
449,2.8839112928835675e-06,12.687973976135254,1.0,3.1022993880469585e-06,3.08803646476008e-06,8.669527596794069e-05,0.0
450,3.1119755021791207e-06,12.692551612854004,0.9999997615814209,3.08803646476008e-06,3.0739324756723363e-06,8.55158650665544e-05,0.0
451,3.727592002178426e-06,12.696876525878906,0.9999991655349731,3.0739324756723363e-06,3.060669996557408e-06,8.61471489770338e-05,0.0
452,3.3475487271061866e-06,12.695723533630371,0.9999995231628418,3.060669996557408e-06,3.064204065594822e-06,8.447745494777337e-05,0.0
453,2.8617644147743704e-06,12.705435752868652,1.0,3.064204065594822e-06,3.034587507499964e-06,9.584156941855326e-05,0.0
454,3.878300049109384e-06,12.709610939025879,0.9999989867210388,3.034587507499964e-06,3.0219414384191623e-06,8.495539805153385e-05,0.0
455,2.9479356271622237e-06,12.714011192321777,0.9999999403953552,3.0219414384191623e-06,3.0086760034464533e-06,8.39219064801e-05,0.0
456,2.8634049158426933e-06,12.718560218811035,1.0,3.0086760034464533e-06,2.9950178941362537e-06,8.444309787591919e-05,0.0
457,2.8687961730611278e-06,12.723114013671875,1.0,2.9950178941362537e-06,2.981410489155678e-06,8.404675463680178e-05,0.0
458,2.876715825550491e-06,12.727710723876953,1.0,2.981410489155678e-06,2.9677373731828993e-06,8.469480962958187e-05,0.0
459,2.879751718865009e-06,12.732295989990234,1.0,2.9677373731828993e-06,2.954160436274833e-06,8.334610174642876e-05,0.0
460,4.302337856643135e-06,12.733867645263672,0.9999985694885254,2.954160436274833e-06,2.949520876427414e-06,8.261731272796169e-05,0.0
461,2.863500185412704e-06,12.739853858947754,1.0,2.949520876427414e-06,2.931917606474599e-06,8.931759657571092e-05,0.0
462,2.863933104890748e-06,12.744383811950684,1.0,2.931917606474599e-06,2.918668769780197e-06,8.500803960487247e-05,0.0
463,2.8971428491786355e-06,12.748734474182129,1.0,2.918668769780197e-06,2.9059929147479124e-06,8.19068300188519e-05,0.0
464,2.8754850518453168e-06,12.75319766998291,1.0,2.9059929147479124e-06,2.8930544431204908e-06,8.166962652467191e-05,0.0
465,2.891387339332141e-06,12.757704734802246,1.0,2.8930544431204908e-06,2.8800443487853045e-06,8.119147241814062e-05,0.0
466,2.87024909084721e-06,12.762235641479492,1.0,2.8800443487853045e-06,2.8670276606135303e-06,8.101438288576901e-05,0.0
467,5.417947704700055e-06,12.76283073425293,0.9999974370002747,2.8670276606135303e-06,2.8653221306740306e-06,9.304565901402384e-05,0.0
468,2.878951363527449e-06,12.769919395446777,1.0,2.8653221306740306e-06,2.845079734470346e-06,9.027601481648162e-05,0.0
469,2.864776433852967e-06,12.77413558959961,1.0,2.845079734470346e-06,2.8331103294476634e-06,8.018495282158256e-05,0.0
470,2.883669822040247e-06,12.778487205505371,1.0,2.8331103294476634e-06,2.8208082767378073e-06,7.97194370534271e-05,0.0
471,2.982363639603136e-06,12.782889366149902,0.9999998807907104,2.8208082767378073e-06,2.808417775668204e-06,7.898781768744811e-05,0.0
472,2.8717174700432224e-06,12.787315368652344,1.0,2.808417775668204e-06,2.7960154511674773e-06,7.911503780633211e-05,0.0
473,2.8614565508178202e-06,12.791778564453125,1.0,2.7960154511674773e-06,2.783563559205504e-06,7.926589751150459e-05,0.0
474,2.889024017349584e-06,12.796184539794922,1.0,2.783563559205504e-06,2.771326535366825e-06,7.838624878786504e-05,0.0
475,3.149981012029457e-06,12.800429344177246,0.9999997019767761,2.771326535366825e-06,2.759590415735147e-06,7.851318514440209e-05,0.0
476,2.861669372578035e-06,12.804868698120117,1.0,2.759590415735147e-06,2.747366806943319e-06,7.90329504525289e-05,0.0
477,2.876451162592275e-06,12.809235572814941,1.0,2.747366806943319e-06,2.735390580710373e-06,7.778481813147664e-05,0.0
478,2.861113671315252e-06,12.813630104064941,1.0,2.735390580710373e-06,2.7233961645833915e-06,7.726232433924451e-05,0.0
479,2.9268383059388725e-06,12.817978858947754,0.9999999403953552,2.7233961645833915e-06,2.711580691538984e-06,7.669415208511055e-05,0.0
480,2.8864362775493646e-06,12.822359085083008,1.0,2.711580691538984e-06,2.6997272470907774e-06,7.756648119539022e-05,0.0
481,2.8721622129523894e-06,12.826730728149414,1.0,2.6997272470907774e-06,2.6879506549448706e-06,7.662803545827046e-05,0.0
482,2.8689883038168773e-06,12.831064224243164,1.0,2.6879506549448706e-06,2.676327994777239e-06,7.673223444726318e-05,0.0
483,2.8651870707108174e-06,12.835443496704102,1.0,2.676327994777239e-06,2.6646325750334654e-06,7.5752948760055e-05,0.0
484,2.877864972106181e-06,12.839776992797852,1.0,2.6646325750334654e-06,2.6531108687777305e-06,7.530270522693172e-05,0.0
485,2.862364453903865e-06,12.844033241271973,1.0,2.6531108687777305e-06,2.6418451852805447e-06,7.533900497946888e-05,0.0
486,2.889797087846091e-06,12.848418235778809,1.0,2.6418451852805447e-06,2.6302859623683617e-06,7.582426769658923e-05,0.0
487,2.98805980492034e-06,12.852643966674805,0.9999998807907104,2.6302859623683617e-06,2.6191971755906707e-06,7.308838394237682e-05,0.0
488,2.8683016353170387e-06,12.856887817382812,1.0,2.6191971755906707e-06,2.608102931844769e-06,7.457819447154179e-05,0.0
489,2.862302380890469e-06,12.861174583435059,1.0,2.608102931844769e-06,2.596945932964445e-06,7.466641545761377e-05,0.0
490,4.1525518099660985e-06,12.86479377746582,0.9999986886978149,2.596945932964445e-06,2.5875594928947976e-06,7.518659549532458e-05,0.0
491,2.8979220587643795e-06,12.866678237915039,0.9999999403953552,2.5875594928947976e-06,2.5826905130088562e-06,7.658451795578003e-05,0.0
492,5.586492534348508e-06,12.862794876098633,0.9999972581863403,2.5826905130088562e-06,2.59273679148464e-06,8.692513802088797e-05,0.0
493,5.37386404175777e-06,12.84172248840332,0.9999974966049194,2.59273679148464e-06,2.647954033818678e-06,8.998654811875895e-05,0.0
494,3.401708454475738e-06,12.850324630737305,0.999999463558197,2.647954033818678e-06,2.625281467771856e-06,7.852046837797388e-05,0.0
495,2.8641120479733218e-06,12.877937316894531,1.0,2.625281467771856e-06,2.5537774490658194e-06,8.379636710742489e-05,0.0
496,3.307571660116082e-06,12.882753372192383,0.9999995827674866,2.5537774490658194e-06,2.541502908570692e-06,6.922328611835837e-05,0.0
497,2.9623115551657975e-06,12.887007713317871,0.9999998807907104,2.541502908570692e-06,2.530718347770744e-06,7.165286660892889e-05,0.0
498,2.9048510441498365e-06,12.891058921813965,0.9999999403953552,2.530718347770744e-06,2.5204865323757986e-06,7.152672333177179e-05,0.0
499,2.8614024358830648e-06,12.895219802856445,1.0,2.5204865323757986e-06,2.510018248358392e-06,7.15718197170645e-05,0.0
500,3.0294122552732006e-06,12.899389266967773,0.9999998211860657,2.510018248358392e-06,2.499579750292469e-06,7.056613685563207e-05,0.0
501,2.9836908197466983e-06,12.903566360473633,0.9999998807907104,2.499579750292469e-06,2.489155804141774e-06,7.051201100694016e-05,0.0
502,2.862103883671807e-06,12.907782554626465,1.0,2.489155804141774e-06,2.4786879748717183e-06,7.073806773405522e-05,0.0
503,2.8623096568480833e-06,12.912015914916992,1.0,2.4786879748717183e-06,2.4682194634806365e-06,7.04665289958939e-05,0.0
504,2.873149469451164e-06,12.916234970092773,1.0,2.4682194634806365e-06,2.4578255306551e-06,7.015073060756549e-05,0.0
505,3.14363683173724e-06,12.920219421386719,0.9999997019767761,2.4578255306551e-06,2.448049372105743e-06,6.85919658280909e-05,0.0
506,2.8822501008107793e-06,12.924399375915527,1.0,2.448049372105743e-06,2.437838475088938e-06,7.115485641406849e-05,0.0
507,2.861252824004623e-06,12.928526878356934,1.0,2.437838475088938e-06,2.4277990178234177e-06,6.939977174624801e-05,0.0
508,2.8613408176170196e-06,12.932686805725098,1.0,2.4277990178234177e-06,2.4177181785489665e-06,6.9112291384954e-05,0.0
509,2.8722315619233996e-06,12.936851501464844,1.0,2.4177181785489665e-06,2.4076700810837792e-06,6.874770042486489e-05,0.0
510,3.1406252674059942e-06,12.94084358215332,0.9999997615814209,2.4076700810837792e-06,2.3980753667274257e-06,6.777075759600848e-05,0.0
511,2.8627453048102325e-06,12.944937705993652,1.0,2.3980753667274257e-06,2.3882796540419804e-06,7.023741636658087e-05,0.0
512,2.8646438750001835e-06,12.949028015136719,1.0,2.3882796540419804e-06,2.378528506596922e-06,6.805828161304817e-05,0.0
513,1.9454112134553725e-06,12.953142166137695,0.9999999403953552,2.378528506596922e-06,2.368760760873556e-06,6.75483897794038e-05,0.0
514,1.9275628346804297e-06,12.957221031188965,1.0,2.368760760873556e-06,2.359123072892544e-06,6.749850581400096e-05,0.0
515,1.9203209831175627e-06,12.961326599121094,1.0,2.359123072892544e-06,2.3494555989600485e-06,6.740271055605263e-05,0.0
516,1.947843657035264e-06,12.965386390686035,1.0,2.3494555989600485e-06,2.339936372663942e-06,6.68492866680026e-05,0.0
517,1.9546239400369814e-06,12.969423294067383,0.9999999403953552,2.339936372663942e-06,2.330504912606557e-06,6.791114719817415e-05,0.0
518,1.9176313799107447e-06,12.973478317260742,1.0,2.330504912606557e-06,2.3210825474961894e-06,6.716196367051452e-05,0.0
519,1.9077351680607535e-06,12.9775390625,1.0,2.3210825474961894e-06,2.311672005816945e-06,6.629727431572974e-05,0.0
520,1.924327534652548e-06,12.981621742248535,1.0,2.311672005816945e-06,2.302251459695981e-06,6.596752791665494e-05,0.0
521,1.9370352219993947e-06,12.985694885253906,1.0,2.302251459695981e-06,2.292895032951492e-06,6.559252506121993e-05,0.0
522,2.5768733848963166e-06,12.984770774841309,0.9999993443489075,2.292895032951492e-06,2.2950150651013246e-06,6.305122951744124e-05,0.0
523,1.9284793779661413e-06,12.993163108825684,1.0,2.2950150651013246e-06,2.2758374598197406e-06,7.26378129911609e-05,0.0
524,1.9084420728177065e-06,12.997049331665039,1.0,2.2758374598197406e-06,2.2670058115181746e-06,6.506800855277106e-05,0.0
525,1.907368641695939e-06,13.001036643981934,1.0,2.2670058115181746e-06,2.2579888536711223e-06,6.483621837105602e-05,0.0
526,1.986693860089872e-06,13.004987716674805,0.9999998807907104,2.2579888536711223e-06,2.2490874016511953e-06,6.362456770148128e-05,0.0
527,1.910235141622252e-06,13.008989334106445,1.0,2.2490874016511953e-06,2.240096591776819e-06,6.518161535495892e-05,0.0
528,2.0000268250441877e-06,13.012955665588379,0.9999998807907104,2.240096591776819e-06,2.2312335659080418e-06,6.352795753628016e-05,0.0
529,2.0981976831535576e-06,13.016776084899902,0.9999998211860657,2.2312335659080418e-06,2.2227275167097105e-06,6.267667777137831e-05,0.0
530,1.9096512460237136e-06,13.02064323425293,1.0,2.2227275167097105e-06,2.214148480561562e-06,6.462046439992264e-05,0.0
531,1.909018010337604e-06,13.024641990661621,1.0,2.214148480561562e-06,2.2053125121601624e-06,6.471054075518623e-05,0.0
532,4.8333877202821895e-06,13.010628700256348,0.999997079372406,2.2053125121601624e-06,2.2364295091392705e-06,9.293071343563497e-05,0.0
533,1.9100257304671686e-06,13.01943302154541,1.0,2.2364295091392705e-06,2.216827851952985e-06,7.241401908686385e-05,0.0
534,2.112495394612779e-06,13.033693313598633,0.9999998211860657,2.216827851952985e-06,2.185437551815994e-06,6.92713656462729e-05,0.0
535,1.9238907498220215e-06,13.037322044372559,1.0,2.185437551815994e-06,2.177525630031596e-06,6.254584150156006e-05,0.0
536,1.918635462061502e-06,13.04111385345459,1.0,2.177525630031596e-06,2.1692846985388314e-06,6.233625754248351e-05,0.0
537,1.9677231648529414e-06,13.044981956481934,0.9999999403953552,2.1692846985388314e-06,2.1609075702144764e-06,6.198219489306211e-05,0.0
538,2.051937372016255e-06,13.048828125,0.9999998807907104,2.1609075702144764e-06,2.152612296413281e-06,6.0623442550422624e-05,0.0
539,9.561055776430294e-06,12.990087509155273,0.9999923706054688,2.152612296413281e-06,2.2828478449810063e-06,0.00021407005260698497,0.0
540,1.932637587742647e-06,12.971877098083496,1.0,2.2828478449810063e-06,2.3247996523423353e-06,7.365181954810396e-05,0.0
541,1.9584590518206824e-06,12.988907814025879,0.9999999403953552,2.3247996523423353e-06,2.2855381303088507e-06,7.504616223741323e-05,0.0
542,1.9085262010776205e-06,13.023703575134277,1.0,2.2855381303088507e-06,2.2073829768487485e-06,7.415463915094733e-05,0.0
543,1.9213673567719525e-06,13.060216903686523,1.0,2.2073829768487485e-06,2.1282378384057665e-06,7.144303526729345e-05,0.0
544,1.9675374005601043e-06,13.065146446228027,0.9999999403953552,2.1282378384057665e-06,2.1177727376198163e-06,6.244190444704145e-05,0.0
545,1.9089991383225424e-06,13.068922996520996,1.0,2.1177727376198163e-06,2.109787828885601e-06,6.085114000597969e-05,0.0
546,1.9107674233964644e-06,13.072776794433594,1.0,2.109787828885601e-06,2.101672862409032e-06,6.0621139709837735e-05,0.0
547,1.90742298400437e-06,13.076668739318848,1.0,2.101672862409032e-06,2.093509237965918e-06,6.040330117684789e-05,0.0
548,1.9078327113675186e-06,13.080572128295898,1.0,2.093509237965918e-06,2.085355163217173e-06,6.017684063408524e-05,0.0
549,1.9267142761236755e-06,13.084478378295898,1.0,2.085355163217173e-06,2.0772251900780248e-06,5.987184340483509e-05,0.0
550,1.9073499970545527e-06,13.088386535644531,1.0,2.0772251900780248e-06,2.069120682790526e-06,5.973699808237143e-05,0.0
551,1.9166725451214006e-06,13.092287063598633,1.0,2.069120682790526e-06,2.061062104985467e-06,5.946930104983039e-05,0.0
552,1.977500460270676e-06,13.096153259277344,0.9999998807907104,2.061062104985467e-06,2.0531131212919718e-06,5.888918894925155e-05,0.0
553,1.9194958440493792e-06,13.100014686584473,1.0,2.0531131212919718e-06,2.0452005173865473e-06,5.8929283113684505e-05,0.0
554,1.9235465060774004e-06,13.103858947753906,1.0,2.0452005173865473e-06,2.0373533970996505e-06,5.88050352234859e-05,0.0
555,1.9101785255770665e-06,13.107720375061035,1.0,2.0373533970996505e-06,2.029501274591894e-06,5.8675152104115114e-05,0.0
556,1.9074518604611512e-06,13.111564636230469,1.0,2.029501274591894e-06,2.021714180955314e-06,5.846079875482246e-05,0.0
557,1.9094270555797266e-06,13.115415573120117,1.0,2.021714180955314e-06,2.0139457319601206e-06,5.828866778756492e-05,0.0
558,1.9267752122686943e-06,13.119215965270996,1.0,2.0139457319601206e-06,2.006306431212579e-06,5.800732833449729e-05,0.0
559,1.925024662341457e-06,13.122977256774902,1.0,2.006306431212579e-06,1.9987744508398464e-06,5.911352127441205e-05,0.0
560,1.9626568246167153e-06,13.126741409301758,0.9999999403953552,1.9987744508398464e-06,1.991258841371746e-06,5.741873974329792e-05,0.0
561,1.9074300325883087e-06,13.130525588989258,1.0,1.991258841371746e-06,1.983740048672189e-06,5.7435219787294045e-05,0.0
562,2.145556663890602e-06,13.134154319763184,0.9999997615814209,1.983740048672189e-06,1.9765584511333145e-06,5.627827704302035e-05,0.0
563,1.9122262528981082e-06,13.137946128845215,1.0,1.9765584511333145e-06,1.969075810848153e-06,5.763355875387788e-05,0.0
564,1.914247377499123e-06,13.14163875579834,1.0,1.969075810848153e-06,1.9618200894910842e-06,5.682641494786367e-05,0.0
565,1.9192980289517436e-06,13.145393371582031,1.0,1.9618200894910842e-06,1.9544661427062238e-06,5.799069913337007e-05,0.0
566,2.385977722951793e-06,13.148674964904785,0.9999995231628418,1.9544661427062238e-06,1.9480612536426634e-06,5.336843605618924e-05,0.0
567,1.9181231891707284e-06,13.152276039123535,1.0,1.9480612536426634e-06,1.9410583718126873e-06,5.7106270105578005e-05,0.0
568,2.0245588530087844e-06,13.155867576599121,0.9999998807907104,1.9410583718126873e-06,1.934101646838826e-06,5.557491385843605e-05,0.0
569,1.9213721316191368e-06,13.159500122070312,1.0,1.934101646838826e-06,1.927088533193455e-06,5.6621258408995345e-05,0.0
570,2.0092604700039374e-06,13.163103103637695,0.9999998807907104,1.927088533193455e-06,1.9201561372028664e-06,5.4791955335531384e-05,0.0
571,1.984438313229475e-06,13.166730880737305,0.9999999403953552,1.9201561372028664e-06,1.9132082798023475e-06,5.516180317499675e-05,0.0
572,1.9092899492534343e-06,13.170416831970215,1.0,1.9132082798023475e-06,1.9061673128817347e-06,5.5384556617354974e-05,0.0
573,1.9167878235748503e-06,13.174078941345215,1.0,1.9061673128817347e-06,1.8991996739714523e-06,5.510584742296487e-05,0.0
574,1.907537352963118e-06,13.177778244018555,1.0,1.8991996739714523e-06,1.8921889477496734e-06,5.5669584980932996e-05,0.0
575,1.90793343790574e-06,13.181473731994629,1.0,1.8921889477496734e-06,1.8852040284400573e-06,5.503640932147391e-05,0.0
576,1.980709839699557e-06,13.185111045837402,0.9999999403953552,1.8852040284400573e-06,1.8783628092933213e-06,5.4709118558093905e-05,0.0
577,1.910022774609388e-06,13.188774108886719,1.0,1.8783628092933213e-06,1.8714928273766418e-06,5.4432246543001384e-05,0.0
578,2.1470859792316332e-06,13.191482543945312,0.9999997615814209,1.8714928273766418e-06,1.8664306935534114e-06,5.215662531554699e-05,0.0
579,2.2123892904346576e-06,13.195603370666504,0.9999997019767761,1.8664306935534114e-06,1.8587536487757461e-06,5.47923227713909e-05,0.0
580,1.9485917164274724e-06,13.199080467224121,0.9999999403953552,1.8587536487757461e-06,1.8523039670981234e-06,5.351744403014891e-05,0.0
581,2.0412628600752214e-06,13.202574729919434,0.9999998807907104,1.8523039670981234e-06,1.8458424619893776e-06,5.241502731223591e-05,0.0
582,1.9073688690696144e-06,13.206131935119629,1.0,1.8458424619893776e-06,1.8392883021078887e-06,5.369413338485174e-05,0.0
583,3.8133641737658763e-06,13.190552711486816,0.9999980926513672,1.8392883021078887e-06,1.8681655546970433e-06,6.990252586547285e-05,0.0
584,1.914165750349639e-06,13.200119972229004,1.0,1.8681655546970433e-06,1.8503794763091719e-06,6.123632192611694e-05,0.0
585,1.907944806589512e-06,13.214476585388184,1.0,1.8503794763091719e-06,1.8240059489471605e-06,6.0692917031701654e-05,0.0
586,1.907450723592774e-06,13.21809196472168,1.0,1.8240059489471605e-06,1.8174249589719693e-06,5.293456342769787e-05,0.0
587,1.9073877410846762e-06,13.22158145904541,1.0,1.8174249589719693e-06,1.8110905557477963e-06,5.272213456919417e-05,0.0
588,1.9076942407991737e-06,13.225164413452148,1.0,1.8110905557477963e-06,1.8046148397843353e-06,5.2550327382050455e-05,0.0
589,1.9214248823118396e-06,13.228775978088379,1.0,1.8046148397843353e-06,1.7981056998905842e-06,5.2337472880026326e-05,0.0
590,1.9213268842577236e-06,13.23239803314209,1.0,1.7981056998905842e-06,1.7916081560542807e-06,5.2112460252828896e-05,0.0
591,7.23355606169207e-06,13.197565078735352,0.999994695186615,1.7916081560542807e-06,1.8551110088083078e-06,0.00015409411571454257,0.0
592,1.927482571772998e-06,13.18508243560791,1.0,1.8551110088083078e-06,1.8784129451887566e-06,6.077549551264383e-05,0.0
593,1.9191852516087238e-06,13.20259952545166,1.0,1.8784129451887566e-06,1.8457950545780477e-06,6.158222822705284e-05,0.0
594,2.048249598374241e-06,13.23330020904541,0.9999998807907104,1.8457950545780477e-06,1.789990847100853e-06,5.922851778450422e-05,0.0
595,1.908434569486417e-06,13.244368553161621,1.0,1.789990847100853e-06,1.7702894865578855e-06,5.881676042918116e-05,0.0
596,1.910760602186201e-06,13.247801780700684,1.0,1.7702894865578855e-06,1.7642205420997925e-06,5.152220546733588e-05,0.0
597,2.1460898551595164e-06,13.251176834106445,0.9999997615814209,1.7642205420997925e-06,1.7582731288712239e-06,5.011367829865776e-05,0.0
598,1.908021204144461e-06,13.25467586517334,1.0,1.7582731288712239e-06,1.7521361996841733e-06,5.1124450692441314e-05,0.0
599,2.0209140529914293e-06,13.258171081542969,0.9999998807907104,1.7521361996841733e-06,1.7460214394304785e-06,5.027577208238654e-05,0.0
600,1.9140725271427073e-06,13.261717796325684,1.0,1.7460214394304785e-06,1.7398414229319314e-06,5.076886009192094e-05,0.0
601,1.9079438970948104e-06,13.265288352966309,1.0,1.7398414229319314e-06,1.73363866906584e-06,5.06170945300255e-05,0.0
602,1.9109222648694413e-06,13.268867492675781,1.0,1.73363866906584e-06,1.7274448964599287e-06,5.0451966671971604e-05,0.0
603,2.00418071472086e-06,13.272375106811523,0.9999998807907104,1.7274448964599287e-06,1.7213977798746782e-06,4.935007746098563e-05,0.0
604,2.079714249703102e-06,13.275763511657715,0.9999998211860657,1.7213977798746782e-06,1.7155746263597393e-06,4.898287443211302e-05,0.0
605,1.907564637804171e-06,13.279243469238281,1.0,1.7155746263597393e-06,1.7096134570238064e-06,5.1203584007453173e-05,0.0
606,2.1951757389615523e-06,13.282578468322754,0.9999997019767761,1.7096134570238064e-06,1.703921157059085e-06,4.855925726587884e-05,0.0
607,1.9074791453022044e-06,13.286046981811523,1.0,1.703921157059085e-06,1.6980230839180877e-06,4.968746725353412e-05,0.0
608,1.908144895423902e-06,13.28952693939209,1.0,1.6980230839180877e-06,1.6921229644140112e-06,4.9499543820274994e-05,0.0
609,1.9084789073531283e-06,13.292997360229492,1.0,1.6921229644140112e-06,1.68626399954519e-06,4.9820260755950585e-05,0.0
610,1.953008904820308e-06,13.296502113342285,0.9999999403953552,1.68626399954519e-06,1.6803595599412802e-06,4.970861118636094e-05,0.0
611,1.976912699319655e-06,13.299941062927246,0.9999999403953552,1.6803595599412802e-06,1.6745941593399039e-06,4.864751099376008e-05,0.0
612,1.9197400433768053e-06,13.30342960357666,1.0,1.6745941593399039e-06,1.66876077400957e-06,4.905341847916134e-05,0.0
613,1.910846094688168e-06,13.306913375854492,1.0,1.66876077400957e-06,1.662958538872772e-06,4.869862095802091e-05,0.0
614,1.9524736671883147e-06,13.310347557067871,1.0,1.662958538872772e-06,1.6572575987083837e-06,4.843440910917707e-05,0.0
615,1.9096398773399414e-06,13.313825607299805,1.0,1.6572575987083837e-06,1.6515039078512928e-06,4.9168604164151475e-05,0.0
616,2.0954953470209148e-06,13.317232131958008,0.9999998211860657,1.6515039078512928e-06,1.6458825484733097e-06,4.8365851398557425e-05,0.0
617,1.90851824299898e-06,13.320686340332031,1.0,1.6458825484733097e-06,1.6402102573920274e-06,4.807433651876636e-05,0.0
618,1.911034360091435e-06,13.324127197265625,1.0,1.6402102573920274e-06,1.6345765061487327e-06,4.7901779907988384e-05,0.0
619,1.9073679595749127e-06,13.327604293823242,1.0,1.6345765061487327e-06,1.6289042150674504e-06,4.799422458745539e-05,0.0
620,1.9942299331887625e-06,13.330986976623535,0.9999998807907104,1.6289042150674504e-06,1.6234017721217242e-06,4.765907578985207e-05,0.0
621,1.907829300762387e-06,13.334427833557129,1.0,1.6234017721217242e-06,1.6178255464183167e-06,4.74823173135519e-05,0.0
622,1.969190179806901e-06,13.33772087097168,0.9999999403953552,1.6178255464183167e-06,1.6125097772601293e-06,4.665903179557063e-05,0.0
623,2.857185336324619e-06,13.340311050415039,0.9999990463256836,1.6125097772601293e-06,1.6083340597106144e-06,4.940591679769568e-05,0.0
624,1.9086053271166747e-06,13.34373664855957,1.0,1.6083340597106144e-06,1.6028324125727522e-06,4.9221554945688695e-05,0.0
625,1.9073934254265623e-06,13.346993446350098,1.0,1.6028324125727522e-06,1.5976221447999706e-06,4.6935620048316196e-05,0.0
626,1.90835407920531e-06,13.350336074829102,1.0,1.5976221447999706e-06,1.5922908005450154e-06,4.6735440264455974e-05,0.0
627,1.908676722450764e-06,13.353728294372559,1.0,1.5922908005450154e-06,1.5869017033764976e-06,4.6588531404267997e-05,0.0
628,1.924178377521457e-06,13.357102394104004,1.0,1.5869017033764976e-06,1.5815533060958842e-06,4.6337889216374606e-05,0.0
629,1.9130707187287044e-06,13.360519409179688,1.0,1.5815533060958842e-06,1.576159888827533e-06,4.691621143138036e-05,0.0
630,2.257689175166888e-06,13.36170768737793,0.9999996423721313,1.576159888827533e-06,1.5742897403470124e-06,4.524623363977298e-05,0.0
631,2.047135467364569e-06,13.366884231567383,0.9999998807907104,1.5742897403470124e-06,1.5661582892789738e-06,4.8490415792912245e-05,0.0
632,1.907997102534864e-06,13.370139122009277,1.0,1.5661582892789738e-06,1.5610704622304183e-06,4.58754766441416e-05,0.0
633,1.910983655761811e-06,13.373475074768066,1.0,1.5610704622304183e-06,1.5558715631414088e-06,4.5735883759334683e-05,0.0
634,1.908088961499743e-06,13.376847267150879,1.0,1.5558715631414088e-06,1.5506321915381704e-06,4.559595254249871e-05,0.0
635,1.9171684471075423e-06,13.380234718322754,1.0,1.5506321915381704e-06,1.5453897503903136e-06,4.5415552449412644e-05,0.0
636,1.909711045300355e-06,13.383607864379883,1.0,1.5453897503903136e-06,1.5401844848383917e-06,4.530456499196589e-05,0.0
637,1.9105971205135575e-06,13.386992454528809,1.0,1.5401844848383917e-06,1.534981606710062e-06,4.539492147159763e-05,0.0
638,2.7942292035731953e-06,13.388303756713867,0.9999991059303284,1.534981606710062e-06,1.5329732150348718e-06,4.700657518696971e-05,0.0
639,2.092147269650013e-06,13.382795333862305,0.9999998211860657,1.5329732150348718e-06,1.5414390190926497e-06,4.55031986348331e-05,0.0
640,2.219997213614988e-06,13.39483642578125,0.9999997019767761,1.5414390190926497e-06,1.522988668511971e-06,4.9004662287188694e-05,0.0
641,1.926302047650097e-06,13.398184776306152,1.0,1.522988668511971e-06,1.5178991361608496e-06,4.625919973477721e-05,0.0
642,2.1544578885368537e-06,13.40126895904541,0.9999997615814209,1.5178991361608496e-06,1.513223423899035e-06,4.403376442496665e-05,0.0
643,1.9159901967213955e-06,13.404495239257812,1.0,1.513223423899035e-06,1.508348987044883e-06,4.439429903868586e-05,0.0
