step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
622,0.5332914590835571,0.1427706629037857,0.6176126599311829,0.6221499443054199,0.6221499443054199,0.07375390082597733,1.4767515210678539e-08
623,0.5329502820968628,0.1427706629037857,0.6180595755577087,0.6221499443054199,0.6221499443054199,0.07137205451726913,2.479861649362647e-09
624,0.5331662893295288,0.1427706629037857,0.6177762746810913,0.6221499443054199,0.6221499443054199,0.07306312769651413,2.3292423989573763e-08
625,0.5332269072532654,0.1427706629037857,0.6176967024803162,0.6221499443054199,0.6221499443054199,0.07364855706691742,1.5943217857028458e-09
626,0.5330150127410889,0.1427706629037857,0.6179748773574829,0.6221499443054199,0.6221499443054199,0.07061970978975296,6.190869150657363e-09
627,0.5327417850494385,0.1427706629037857,0.6183323860168457,0.6221499443054199,0.6221499443054199,0.0703091025352478,4.200481296123826e-09
628,0.5331405401229858,0.1427706629037857,0.6178096532821655,0.6221499443054199,0.6221499443054199,0.07207568734884262,6.640744842911772e-09
629,0.5327054858207703,0.1427706629037857,0.6183802485466003,0.6221499443054199,0.6221499443054199,0.06973408162593842,4.219095117719007e-08
630,0.5329208374023438,0.1427706629037857,0.6180983781814575,0.6221499443054199,0.6221499443054199,0.0718885287642479,1.844636976500169e-08
631,0.5332899689674377,0.1427706629037857,0.6176146268844604,0.6221499443054199,0.6221499443054199,0.07376067340373993,5.980723138954147e-10
632,0.5329371690750122,0.1427706629037857,0.6180765628814697,0.6221499443054199,0.6221499443054199,0.0706682801246643,3.994514585770048e-08
633,0.5328646898269653,0.1427706629037857,0.6181713342666626,0.6221499443054199,0.6221499443054199,0.07088036090135574,1.8856571415426515e-08
634,0.5327870845794678,0.1427706629037857,0.6182724833488464,0.6221499443054199,0.6221499443054199,0.07019390165805817,5.724891494196527e-08
635,0.5329716801643372,0.1427706629037857,0.6180321574211121,0.6221499443054199,0.6221499443054199,0.07091042399406433,4.980887258199118e-09
636,0.5329501628875732,0.1427706629037857,0.6180593371391296,0.6221499443054199,0.6221499443054199,0.07073234021663666,6.188184964450727e-10
637,0.5331501960754395,0.1427706629037857,0.6177979707717896,0.6221499443054199,0.6221499443054199,0.07238359749317169,8.52823589525542e-09
638,0.5329974889755249,0.1427706629037857,0.6179977059364319,0.6221499443054199,0.6221499443054199,0.07134827971458435,6.708006594635663e-08
639,0.5331944227218628,0.1427706629037857,0.6177395582199097,0.6221499443054199,0.6221499443054199,0.07241569459438324,2.905206075709543e-10
640,0.533008337020874,0.1427706629037857,0.6179834604263306,0.6221499443054199,0.6221499443054199,0.07159339636564255,2.345331928665928e-08
641,0.532832145690918,0.1427706629037857,0.6182138919830322,0.6221499443054199,0.6221499443054199,0.07044418901205063,4.8015857956329455e-09
642,0.5328671932220459,0.1427706629037857,0.6181687116622925,0.6221499443054199,0.6221499443054199,0.0705612301826477,1.193859344716941e-09
643,0.5329658389091492,0.1427706629037857,0.6180388927459717,0.6221499443054199,0.6221499443054199,0.07150489091873169,8.410038887518567e-09
644,0.532939076423645,0.1427706629037857,0.618074893951416,0.6221499443054199,0.6221499443054199,0.07080727070569992,1.190756826474626e-08
645,0.5328664779663086,0.1427706629037857,0.618169903755188,0.6221499443054199,0.6221499443054199,0.07141020894050598,2.558613543257593e-09
646,0.5330458879470825,0.1427706629037857,0.6179336905479431,0.6221499443054199,0.6221499443054199,0.07231605798006058,2.2636664098740766e-08
647,0.5327276587486267,0.1427706629037857,0.6183515787124634,0.6221499443054199,0.6221499443054199,0.07044731825590134,5.00217645083012e-08
648,0.5331327319145203,0.1427706629037857,0.6178197860717773,0.6221499443054199,0.6221499443054199,0.07267022877931595,5.358943866440313e-08
649,0.53299480676651,0.1427706629037857,0.6180013418197632,0.6221499443054199,0.6221499443054199,0.07060302048921585,9.73077085575369e-09
650,0.5329550504684448,0.1427706629037857,0.6180527806282043,0.6221499443054199,0.6221499443054199,0.07112085074186325,5.141143066822451e-10
651,0.5327473878860474,0.1427706629037857,0.6183250546455383,0.6221499443054199,0.6221499443054199,0.07117511332035065,4.384959506609221e-09
652,0.5326743721961975,0.1427706629037857,0.6184212565422058,0.6221499443054199,0.6221499443054199,0.06952638924121857,7.815303071367907e-09
653,0.5329322814941406,0.1427706629037857,0.6180833578109741,0.6221499443054199,0.6221499443054199,0.07191599905490875,1.4600634590244965e-10
654,0.5329710245132446,0.1427706629037857,0.6180332899093628,0.6221499443054199,0.6221499443054199,0.07171111553907394,2.454578540422858e-09
655,0.5327934622764587,0.1427706629037857,0.6182650327682495,0.6221499443054199,0.6221499443054199,0.06944233179092407,2.782747143825759e-09
656,0.532902717590332,0.1427706629037857,0.6181209683418274,0.6221499443054199,0.6221499443054199,0.07043841481208801,5.452402973560311e-08
657,0.5330318808555603,0.1427706629037857,0.6179524660110474,0.6221499443054199,0.6221499443054199,0.07212214171886444,1.34391586747995e-09
658,0.5327001810073853,0.1427706629037857,0.6183866262435913,0.6221499443054199,0.6221499443054199,0.07010818272829056,1.9898127590067816e-08
659,0.5329549908638,0.1427706629037857,0.6180527210235596,0.6221499443054199,0.6221499443054199,0.07131608575582504,1.99046867876973e-09
660,0.5326993465423584,0.1427706629037857,0.6183887720108032,0.6221499443054199,0.6221499443054199,0.06955264508724213,1.8175326133018643e-08
661,0.5329005122184753,0.1427706629037857,0.6181238293647766,0.6221499443054199,0.6221499443054199,0.0711403340101242,2.082940264713784e-09
662,0.532700777053833,0.1427706629037857,0.6183861494064331,0.6221499443054199,0.6221499443054199,0.07000979036092758,2.0650995580240306e-08
663,0.5327454805374146,0.1427706629037857,0.6183273792266846,0.6221499443054199,0.6221499443054199,0.0691530779004097,1.356625478621254e-09
664,0.5324319005012512,0.1427706629037857,0.6187390685081482,0.6221499443054199,0.6221499443054199,0.0678153932094574,1.6795679291803367e-09
665,0.5328230857849121,0.1427706629037857,0.6182258725166321,0.6221499443054199,0.6221499443054199,0.06940951198339462,1.9686634544768822e-08
666,0.5329998135566711,0.1427706629037857,0.617993950843811,0.6221499443054199,0.6221499443054199,0.07228979468345642,3.77924322947365e-08
667,0.532963752746582,0.1427706778049469,0.6180431842803955,0.6221499443054199,0.6221499443054199,0.07035719603300095,1.2066203680660692e-07
668,0.5328329801559448,0.1427706629037857,0.6182127594947815,0.6221499443054199,0.6221499443054199,0.06952481716871262,6.009902797643463e-09
669,0.5332897901535034,0.1427706629037857,0.6176148653030396,0.6221499443054199,0.6221499443054199,0.0732753649353981,8.7105673785004e-09
670,0.5327108502388,0.1427706629037857,0.6183732748031616,0.6221499443054199,0.6221499443054199,0.0690745934844017,1.0389291205115114e-08
671,0.5327558517456055,0.1427706629037857,0.6183136701583862,0.6221499443054199,0.6221499443054199,0.07021398097276688,2.8976734345320665e-09
672,0.5329182147979736,0.1427706629037857,0.6181007623672485,0.6221499443054199,0.6221499443054199,0.07184939086437225,6.545154418446941e-10
673,0.5331029295921326,0.1427706629037857,0.6178592443466187,0.6221499443054199,0.6221499443054199,0.07242127507925034,9.512196363914427e-09
674,0.5327454209327698,0.1427706629037857,0.618327796459198,0.6221499443054199,0.6221499443054199,0.06918495148420334,1.0685542228827671e-08
675,0.5330685973167419,0.1427706629037857,0.6179040670394897,0.6221499443054199,0.6221499443054199,0.07108058035373688,4.070959125357376e-09
676,0.5328481197357178,0.1427706629037857,0.6181931495666504,0.6221499443054199,0.6221499443054199,0.0701456144452095,5.798217017627394e-08
677,0.5331507921218872,0.1427706629037857,0.6177963614463806,0.6221499443054199,0.6221499443054199,0.07335551083087921,5.268702141236759e-10
678,0.5331997871398926,0.1427706629037857,0.6177322864532471,0.6221499443054199,0.6221499443054199,0.07297857850790024,1.264098936637481e-09
679,0.5328580141067505,0.1427706629037857,0.6181798577308655,0.6221499443054199,0.6221499443054199,0.07035048305988312,1.6063953722778024e-08
680,0.5330222249031067,0.1427706629037857,0.6179648637771606,0.6221499443054199,0.6221499443054199,0.07214051485061646,3.105627532917765e-09
681,0.5332072973251343,0.1427706629037857,0.6177224516868591,0.6221499443054199,0.6221499443054199,0.07329800724983215,1.4714313323338502e-08
682,0.533092737197876,0.1427706629037857,0.6178727746009827,0.6221499443054199,0.6221499443054199,0.07200316339731216,2.90345303355366e-09
683,0.5325398445129395,0.1427706629037857,0.6185973882675171,0.6221499443054199,0.6221499443054199,0.0695982575416565,6.378966688203036e-09
684,0.5326498746871948,0.1427706629037857,0.6184532046318054,0.6221499443054199,0.6221499443054199,0.06947584450244904,8.154494302026194e-10
685,0.5327350497245789,0.1427706629037857,0.6183408498764038,0.6221499443054199,0.6221499443054199,0.0705845057964325,6.269514768453277e-11
686,0.5330449938774109,0.1427706629037857,0.6179358959197998,0.6221499443054199,0.6221499443054199,0.07247741520404816,4.811890330636004e-10
687,0.5329079627990723,0.1427706629037857,0.6181142926216125,0.6221499443054199,0.6221499443054199,0.07096929848194122,1.923952108739968e-09
688,0.5329253673553467,0.1427706629037857,0.6180919408798218,0.6221499443054199,0.6221499443054199,0.07058782130479813,2.590958003700905e-10
689,0.5329303741455078,0.1427706629037857,0.6180854439735413,0.6221499443054199,0.6221499443054199,0.07201850414276123,3.0479790913418014e-10
690,0.5327502489089966,0.1427706629037857,0.6183209419250488,0.6221499443054199,0.6221499443054199,0.0706443339586258,3.6321299301533827e-09
691,0.5327948927879333,0.1427706629037857,0.6182630062103271,0.6221499443054199,0.6221499443054199,0.07026922702789307,1.8398442769296253e-09
692,0.5327534079551697,0.1427706629037857,0.6183168888092041,0.6221499443054199,0.6221499443054199,0.06896039843559265,4.279292475928287e-09
693,0.5329803228378296,0.1427706629037857,0.6180204153060913,0.6221499443054199,0.6221499443054199,0.0718187764286995,4.453342694610285e-10
694,0.5330806374549866,0.1427706629037857,0.6178881525993347,0.6221499443054199,0.6221499443054199,0.0712428018450737,3.990588137714468e-10
695,0.5327529907226562,0.1427706629037857,0.6183174252510071,0.6221499443054199,0.6221499443054199,0.06989090889692307,5.5372217921956235e-09
696,0.5328091382980347,0.1427706629037857,0.6182437539100647,0.6221499443054199,0.6221499443054199,0.07149230688810349,3.198697084982882e-09
697,0.5332738757133484,0.1427706629037857,0.6176354885101318,0.6221499443054199,0.6221499443054199,0.07344561070203781,1.0856623378074914e-09
698,0.5330520868301392,0.1427706629037857,0.6179261207580566,0.6221499443054199,0.6221499443054199,0.07223708927631378,2.290434730767288e-09
699,0.5327761173248291,0.1427706629037857,0.6182872653007507,0.6221499443054199,0.6221499443054199,0.07077982276678085,3.7690650600552544e-08
700,0.5330232977867126,0.1427706629037857,0.6179642081260681,0.6221499443054199,0.6221499443054199,0.07236321270465851,1.179445874299745e-09
701,0.5329319834709167,0.1427706629037857,0.6180838346481323,0.6221499443054199,0.6221499443054199,0.07190462201833725,9.103353626471744e-09
702,0.5330080389976501,0.1427706629037857,0.6179832220077515,0.6221499443054199,0.6221499443054199,0.0708337053656578,1.0020531071575078e-09
703,0.5330345630645752,0.1427706629037857,0.6179491877555847,0.6221499443054199,0.6221499443054199,0.0719054713845253,8.113488547678571e-09
704,0.5331146717071533,0.1427706629037857,0.6178439259529114,0.6221499443054199,0.6221499443054199,0.07205266505479813,1.8266044232717604e-09
705,0.5329127907752991,0.1427706629037857,0.6181082129478455,0.6221499443054199,0.6221499443054199,0.07181631773710251,6.055058676679437e-09
706,0.5331452488899231,0.1427706629037857,0.617803692817688,0.6221499443054199,0.6221499443054199,0.07232202589511871,1.5778671424993007e-10
707,0.5326502323150635,0.1427706629037857,0.6184529066085815,0.6221499443054199,0.6221499443054199,0.06860789656639099,6.490070258990954e-09
708,0.5328035354614258,0.1427706629037857,0.6182512044906616,0.6221499443054199,0.6221499443054199,0.06964145600795746,3.6769101097178236e-09
709,0.5330849289894104,0.1427706629037857,0.6178829669952393,0.6221499443054199,0.6221499443054199,0.071725994348526,1.1040714120724715e-08
710,0.5332803726196289,0.1427706629037857,0.6176269054412842,0.6221499443054199,0.6221499443054199,0.07373187690973282,3.3596125881274475e-09
711,0.5328985452651978,0.1427706629037857,0.6181271076202393,0.6221499443054199,0.6221499443054199,0.0705408826470375,7.214297603752584e-09
712,0.5330634117126465,0.1427706629037857,0.617910623550415,0.6221499443054199,0.6221499443054199,0.0722886398434639,1.8880719210301322e-09
713,0.5322954654693604,0.1427706629037857,0.6189172267913818,0.6221499443054199,0.6221499443054199,0.06658502668142319,8.37334757086694e-10
714,0.5328121185302734,0.1427706629037857,0.6182408332824707,0.6221499443054199,0.6221499443054199,0.06967341154813766,1.6234897870504028e-08
715,0.5329418182373047,0.1427706629037857,0.6180702447891235,0.6221499443054199,0.6221499443054199,0.07208244502544403,2.3618358824251118e-08
716,0.5327102541923523,0.1427706629037857,0.6183730363845825,0.6221499443054199,0.6221499443054199,0.07022246718406677,1.338943089734812e-08
717,0.533160924911499,0.1427706629037857,0.6177831292152405,0.6221499443054199,0.6221499443054199,0.07274308800697327,8.826422259744504e-09
718,0.5329132080078125,0.1427706629037857,0.6181076765060425,0.6221499443054199,0.6221499443054199,0.07094591856002808,9.327465466668627e-10
719,0.5329629778862,0.1427706629037857,0.6180431842803955,0.6221499443054199,0.6221499443054199,0.07165899872779846,9.130946665436568e-09
720,0.5327176451683044,0.1427706629037857,0.6183634400367737,0.6221499443054199,0.6221499443054199,0.07081537693738937,2.440234680989306e-08
721,0.5329258441925049,0.1427706629037857,0.6180907487869263,0.6221499443054199,0.6221499443054199,0.06999199092388153,1.6115635492752745e-09
722,0.5327413082122803,0.1427706629037857,0.6183333396911621,0.6221499443054199,0.6221499443054199,0.06996943056583405,2.645839103365688e-09
723,0.5328140258789062,0.1427706629037857,0.6182374954223633,0.6221499443054199,0.6221499443054199,0.07066933065652847,2.7866779994667468e-09
724,0.5333921909332275,0.1427706629037857,0.6174807548522949,0.6221499443054199,0.6221499443054199,0.07425042241811752,9.663765787593093e-09
725,0.5324517488479614,0.1427706629037857,0.6187127828598022,0.6221499443054199,0.6221499443054199,0.06800278276205063,3.6040258777347844e-08
726,0.5328426361083984,0.1427706629037857,0.6181998252868652,0.6221499443054199,0.6221499443054199,0.07172637432813644,9.883168949897936e-09
727,0.5329602360725403,0.1427706629037857,0.6180464029312134,0.6221499443054199,0.6221499443054199,0.0712810754776001,1.9213508561932713e-10
728,0.5330783128738403,0.1427706629037857,0.6178915500640869,0.6221499443054199,0.6221499443054199,0.07203768193721771,1.1802598898214e-09
729,0.5331291556358337,0.1427706629037857,0.6178243160247803,0.6221499443054199,0.6221499443054199,0.07261943817138672,1.0095484448413572e-09
730,0.5331034064292908,0.1427706629037857,0.6178587675094604,0.6221499443054199,0.6221499443054199,0.07146206498146057,3.0606452927628425e-09
731,0.5332107543945312,0.1427706629037857,0.6177181005477905,0.6221499443054199,0.6221499443054199,0.07329271733760834,5.824866811110496e-09
732,0.5332467555999756,0.1427706629037857,0.6176706552505493,0.6221499443054199,0.6221499443054199,0.07262958586215973,1.1302601166107706e-07
733,0.5333001017570496,0.1427706629037857,0.6176011562347412,0.6221499443054199,0.6221499443054199,0.07284174859523773,3.0000106843175445e-09
734,0.532950758934021,0.1427706629037857,0.6180588603019714,0.6221499443054199,0.6221499443054199,0.07140160351991653,2.6880554671038226e-08
735,0.5327343940734863,0.1427706629037857,0.6183423399925232,0.6221499443054199,0.6221499443054199,0.06994631886482239,1.5860832647263123e-08
736,0.5328342914581299,0.1427706629037857,0.618211030960083,0.6221499443054199,0.6221499443054199,0.07008272409439087,7.948764313425727e-09
737,0.5327110290527344,0.1427706629037857,0.6183725595474243,0.6221499443054199,0.6221499443054199,0.06979607790708542,8.866412604113805e-10
738,0.5327955484390259,0.1427706629037857,0.6182618141174316,0.6221499443054199,0.6221499443054199,0.06958748400211334,2.18811235797034e-09
739,0.5329062938690186,0.1427706629037857,0.6181168556213379,0.6221499443054199,0.6221499443054199,0.07179202139377594,7.021790371375403e-10
740,0.5330730676651001,0.1427706629037857,0.6178985238075256,0.6221499443054199,0.6221499443054199,0.07228782027959824,5.57531520950505e-10
741,0.5328099727630615,0.1427706629037857,0.6182425022125244,0.6221499443054199,0.6221499443054199,0.06966337561607361,2.6891626703218208e-09
742,0.5328383445739746,0.1427706629037857,0.6182065010070801,0.6221499443054199,0.6221499443054199,0.07044965028762817,3.204014609181627e-09
743,0.5327238440513611,0.1427706629037857,0.618355929851532,0.6221499443054199,0.6221499443054199,0.07038772106170654,3.493500244644565e-08
744,0.5328425168991089,0.1427706629037857,0.6182000637054443,0.6221499443054199,0.6221499443054199,0.06924296915531158,1.092994250662116e-09
745,0.5329493284225464,0.1427706629037857,0.6180608868598938,0.6221499443054199,0.6221499443054199,0.0715659111738205,9.326286409816475e-10
746,0.5332915782928467,0.1427706629037857,0.6176124811172485,0.6221499443054199,0.6221499443054199,0.07357782125473022,8.4739752992391e-09
747,0.5329037308692932,0.1427706629037857,0.6181199550628662,0.6221499443054199,0.6221499443054199,0.07132032513618469,7.401048662813992e-10
748,0.5328505635261536,0.1427706629037857,0.6181894540786743,0.6221499443054199,0.6221499443054199,0.06975281983613968,3.1104994135944253e-09
749,0.532665491104126,0.1427706629037857,0.6184324026107788,0.6221499443054199,0.6221499443054199,0.06874621659517288,3.1420395174563964e-09
750,0.532970666885376,0.1427706629037857,0.6180320978164673,0.6221499443054199,0.6221499443054199,0.071436308324337,2.6954956044988876e-09
751,0.5327941179275513,0.1427706629037857,0.6182641983032227,0.6221499443054199,0.6221499443054199,0.06987804919481277,5.521664903085366e-09
752,0.5326405763626099,0.1427706629037857,0.6184653043746948,0.6221499443054199,0.6221499443054199,0.0693560391664505,2.874276650022267e-10
753,0.5331398844718933,0.1427706629037857,0.6178112030029297,0.6221499443054199,0.6221499443054199,0.07186377793550491,9.43208511294813e-10
754,0.5329042077064514,0.1427706629037857,0.6181193590164185,0.6221499443054199,0.6221499443054199,0.07100767642259598,9.538218215254801e-09
755,0.5330597162246704,0.1427706629037857,0.6179157495498657,0.6221499443054199,0.6221499443054199,0.0712154433131218,2.115025488080846e-09
756,0.5329103469848633,0.1427706629037857,0.6181118488311768,0.6221499443054199,0.6221499443054199,0.07154569774866104,8.424798081385632e-10
757,0.5331146121025085,0.1427706629037857,0.6178436279296875,0.6221499443054199,0.6221499443054199,0.07322069257497787,4.94877472334565e-09
758,0.5331923961639404,0.1427706629037857,0.617743194103241,0.6221499443054199,0.6221499443054199,0.07250123471021652,1.0616144630049007e-09
759,0.5329742431640625,0.1427706629037857,0.6180276274681091,0.6221499443054199,0.6221499443054199,0.07116814702749252,1.9446577681492272e-08
760,0.5331862568855286,0.1427706629037857,0.6177501678466797,0.6221499443054199,0.6221499443054199,0.07275844365358353,3.2210549782973885e-09
761,0.5329909324645996,0.1427706629037857,0.6180062890052795,0.6221499443054199,0.6221499443054199,0.07192488759756088,1.032500307474038e-09
762,0.5330393314361572,0.1427706629037857,0.6179423928260803,0.6221499443054199,0.6221499443054199,0.07242777943611145,2.5851201179705185e-09
763,0.5327011346817017,0.1427706629037857,0.6183856129646301,0.6221499443054199,0.6221499443054199,0.06932687014341354,8.697815800928765e-09
764,0.5328567028045654,0.1427706629037857,0.6181817650794983,0.6221499443054199,0.6221499443054199,0.07120015472173691,4.100939310358598e-10
765,0.5328230857849121,0.1427706629037857,0.6182259321212769,0.6221499443054199,0.6221499443054199,0.07109973579645157,3.8397633517206486e-08
766,0.5329264402389526,0.1427706629037857,0.6180900931358337,0.6221499443054199,0.6221499443054199,0.07087072730064392,2.4339549042906583e-08
767,0.5328447818756104,0.1427706629037857,0.6181972026824951,0.6221499443054199,0.6221499443054199,0.07193472236394882,1.2308468022581565e-08
768,0.5331543684005737,0.1427706629037857,0.617793083190918,0.6221499443054199,0.6221499443054199,0.07266037166118622,2.2666759580403095e-09
769,0.5327814221382141,0.1427706629037857,0.6182816028594971,0.6221499443054199,0.6221499443054199,0.0690876841545105,1.6119491297317268e-09
770,0.5323605537414551,0.1427706629037857,0.6188327074050903,0.6221499443054199,0.6221499443054199,0.06736838817596436,3.222564437521669e-09
771,0.5327154994010925,0.1427706629037857,0.618367075920105,0.6221499443054199,0.6221499443054199,0.06978841871023178,1.3185109892788205e-08
772,0.532974123954773,0.1427706629037857,0.6180275678634644,0.6221499443054199,0.6221499443054199,0.07158069312572479,4.18651779909851e-09
773,0.5331209301948547,0.1427706629037857,0.6178359985351562,0.6221499443054199,0.6221499443054199,0.07185503840446472,4.75790684628663e-10
774,0.533075213432312,0.1427706629037857,0.6178959608078003,0.6221499443054199,0.6221499443054199,0.07272761315107346,1.1553761503080295e-08
775,0.5330715775489807,0.1427706629037857,0.6179008483886719,0.6221499443054199,0.6221499443054199,0.07173845171928406,7.37881089563075e-10
776,0.532676100730896,0.1427706629037857,0.6184192895889282,0.6221499443054199,0.6221499443054199,0.06882625818252563,4.547113796604663e-09
777,0.5331328511238098,0.1427706629037857,0.6178202033042908,0.6221499443054199,0.6221499443054199,0.07288365811109543,1.2891714362694984e-08
778,0.5330252051353455,0.1427706629037857,0.6179615259170532,0.6221499443054199,0.6221499443054199,0.07182150334119797,6.59969900951296e-09
779,0.5325716137886047,0.1427706629037857,0.6185556650161743,0.6221499443054199,0.6221499443054199,0.06844552606344223,2.508791840938329e-09
780,0.5331307649612427,0.1427706629037857,0.6178230047225952,0.6221499443054199,0.6221499443054199,0.07339130342006683,1.0627441149324568e-09
781,0.5328325033187866,0.1427706629037857,0.6182137727737427,0.6221499443054199,0.6221499443054199,0.07116416841745377,2.570007318070111e-09
782,0.5331591367721558,0.1427706629037857,0.6177860498428345,0.6221499443054199,0.6221499443054199,0.07285076379776001,5.294269911360061e-08
783,0.5325887203216553,0.1427706629037857,0.618533194065094,0.6221499443054199,0.6221499443054199,0.0686255693435669,3.8856455830682535e-09
784,0.5330801606178284,0.1427706629037857,0.6178892254829407,0.6221499443054199,0.6221499443054199,0.07212388515472412,9.591499150474192e-09
785,0.5328989624977112,0.1427706629037857,0.6181260347366333,0.6221499443054199,0.6221499443054199,0.07077933102846146,6.179098566150287e-09
786,0.5330423712730408,0.1427706629037857,0.6179388761520386,0.6221499443054199,0.6221499443054199,0.07151144742965698,2.610398119884394e-09
787,0.5329728126525879,0.1427706629037857,0.6180294156074524,0.6221499443054199,0.6221499443054199,0.07095050066709518,2.11505497560438e-08
788,0.5332409739494324,0.1427706629037857,0.6176791191101074,0.6221499443054199,0.6221499443054199,0.07361103594303131,4.075647819234973e-09
789,0.5330878496170044,0.1427706629037857,0.6178785562515259,0.6221499443054199,0.6221499443054199,0.07316786795854568,2.063712400968143e-08
790,0.5328982472419739,0.1427706629037857,0.6181268095970154,0.6221499443054199,0.6221499443054199,0.07045672088861465,1.5454963975258806e-09
791,0.5330435037612915,0.1427706629037857,0.6179366707801819,0.6221499443054199,0.6221499443054199,0.07203318178653717,2.335377446982534e-09
792,0.5327814817428589,0.1427706629037857,0.6182805299758911,0.6221499443054199,0.6221499443054199,0.07016795128583908,1.2015019201783161e-08
793,0.533035159111023,0.1427706629037857,0.617948055267334,0.6221499443054199,0.6221499443054199,0.07274151593446732,1.648028519207756e-10
794,0.5329803228378296,0.1427706629037857,0.6180196404457092,0.6221499443054199,0.6221499443054199,0.07192333042621613,1.969211993468889e-08
795,0.5327326059341431,0.1427706629037857,0.6183445453643799,0.6221499443054199,0.6221499443054199,0.06913259625434875,3.255817282443729e-10
796,0.5329903364181519,0.1427706629037857,0.6180068254470825,0.6221499443054199,0.6221499443054199,0.07213344424962997,6.238379590683962e-09
797,0.5328434109687805,0.1427706629037857,0.618198812007904,0.6221499443054199,0.6221499443054199,0.07103243470191956,8.187118205604804e-10
798,0.5330597162246704,0.1427706629037857,0.6179156303405762,0.6221499443054199,0.6221499443054199,0.07268879562616348,1.0109669545954603e-08
799,0.5328635573387146,0.1427706629037857,0.618172824382782,0.6221499443054199,0.6221499443054199,0.07141708582639694,5.227671628915687e-10
800,0.5333430767059326,0.1427706629037857,0.6175451278686523,0.6221499443054199,0.6221499443054199,0.07451019436120987,3.4992679864842557e-09
801,0.5331775546073914,0.1427706629037857,0.6177617311477661,0.6221499443054199,0.6221499443054199,0.0725054070353508,3.8774441435407425e-09
802,0.5329709053039551,0.1427706629037857,0.6180316805839539,0.6221499443054199,0.6221499443054199,0.07171410322189331,3.2349159795330706e-08
803,0.5331975221633911,0.1427706629037857,0.6177361011505127,0.6221499443054199,0.6221499443054199,0.0721292644739151,9.19247233888143e-10
804,0.5329859852790833,0.1427706629037857,0.6180120706558228,0.6221499443054199,0.6221499443054199,0.07162743806838989,8.388155947613996e-09
805,0.532802939414978,0.1427706629037857,0.618252158164978,0.6221499443054199,0.6221499443054199,0.06995122879743576,3.898605882568518e-09
806,0.5330759286880493,0.1427706629037857,0.6178947687149048,0.6221499443054199,0.6221499443054199,0.07141118496656418,8.38997260554919e-10
807,0.5331108570098877,0.1427706629037857,0.6178483963012695,0.6221499443054199,0.6221499443054199,0.07191202044487,1.2688586292775028e-10
808,0.533126711845398,0.1427706629037857,0.6178280115127563,0.6221499443054199,0.6221499443054199,0.07178521901369095,5.007737002848955e-10
809,0.5325107574462891,0.1427706629037857,0.6186348795890808,0.6221499443054199,0.6221499443054199,0.0696692019701004,7.519827538438051e-10
810,0.5330697894096375,0.1427706629037857,0.6179025769233704,0.6221499443054199,0.6221499443054199,0.07209397852420807,2.3501460333363866e-08
811,0.5329784154891968,0.1427706629037857,0.6180222034454346,0.6221499443054199,0.6221499443054199,0.07154626399278641,6.697876919758983e-09
812,0.5330920815467834,0.1427706629037857,0.617874026298523,0.6221499443054199,0.6221499443054199,0.07177439332008362,2.090247752661867e-09
813,0.5328419804573059,0.1427706629037857,0.6182013154029846,0.6221499443054199,0.6221499443054199,0.0714612603187561,3.820936456122581e-08
814,0.5330206751823425,0.1427706629037857,0.6179673671722412,0.6221499443054199,0.6221499443054199,0.0720231682062149,7.522705125495577e-09
815,0.5326563119888306,0.1427706629037857,0.6184440851211548,0.6221499443054199,0.6221499443054199,0.06940210610628128,1.6250739642842404e-09
816,0.5329558253288269,0.1427706629037857,0.6180520057678223,0.6221499443054199,0.6221499443054199,0.07100025564432144,2.2493665596812207e-08
817,0.5329342484474182,0.1427706629037857,0.618081271648407,0.6221499443054199,0.6221499443054199,0.07139448821544647,7.1425017011961245e-09
818,0.5328561067581177,0.1427706629037857,0.6181824207305908,0.6221499443054199,0.6221499443054199,0.07039885222911835,1.9941763795827683e-09
819,0.5329254865646362,0.1427706629037857,0.6180919408798218,0.6221499443054199,0.6221499443054199,0.07020457834005356,1.8759372721888212e-08
820,0.5326516628265381,0.1427706629037857,0.6184501051902771,0.6221499443054199,0.6221499443054199,0.06961813569068909,1.68012848078547e-09
821,0.5325931310653687,0.1427706629037857,0.6185267567634583,0.6221499443054199,0.6221499443054199,0.069687120616436,3.950865412605253e-09
822,0.5328931212425232,0.1427706629037857,0.6181342601776123,0.6221499443054199,0.6221499443054199,0.07066362351179123,1.8470697193961882e-09
823,0.5329020619392395,0.1427706629037857,0.6181222796440125,0.6221499443054199,0.6221499443054199,0.07072722911834717,2.943119914444736e-10
824,0.532594621181488,0.1427706629037857,0.6185256838798523,0.6221499443054199,0.6221499443054199,0.06930661201477051,1.721982023639157e-08
825,0.53316330909729,0.1427706629037857,0.6177797913551331,0.6221499443054199,0.6221499443054199,0.07270718365907669,1.1711461800345546e-09
826,0.5327725410461426,0.1427706629037857,0.6182920336723328,0.6221499443054199,0.6221499443054199,0.06971202045679092,8.703007065014035e-11
827,0.5326305627822876,0.1427706629037857,0.6184778213500977,0.6221499443054199,0.6221499443054199,0.06928304582834244,2.261434595141054e-08
828,0.5331825017929077,0.1427706629037857,0.6177551746368408,0.6221499443054199,0.6221499443054199,0.07259931415319443,5.3319313408906055e-09
