step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
863,0.4102418760373142,0.5146663177954754,0.2902511619069249,0.1452593669512054,1.4188295226347232,0.3234659234222919,0.6086620790434091,0.1120727688680825,0.37962769785830186,0.7953477022960407,0.2500462425268336,0.05003664665378003,0.19982534878075406,0.41983290989135014,0.24320956412723066,0.024070441518032348,0.19814931088223478,0.28743303791707053
864,0.43391738314476286,0.6284762685955887,0.2860852052119888,0.1550038789097143,1.4263062374847193,0.2773043443628384,0.5434837387512008,0.10178071753099494,0.35160302994537546,0.7744478066960393,0.2473912509683403,0.04508278540713774,0.19920377678706275,0.3563677783102865,0.2444204208732895,0.0500774697046277,0.20579099432303613,0.37002897998994216
865,0.4007485360285884,0.5241606160594652,0.28336939569651043,0.16729793206472882,1.4138517998400928,0.3195552326852513,0.6061828986027247,0.1286393031870252,0.3822961408236294,0.8412002712243049,0.24556243256337223,0.04135789316485368,0.19709021163317705,0.3626295139621317,0.24499210096872048,0.029960724535545567,0.19954934650519976,0.301689554981034
866,0.4112839579430248,0.5514055042197759,0.29851828433590355,0.16706012065348758,1.4094933154260294,0.30174809735698,0.5874529999626945,0.1107685256543829,0.38542223112612656,0.7770871778491951,0.2559791284781579,0.053462648861114855,0.2108936546619105,0.4172961380265855,0.24636764177500445,0.03216900019437746,0.19900918500013484,0.28899814334473944
867,0.38954982391817805,0.5054848617412853,0.2899212472357489,0.15969380551245516,1.406279127497165,0.3255482005092996,0.6127365635085168,0.1085988386624715,0.45517310029147756,0.7966805952465484,0.25035328256419453,0.04381095455612661,0.20642688101796766,0.33092549312401465,0.24729922100532797,0.034605144981998924,0.19877705141704632,0.33822957430165196
868,0.44222618305170175,0.6326179762835094,0.28650928852370855,0.1588117357142463,1.3567739936292946,0.3310798094430144,0.5480866434803277,0.13119952546159652,0.31977736148878994,0.7667181282497546,0.24781297802048596,0.042936161995978786,0.20658394148873657,0.36587797067715017,0.2612536914483378,0.04607696709078065,0.20803408910811727,0.3483691037737023
869,0.4142228344282219,0.5595680788142723,0.3220458425337942,0.1596820534600387,1.3864858316050204,0.32530097103347727,0.5780845328769151,0.08877578819688818,0.4311635731600475,0.7645423619360072,0.2720384271028342,0.06670445868309424,0.21113584578908415,0.4226864225893095,0.25210045583334373,0.032900908360555446,0.2034910901693453,0.31248499908569605
870,0.41247697894122787,0.526979047090099,0.29209315179635426,0.16848234088027902,1.4712335170940964,0.24767623369307834,0.5959216988040822,0.07948292830169741,0.41860590440099005,0.7169787317554244,0.2518164096432368,0.0459436800145794,0.20382850884616502,0.35746562718931263,0.2305834215815736,0.021297515112531574,0.20485513221782098,0.2848558204658497
871,0.4460587555784726,0.6410798857772361,0.29965855529737867,0.1716150315259583,1.426433927733311,0.263506594754432,0.5420095605731357,0.1308000723909127,0.35929399251420685,0.8358655864724416,0.25691125632999856,0.053378057810536714,0.20756572075176538,0.3607927344832227,0.2437614919042685,0.04649915198157889,0.2101769984092232,0.38780129863600754
872,0.4181516406551563,0.5898971029282971,0.29216056282420577,0.1564182076446316,1.3857387895381255,0.2905561255567083,0.5666783960898845,0.11359295690624764,0.3419813852228821,0.7640518772938192,0.2510488752432257,0.05649528156621895,0.19310367967848846,0.395050321446007,0.2523179031646325,0.0349972242342491,0.20774689610417918,0.35924833907604453
873,0.4042862226422859,0.5453817057995811,0.27643301117637137,0.16644432778290885,1.4185749062846225,0.3450662367440077,0.5871607576331715,0.09412563687979948,0.4445877444420068,0.7784966260809355,0.24032058641327725,0.04027459420332344,0.20589563759076573,0.38637821983268245,0.24338142530377097,0.026527931409997527,0.21692207983616185,0.30866618073280183
874,0.4093116023354807,0.5238131579476049,0.2617197952335958,0.1628225890124123,1.4100439774986868,0.384591437247261,0.6005314982588909,0.10266139300949585,0.4717073473771858,0.8347025945278419,0.22993659682528375,0.022431314400729492,0.20568167677187624,0.2936543420685359,0.24934050830448123,0.05595313997741559,0.19603629836568173,0.42191570200491857
875,0.42459087015873276,0.6004880013191531,0.28175718490322466,0.154163584613358,1.4154937850114484,0.28691611561871433,0.5674446902697448,0.14088177229337043,0.300154572201911,0.8174650339739067,0.24470965696733193,0.03496213049601905,0.19734739067856374,0.327659706864332,0.24582407485850072,0.040257291043862484,0.2037338076275056,0.3489431095373286
876,0.3994503187163498,0.5134129042483799,0.28067942177088556,0.16354747471645048,1.4409873956021724,0.22888738043792542,0.60870536881542,0.109080786216331,0.4286137675999385,0.7731053812035684,0.2439056939306603,0.03465975959254425,0.20826133136986733,0.32344366553716164,0.2387177784147561,0.032020384633199644,0.2096028092809595,0.3041260960227205
877,0.4035797524471778,0.5105758546088366,0.2734437967311546,0.16891867505217967,1.4262963518770837,0.2806677320653873,0.6140874541148624,0.12847864221371608,0.4146206568367251,0.8346715113552157,0.23899585576183943,0.01926318404538463,0.20582499891642927,0.2939579077367835,0.24178665869756893,0.028525601809401814,0.20378409237372552,0.3102786272951293
878,0.39862224230151344,0.5013666980672178,0.3030286131775585,0.17523282894759257,1.4199654821334318,0.3494344028265807,0.6131749010309515,0.09741830906580368,0.4560754141354282,0.7849080537254867,0.2593624417259919,0.05341487441485279,0.19971586920518025,0.40002172926732915,0.24379872812160397,0.03292109566334094,0.20235309415461483,0.32512161706074594
879,0.4010155894297698,0.5731072218975073,0.2912368880706403,0.1745174086488894,1.4292501626704808,0.250567761088774,0.5698877743436306,0.0846282155251345,0.43270188063599985,0.7761873328827258,0.25170832602814774,0.03653458349606363,0.21113216049246006,0.36753315583243024,0.24141513436884082,0.030333147905880525,0.19651111948673972,0.288321003687518
880,0.3767128077282851,0.4676024064478511,0.28952847580716234,0.16061956518427872,1.4034200320249632,0.3029324317114747,0.6338561941921508,0.09234535211939854,0.4137737373463691,0.7843440909193516,0.25033496201929784,0.039096419906860025,0.207043436356497,0.32660944521124397,0.2500076697571104,0.04939088992285909,0.20551973390565112,0.3827377849938626
881,0.4337250773014637,0.5734944988514581,0.28405417436897756,0.16523273396552746,1.4626664026122738,0.30046711390896996,0.569126420095436,0.07879066477988328,0.4332120565520281,0.7100117049982236,0.24599249296204997,0.04245431631142948,0.20223205736766084,0.3736472677504316,0.2332616322445326,0.02844957992814644,0.19597466822375245,0.3000905615041892
882,0.3935371018277506,0.5376134260859984,0.27679480226556413,0.18026203165233007,1.4426970368368397,0.3089572495626679,0.5935335063977218,0.10494411751650014,0.4197670792066988,0.7900424749530619,0.24117697554412446,0.030175852253489722,0.19993960894311114,0.309657311740175,0.23739723785729533,0.02393548069459208,0.20639223258966694,0.30729745060809505
883,0.3931887593650707,0.4814010855179543,0.2729241415429242,0.16977749477548643,1.3336075186720433,0.38876104115568716,0.6266827729139975,0.10540422237825013,0.45307024218155184,0.8184884908083456,0.23797968438757433,0.0357685032789447,0.19582335665535286,0.31704349524765973,0.2687378037005165,0.05452403400940044,0.20089928031949822,0.3684887545937122
884,0.4064387267530908,0.5279611672673273,0.27878898995707746,0.17353569059087848,1.3828052616015487,0.31704887095709033,0.5941630183835516,0.07171073018216834,0.47760803977258776,0.7317796273943058,0.2420663471832305,0.04142517967536542,0.20084320078199455,0.3735739007370311,0.2537502947691724,0.03918860011433514,0.19574020536062808,0.35001429007581325
885,0.43063766630576855,0.6212764277958764,0.3184725551141252,0.1584504461792191,1.415780981610022,0.3301457537162344,0.5464421935684918,0.1006223638415953,0.37610593106115464,0.7496576741779936,0.27181328745302125,0.03617486088634327,0.22864243031259615,0.36350234795086667,0.24546235420489626,0.037553850072152534,0.1989447219802362,0.33776565700843775
886,0.39779532652315963,0.48537950324874835,0.3026382863831887,0.16504058394285562,1.3859148315955134,0.31249621574696995,0.629642597067831,0.12897245940757593,0.3752738723502937,0.8395833923376739,0.25835159358518023,0.06015788977813441,0.20726326208059118,0.4520565092826475,0.25469155225211393,0.051774067496179056,0.1979761083573298,0.3952757348887619
887,0.39939589089722455,0.573304854023565,0.28562195052714956,0.16675302141349913,1.3504647629590651,0.38371533645776956,0.5804780162554372,0.1356668719654204,0.3220585087784665,0.7901090152299358,0.24800063609851797,0.025956982735762222,0.2060317782487107,0.3006295009494284,0.2618567051916789,0.038132266543042165,0.20026182296989298,0.3490989484443166
888,0.3840788359630719,0.4918923380861082,0.2960029833469232,0.16132743583965287,1.371787627679332,0.28706068815372854,0.6207897423059529,0.10462285096815548,0.4238963711553267,0.7795090469105345,0.2532507455162237,0.06103697573160978,0.2061846972011749,0.4687000053899699,0.2563056412064349,0.038381596785241945,0.2111166224286181,0.3554953692273084
889,0.40926061459031005,0.5064069021568559,0.28670318972156905,0.159974775115477,1.3875457902676298,0.3213112470196963,0.6129468334555866,0.10929483584711856,0.3988634656834503,0.7918367929992702,0.24745207326482754,0.05114260660343365,0.19572197952170223,0.3480198362610522,0.2518453025742721,0.033307109809535725,0.20382032129443742,0.31311178771278325
890,0.4341570678201926,0.6006533735452166,0.28612689768800414,0.1803739255560074,1.4146083559930576,0.31356073391215145,0.5577039426033316,0.0983821362716941,0.35169819689130233,0.7474222666938245,0.24800902212447826,0.03455882721066628,0.19726989413756638,0.33761503980989255,0.24591494057606667,0.03972206337060308,0.20411181231079462,0.3557538538566496
891,0.3973203352319006,0.4739602967804384,0.3094427605230185,0.14972656617778735,1.3871511180723237,0.3075829368483558,0.6325205631654461,0.11116882585361798,0.4333934331024086,0.8333723461983736,0.2642026937375021,0.05209414806646752,0.20870357855048377,0.3812864441060823,0.25481143254543953,0.054111631051604575,0.1972898834530774,0.3936236001208129
892,0.38727059898545974,0.46657748895331874,0.28122525630273915,0.15281049824794096,1.4431285731546764,0.2708907437508371,0.6362012781209537,0.10732896573369345,0.46635887783744023,0.8428445453507452,0.24414105173232464,0.03831009733817989,0.20057793672612176,0.32573051902776573,0.23865222868503327,0.03761424372099135,0.20020707025045728,0.3659944172255194
893,0.3961015661118392,0.4748898634281483,0.314785000842003,0.15378441584896874,1.4048755628191052,0.32320752668078817,0.6304097592509201,0.1011176347333875,0.41667754909429566,0.8294480303788475,0.26711117949239654,0.06343670210165663,0.19669782316678044,0.4095836318795553,0.24810151110001577,0.03846771419787789,0.1971442456824027,0.3392105510963161
894,0.4133255956852785,0.527978220464183,0.3047624880185646,0.17623809842666083,1.4013178687751726,0.2712902210261866,0.6009492238067511,0.1141375458954962,0.38590869110779424,0.8096098461866936,0.26030497900409616,0.05743598101606773,0.20463708133767833,0.4030350374432516,0.24922892587383164,0.03872908079607019,0.1934378903437839,0.3126694341357795
895,0.39585770516939167,0.48577819624445484,0.2935134181100407,0.18228734842961442,1.4892100635629304,0.19382332677365824,0.6222965169200783,0.09171156580327487,0.4530686611768706,0.7552452779179121,0.25239841745164837,0.05192111743295025,0.2045511903600539,0.4059393242493954,0.228631103469758,0.042933474661736644,0.19472854703930778,0.38306071548406273
896,0.4189735226521307,0.532236143947558,0.31763970857425144,0.1496695229287226,1.420633881509409,0.28394892545675704,0.6032930079520069,0.1311403813823958,0.30956260811588054,0.8246182184348259,0.2705353930215557,0.047812431005247964,0.1994525404029378,0.35823676973964774,0.24717321669198417,0.060007609595959514,0.1978876197751155,0.4372944891018674
897,0.42089226772319766,0.601215407718771,0.2791203838016655,0.17049289572679927,1.3216905132231096,0.4006002891388575,0.557905638543365,0.10606865216986476,0.38394509571550617,0.7987488569663984,0.2428222911639131,0.03284566025291317,0.1924186496580051,0.32141778125026427,0.2697280080544364,0.04219658913709786,0.21073642401980783,0.3888900320649392
898,0.4283602786980508,0.5852154444333935,0.2796388544397443,0.16968663327027697,1.423980890212776,0.2553783442979803,0.5667262319697512,0.10673738326182479,0.3956171254660378,0.7945725863818507,0.24307702458702124,0.03548822485975601,0.1968098285873595,0.3342584438270577,0.24422698411189533,0.04539488139996629,0.2000050561861278,0.38156532072043864
899,0.39460991843971777,0.5245496164972192,0.2687882937610901,0.16602545543220545,1.2952489871260946,0.35577261302712965,0.598455029864243,0.09053492824608066,0.4550705939970402,0.8215577168739038,0.23494663399170462,0.03307855853110205,0.19863740427662804,0.3285122671404435,0.280707844598178,0.06354371738912952,0.19680023465904248,0.4115145346653413
900,0.39499411136088536,0.6037941543670783,0.27025487258895386,0.17157453522689364,1.446079104550987,0.3033067356898899,0.5609163089176814,0.12331799621476212,0.34974712123790486,0.7939540827580774,0.23617557836344255,0.030757122287282012,0.20027771395450325,0.3171764202634616,0.23939438818497222,0.0451336749308651,0.18977694189795152,0.351577299621758
901,0.3787061979632821,0.43715896662861464,0.2857002974381466,0.16497315730051929,1.3680938862288345,0.3814949392925753,0.6547789037711882,0.10441309857634487,0.41472289936398643,0.8008839273789812,0.24751264712834897,0.03829191164619184,0.19168463418397053,0.33465017334614455,0.2590908145670487,0.05348454070317777,0.20733070466783773,0.4282008592028092
902,0.36028122241690524,0.44245850679290927,0.28320468404329485,0.1534242690552453,1.3761341792009718,0.33721575719093777,0.6502448489761873,0.10033381319346156,0.4912879576571238,0.8324846861729789,0.24556727086382696,0.03905889053619611,0.19530002182415881,0.3560767373160676,0.2569545131880838,0.05051705167406926,0.20073744284675638,0.3819827517972715
903,0.40360674068176233,0.5132624791375837,0.284670940855823,0.16006825549042247,1.4335040465344826,0.4248191385845019,0.6143262280827569,0.13721915177739916,0.352913472893594,0.833841654466182,0.24621241753652728,0.04673401803883673,0.20287158497236918,0.35237231169808636,0.2399750768359884,0.027234885839584947,0.20405887125650532,0.29727245791767554
904,0.3749119609369722,0.5705062455473442,0.26814411431748825,0.1681479930141988,1.4323318658059159,0.28640874636930747,0.5781225218538866,0.12665970327369278,0.3982881106764433,0.8306552129927628,0.23485065988573253,0.023124036330651767,0.192136848739842,0.28620588580521045,0.24084186634769697,0.03231683169092635,0.19411393464130414,0.30944068939820774
905,0.3878881342039557,0.5492097667879692,0.26797280376655963,0.1680269396056253,1.400649423391883,0.3067433483908151,0.5798007532423249,0.05357913344546458,0.5078952818651634,0.6783928286495291,0.23481102752125343,0.019979880826756512,0.19489495346556526,0.2637586970810403,0.249106357937191,0.03784257091322735,0.20003550220953106,0.34720122580309454
906,0.38776012014425354,0.4740851223503115,0.271170946064833,0.15950762430528906,1.4298582711711691,0.2709487555751543,0.6313527680680711,0.10538611334372722,0.45788332135305215,0.8016182877271515,0.23694294673931243,0.02928164869368232,0.19202333956896758,0.2976306834788579,0.2410717057887084,0.03019020648856346,0.20583511962733841,0.3194575336516411
907,0.38291601918272955,0.48862647101382906,0.29895213593783176,0.16573294019399093,1.414455320687614,0.3773263387487594,0.6241472093958086,0.11771689669950906,0.4545696783102316,0.8287555684650934,0.2573135598795935,0.03977759858924948,0.20203871883111169,0.3489342764632226,0.24646917742001168,0.04437225705714781,0.20175506148913888,0.38480878051526307
908,0.37888916817408486,0.49416946691560265,0.26004628205203933,0.15835456822799776,1.3641719900905998,0.3236686382698593,0.6174137863160551,0.09273156394723624,0.4218219528806379,0.793149356893913,0.2287155895355476,0.02021745962756655,0.19998892292260512,0.2705039243296647,0.26006975450359776,0.050186364033749244,0.20617119801480022,0.3724968999485216
909,0.4117704284058161,0.47881115194640794,0.31415207844655174,0.17609972214504097,1.4355410157242718,0.2761441326065276,0.6224698758921037,0.060816846655342545,0.5326899452958862,0.7288171689054207,0.2671969035175652,0.05703896512354633,0.20120803167719167,0.410133482301402,0.24171805357507953,0.04646412792480847,0.20074633856198706,0.38017565474879156
910,0.38660323137204555,0.5033659510551388,0.28490056883858483,0.1585843740021648,1.4445719803088966,0.3253064437453504,0.6149116488348871,0.11087782156498863,0.38609708529674325,0.835315192213041,0.24712463737413704,0.03398067224955037,0.2039837934400273,0.32653416559429804,0.23745911283362114,0.028673193950764588,0.20568885286186622,0.30385566157227706
911,0.39897374336601976,0.541278685065441,0.2695461147907159,0.17776589232954834,1.3709243737991748,0.31653437249015925,0.5934150389986124,0.11755048175084795,0.3845864053327599,0.8253381127693755,0.2354193089047891,0.03519960356053903,0.20041165649806944,0.3397998644436959,0.2605945385169992,0.06170986521465969,0.1946504275540225,0.3906698566762735
912,0.3901460371616309,0.44634499420692364,0.27121815412602046,0.16213002020499684,1.4641607722381305,0.24768524135004674,0.6484264072295178,0.10643643642062539,0.5106217222149991,0.8323189361896018,0.2368579279626361,0.03182589131463535,0.18876799006880338,0.3288352350667941,0.23360737648271893,0.034521918726269016,0.1951109397272374,0.3255026975468371
913,0.42882225149828956,0.5248331105924509,0.2946605251917078,0.17910988587688934,1.408992880501957,0.271811367946628,0.606434412238225,0.12668482342577952,0.34558690099710027,0.8259899762789403,0.25373871961518457,0.04607461080650105,0.19978063495199214,0.36501295704582093,0.24961332212999052,0.05495741057112454,0.1880070079410793,0.4013075959008852
914,0.3822822568158625,0.48769106586393385,0.2796416823069874,0.1583201240869117,1.4221006411302732,0.308368939150134,0.6241700611415002,0.10621376284926978,0.40950291338738654,0.760560338420294,0.2432105516062322,0.032946751581842675,0.20104385434115993,0.3155372685916078,0.24573369748181384,0.052082240664315466,0.19241860106465997,0.40775566761300447
915,0.38078429859700735,0.4608886882513299,0.27130047344570213,0.154030474753845,1.4160410014119345,0.3404624109365323,0.6392197165897181,0.09914676738991986,0.43359265005771225,0.8079211306920158,0.2367411591046929,0.036034059487497376,0.19378782819414103,0.31254143668424317,0.24647538809674213,0.04476608441666628,0.1995348288523107,0.3275719326743174
916,0.4318840917259966,0.5815488427743705,0.31071493417531515,0.16252726688089564,1.4055794355494988,0.298276399410725,0.5685149212520642,0.10034582433295658,0.36156788692632724,0.7432558946513248,0.2632013347010591,0.06982172214297591,0.19711863165490512,0.4919641698375521,0.2516375959524716,0.06189751320161295,0.1955525768999729,0.41430247160998424
917,0.3992209799386002,0.5176351759099549,0.28476975605095284,0.1488081129575523,1.346551970701558,0.353847067411244,0.6012801600010421,0.07746757560859324,0.40675367224375003,0.7639607679812613,0.24709399289123707,0.03231138300683476,0.2144908730885743,0.3349322255818012,0.26524753020751934,0.05418702508528566,0.20397506238362767,0.3824920300451013
918,0.39938664265399054,0.504890604380734,0.2860162860005248,0.16155784362906364,1.4675707779449043,0.24608030183895857,0.6103051294250703,0.09047632818798693,0.480466222133701,0.7465638837596311,0.24793642844745634,0.034834973996661946,0.19817608682867915,0.31407821521837376,0.23318265467770338,0.03868174935267187,0.20238029083033846,0.35995616893407123
919,0.3638000251166068,0.3929305062724736,0.27957223158548367,0.15402653736046107,1.4134869855684973,0.25092924608736894,0.682914248254277,0.10015754643996058,0.45013324584347364,0.8323103714148674,0.2430806658744233,0.034558994241570745,0.1967793919659686,0.3328768399894605,0.24586066260814973,0.036801018460183244,0.1983110145841567,0.3411865411174173
920,0.42445958118578175,0.566873375608051,0.2691073220263914,0.15415186072655235,1.4392472430948013,0.2887725903070661,0.5826249596463158,0.13184920125998012,0.3536569598240592,0.8217604099341346,0.23528505446783118,0.03069824387127351,0.2046770538426036,0.3357752491638425,0.23890245339659114,0.03035298135668355,0.2035962284458324,0.3181403437463129
921,0.3997219072047745,0.4946609538897009,0.27988746101468076,0.14874140938673375,1.3706478471322008,0.3203062659439331,0.623125327691044,0.1206752628652153,0.33710356544053216,0.8057357768380814,0.24277345206903994,0.04372053431775542,0.2054380798051899,0.3748068073243928,0.25729558909918815,0.0443598416958918,0.21078655464107893,0.37538520314614204
922,0.405154952918687,0.4876766417494031,0.27413366154849417,0.1517893126184449,1.4087371436613276,0.37049998984251037,0.6198153854210644,0.0884406604666631,0.523149534003696,0.8108265705284008,0.23856427827232332,0.04159165233740649,0.19441877790884488,0.3491813783785595,0.24660878614390125,0.033531035685474275,0.20755128956465418,0.3085382894259963
923,0.3984264324648741,0.5422947656339423,0.3041104119809178,0.17578953981579537,1.4130136154658965,0.3386631348752269,0.5892863835457034,0.09807827512341742,0.4211694430123809,0.82597802033709,0.26102913108860704,0.04150696225676838,0.20834442537480374,0.3435116065007744,0.2470715433013487,0.044547144710623106,0.19881462103373126,0.3398897105814014
924,0.38469731721800915,0.49301243965366115,0.2908764920454568,0.15596807763758105,1.4450358106668921,0.28385328325734677,0.6172906237562676,0.08892955066404362,0.4490365905551678,0.8060657391979069,0.2514891641923883,0.03649777898404588,0.20251363375658424,0.3279611935286671,0.23795963490778643,0.03377018636359931,0.19125813160298372,0.3329441800736123
925,0.3893329905344288,0.5121134199759878,0.2745752413144875,0.17386796171438218,1.3539803176866094,0.28233118456377093,0.6108823910474543,0.11706323912273278,0.4003106920451376,0.8327158351754153,0.23841722671048468,0.04909819970269489,0.19410342790947432,0.36157104459351835,0.26233181016945717,0.049826650179852494,0.20118331823500318,0.40101777167188113
926,0.40480763937442144,0.5354013799035773,0.27376159482819207,0.1673979651810263,1.3949391364479087,0.29271469269665873,0.5946386521935683,0.09842961873454371,0.3746527611112337,0.7688205223044285,0.23877191043784338,0.032096991732741095,0.2043449805621226,0.3399309999719596,0.24998820452406653,0.033052162904793354,0.20536196613186422,0.3158888091607375
927,0.4368872225470048,0.555971277374283,0.30454064976636885,0.1746127544615561,1.4768233725585163,0.22617242592103112,0.5910266967636293,0.14001517349968387,0.3526830708751777,0.8121482323705862,0.26024423803256014,0.056465025962653626,0.1952440637050027,0.40605804935247375,0.23098862015569518,0.03917943298134053,0.1951234023179461,0.37121958857487164
928,0.42315358323635577,0.5733020210308581,0.29989009437487724,0.16841530806491578,1.4939269508094024,0.2432787711356193,0.5783411033014948,0.12272786701347296,0.3078891231970679,0.8487984664398691,0.25751084040828875,0.0468857745391753,0.2163197428357161,0.38471028479461855,0.22627319229168297,0.029394013585310144,0.1925158896603564,0.2892653087812536
929,0.40798372237819824,0.5522277894238892,0.28853554487378097,0.1766886153367515,1.4317031838673524,0.3434428352627551,0.5869264201619973,0.1081484137156758,0.34235578635531927,0.7566796771364366,0.2496679682529613,0.03738918449232205,0.2091022131442113,0.34638232559244403,0.2429552177445053,0.04719963283039088,0.1899548313307233,0.35220478806383215
930,0.37515202464113906,0.4442736992555404,0.2990379617664889,0.15947434595355325,1.3703987314221049,0.38392632128634785,0.6471383228171206,0.08839533423583322,0.4981622688642268,0.8049893439066574,0.2574650880196786,0.03828352251146473,0.21036040699001812,0.3340181444840409,0.2586599669685564,0.05507754635470791,0.2100590410948401,0.44164808776859704
931,0.3764171393003789,0.5104596132879444,0.27965353698064244,0.16986634091596248,1.4024562420733921,0.3237530997686294,0.6081585439452581,0.09426404482354596,0.39251049103324,0.7415264224449604,0.24340127618865917,0.0281544229190522,0.21070345831748477,0.33489521256843546,0.25010289270387165,0.051085050756745715,0.20351704990688557,0.4213611416417672
932,0.3909045246839675,0.5150590363280497,0.2927977051918461,0.15515526352021322,1.453421272417743,0.3016921219886982,0.6080523245395355,0.10894956569437467,0.3621109290338056,0.7958027052457348,0.2523331426169393,0.04640956485333135,0.18879192390698193,0.3532394824561524,0.23557832559534536,0.02925235018716501,0.18648900749823666,0.30526902194302236
933,0.4042324577181946,0.5562549116168498,0.2637554426528142,0.16975985060689916,1.5022274069134007,0.28328560347154236,0.5812170836125257,0.09169894697016687,0.4061565602250746,0.7131448126472753,0.2312704123223699,0.029406479138304343,0.19070418632822006,0.2790682661938795,0.22384234162705904,0.02373481656125032,0.19338640591585513,0.28102606976443006
934,0.40000271313776137,0.5094944112625347,0.2803425834609594,0.16573981352824563,1.3318250858550371,0.34522737630503486,0.6087837925515243,0.09893914492839205,0.42134476320743264,0.8183723609315208,0.24382237004413831,0.030868793340249293,0.19845907265182608,0.3324300369871512,0.27075674777195213,0.06303734460760801,0.20795725635487566,0.3833669476083404
935,0.41305993561797427,0.5519953015358048,0.2968187610731102,0.14768116734637254,1.3978905390849483,0.30780352542459294,0.5837655337771668,0.09687359351353393,0.4245236139346645,0.7706768886700048,0.2556676136459783,0.04104511094540023,0.20295447599948244,0.34208016080195514,0.2533630075653055,0.06406790078621954,0.20119181387036053,0.4471085290326927
936,0.38097477423061415,0.4465644361903274,0.2928423325438163,0.15589136967542844,1.4221662860377162,0.39868366992978893,0.6472571190533456,0.09487961104108023,0.4214150731520385,0.8222418476862915,0.2515002809436687,0.05806740151996553,0.1873845691061865,0.36153098473633244,0.2425129349513787,0.02550606963738641,0.2020400091806604,0.30362882481217224
937,0.3871761062553738,0.45260366759329645,0.30885178585562256,0.14766040665458635,1.451252550181963,0.28901788066327344,0.6483513709471247,0.11930931555107081,0.3543985932504842,0.8467908073510072,0.2638393435071351,0.051415796036527565,0.20501513052528408,0.368078013188985,0.2357270782361694,0.026388211116615753,0.18806428413195844,0.2917045807972917
938,0.4042941881303209,0.5315985047753093,0.29295907345547023,0.15224386372591106,1.43574664878361,0.3273857587873242,0.5939170803433182,0.08667392438950125,0.4628651936176274,0.7596605424472533,0.2511506691098077,0.061505861196753074,0.1875792681051205,0.40261752741768986,0.24029701927573355,0.034282429930823914,0.19309098280405432,0.32626622094352675
939,0.39713244806345194,0.5024830669091044,0.25906532086345635,0.1489046109414444,1.396180744110775,0.3818451289705896,0.6131226163287375,0.09955097217740706,0.46071680372601415,0.8177543868822225,0.2279235674391262,0.02132019416422575,0.2053195759107725,0.2914142461916618,0.24937965314757346,0.03000538411079403,0.19269464087483368,0.3052460465091415
940,0.4077480477649834,0.47477291492174345,0.29256545397464384,0.15118654964256822,1.4173429052773385,0.31625505591994296,0.6300600175441258,0.09837131702032974,0.4276034408699848,0.7960470898480049,0.2521382874711356,0.046142458846579755,0.19900586527665678,0.3839533704647414,0.24585125017041518,0.04424144702434276,0.20311748558396459,0.37184608517253304
941,0.3951259777862176,0.4614406839099271,0.3219781209673173,0.16658526446789215,1.4284559206699594,0.3375270631535447,0.6433165250735862,0.12469272119613858,0.38185974191064986,0.8479804985131305,0.2732165932426165,0.053185650438975496,0.2100110151279774,0.4116694172265078,0.2426630734046758,0.039574103269002285,0.1972229036088264,0.33413444130680126
942,0.39447171094068645,0.513081142675103,0.264634560474353,0.16130283102643322,1.4364327968323751,0.314002683882914,0.6072041410328406,0.10245864619323308,0.4524866044249749,0.7964433125443116,0.2316016027703785,0.03599916732880834,0.19448544249020844,0.3538832769127856,0.23888147053715736,0.022779586188710208,0.19610306328410315,0.283453998680757
943,0.413528675078246,0.49937834491876976,0.31364698808143704,0.17381085590305856,1.4834798517367567,0.32930761163279865,0.6112221680258191,0.07397128760097567,0.4961719110217447,0.7826416411827799,0.2677772459624395,0.04561859988727,0.204374067326342,0.3459722032659635,0.2289899912024719,0.03253744507941633,0.19136137902437822,0.3060931096554637
944,0.39275208166718156,0.5100352330146896,0.26243301181638135,0.16374263996222366,1.4753005354819977,0.287394551948174,0.6071560903104136,0.09012235422278837,0.4794089533167445,0.7855881020924075,0.22999425039203242,0.0347175745300521,0.1938732911481362,0.3375030431567091,0.23189112763354386,0.0427038989238131,0.1905274357462037,0.3759594864089008
945,0.3674235903452029,0.4963741085306963,0.27500949817903697,0.16296656000622256,1.4484805174020687,0.30181370589686224,0.6209522740567535,0.11822661519544063,0.3504238904301163,0.8132458036291765,0.23885907449365515,0.04776104858549242,0.19209661961231783,0.35565600534888175,0.2381080705652947,0.04109828417202523,0.1944630183771016,0.32942592828694506
946,0.3775175712730323,0.49463983629362884,0.2723879548154478,0.16086951584405337,1.4541485814443353,0.28096291177828875,0.6172395610523493,0.09451314257649283,0.4566008367248259,0.7806796076187541,0.23721972001298436,0.041512905196268685,0.19838404517544553,0.36803410984523793,0.23499415411854702,0.02597915235669038,0.19240901607438268,0.2838161970315549
