step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
536,0.5373886754511796,0.7475436078588824,0.3425591100526185,0.12899351393833824,1.2346673461281623,0.16209662031572353,0.47765901143106393,0.05986565587569492,0.32372229491613813,0.5565970535436001,0.2899541648057217,0.01158603123820893,0.26549418205843506,0.31534984916381525,0.29135388765811976,0.015899112947522942,0.2699501533226258,0.328159184138931
537,0.5390364843822422,0.767176744628386,0.3612118728916401,0.12817586376649623,1.2279431476553913,0.15711303866918888,0.4688161648615654,0.0646887241991018,0.35899434700949084,0.5946872497612337,0.3028264528200926,0.021636346919812095,0.27399085804275675,0.35382874215440563,0.2934236078781444,0.01783306748911336,0.2707912135968586,0.3331635146024176
538,0.5394081513459318,0.754309821957281,0.35664116183712913,0.12581434468772074,1.2537689820978928,0.132156023697474,0.47308844892082,0.04990371920754484,0.3545970090244973,0.5642541893270048,0.2996723325392983,0.02048058744786461,0.27393961905367115,0.34567836631865007,0.28565453993158835,0.011454116505797354,0.2696477678162488,0.3132430794286084
539,0.5119205738073599,0.6759954707337733,0.3618733567654757,0.12627919262590936,1.2378108510726626,0.11117776837775713,0.5136348371850732,0.06626263941966261,0.34725169713950277,0.5871844272947299,0.303228719371441,0.023514377747558747,0.2672806364504603,0.3506347714818066,0.2905661563098988,0.018121592645735745,0.26969310936008994,0.32752125749625516
540,0.5493145330750073,0.7335264585680266,0.3500401343397427,0.14466297686451887,1.2128914563995892,0.18046109185566345,0.4842775595367739,0.061539473039010355,0.3622304455243708,0.6095644791295309,0.29509102349176275,0.01867489670913145,0.2691722620870871,0.33029100293725877,0.2982369823347213,0.02347979882412309,0.2671345156674718,0.3476217266840887
541,0.5201560731153043,0.6603549798028687,0.3521652361227687,0.1357099131187497,1.2178043326468924,0.1444043298500917,0.5204750397459218,0.06116578146997427,0.37062232059180816,0.619149701193793,0.29650725967278707,0.021145277639186468,0.2679727699711555,0.36191084290119824,0.29678652953161483,0.023626653781045583,0.26579998480802736,0.34446660037996557
542,0.5356224107737093,0.7463875387476093,0.3478903003958584,0.1326504383359609,1.2139211759116404,0.20708112004933057,0.4788773967687935,0.06825685543864486,0.38089274681142926,0.6120272696028786,0.29358074415050117,0.018441378530804426,0.26654707165674474,0.33657618104315956,0.29764024620297036,0.01902559457170974,0.2657303850450583,0.32972488652766296
543,0.5244211462501832,0.6661530378834275,0.34237732210405447,0.1448127590672344,1.2278273069563999,0.1789177773598481,0.5155953325972136,0.04441831111082716,0.4238476014893598,0.6059612626038865,0.2897498911006226,0.01546446735495623,0.27010967475978187,0.3251613686591142,0.29327176806244826,0.014071748559397667,0.2657885206607704,0.3132576539249915
544,0.5299426871443397,0.690854123850269,0.35737077801844297,0.14563856153950577,1.2037553130148595,0.16945658472625755,0.5033608920598148,0.04731509391542876,0.43517091089797777,0.5913264700513983,0.3001163762129482,0.022569551075430665,0.2704435650480467,0.34811564903484693,0.30084559527294297,0.021940499139187622,0.26881066895722905,0.35079423183131847
545,0.530949568528458,0.7451939992079879,0.33975365293440657,0.13903986455678102,1.240291736107892,0.1529502386619303,0.4799046615787862,0.06987083337593752,0.3415886225895285,0.5914588661022862,0.28780889715036084,0.018507638115528562,0.26974235790899725,0.3314202836329121,0.28951069629670345,0.011085446147168445,0.2720614381987172,0.3120370064191879
546,0.556221414308899,0.7440654073349979,0.3520323205682967,0.1270229616887024,1.213575371866769,0.2451044516773455,0.47798921427386754,0.05120719738119024,0.38744037957922367,0.5510926824779437,0.29644311501729076,0.02019153568958833,0.27591737746121914,0.35554014426247516,0.2976022970719833,0.016565495862305386,0.27441745704991793,0.3256412428303821
547,0.5079456357734664,0.6678895018683007,0.34423762859497725,0.1473494831678145,1.2457867158525513,0.190584685389024,0.5152527757388654,0.049278886040835974,0.4095394399838599,0.5954132243086684,0.29104414002756396,0.016606162565183602,0.26311775654863545,0.32082608393920287,0.2882746487478877,0.018242751735517898,0.2657097979297537,0.32980889287965626
548,0.5091035048701414,0.6776094412847613,0.3490396185733237,0.137955475057135,1.2295191659387559,0.15366952254056246,0.5102553762456018,0.04993626061127131,0.4246175945992923,0.6147047759155129,0.29433931942411845,0.020291166043301674,0.2685253453598623,0.3421571611467199,0.2933263563127296,0.02340497678092034,0.26723700846153653,0.342772148619475
549,0.5195637719886005,0.6879612871971478,0.34320498498890184,0.14222447711026343,1.2211787454727043,0.19841268396096345,0.5065663455588907,0.06304596344110408,0.3964470729680607,0.6205635901824316,0.2902853191653762,0.01762982290048767,0.268151240723507,0.33027042432282006,0.29554299101245474,0.019907654613446263,0.26387842549217433,0.3376306523077776
550,0.5724321014329098,0.7835728859258686,0.3494352672521237,0.13067665403336004,1.2471953917381209,0.1567980455399488,0.4600959572012343,0.05617576222149038,0.38154962938446685,0.5754331917704998,0.2945405521652648,0.0227469541665019,0.26346095393953717,0.3501243093646679,0.28822680504981246,0.023661903071334717,0.2645354725789357,0.348517235587139
551,0.5398097605403245,0.7621678772420246,0.36252085558556013,0.14010464240319787,1.2193658488671986,0.1876439920173654,0.47334141972271093,0.07773289976112274,0.32394291317805735,0.6102841318689116,0.30359645744775243,0.025687531333892885,0.2698086005802985,0.36296705160655096,0.29610212241879097,0.020281398848866757,0.2664953655401162,0.333777536381204
552,0.5196656150523646,0.6889261060305176,0.3515854352477634,0.13453981666250975,1.217223941340935,0.1909318468918536,0.5041741036519645,0.04539981990165803,0.41684409620728224,0.5932971892106284,0.2961210948812375,0.0206259306231676,0.2651980959149495,0.3446457061200304,0.29659441123911434,0.018099994174232248,0.2705749423768006,0.33520004685369964
553,0.5223839178782976,0.7080931665728039,0.34415734093607764,0.11318150083766655,1.2177470118110305,0.1917454550806855,0.4974504132914692,0.06866135697702314,0.3838865754070462,0.6058607282232613,0.29096574323889834,0.017387834373277265,0.2627034798290506,0.3389039480552787,0.2969025076991956,0.02481573899460068,0.26417557316807383,0.344586060022354
554,0.5463132280877165,0.7469670475843042,0.354765959564391,0.14216043882599344,1.2588271344138153,0.20048676619381967,0.47696796885372805,0.05470435707422432,0.3679974244744936,0.5815072130701971,0.29827714466399297,0.022981396953556072,0.2723921198664221,0.34967420292134466,0.2844344273355504,0.0159966012783709,0.26428127129247025,0.3118095027533031
555,0.5436258749022338,0.7425537065556249,0.3393943306641211,0.123664758105289,1.2162901826165946,0.1760430200199048,0.48124348490208957,0.07103514876758665,0.3548307444653305,0.6084049939454516,0.287689308089573,0.012454731654921995,0.2642893634389437,0.30954361495910004,0.2969329882521078,0.019060589076069435,0.2720252251865642,0.3317985793204575
556,0.535965291239301,0.7268823018984926,0.343790420638254,0.11541217278911635,1.2127990340749126,0.19601611256726423,0.48870198172883944,0.07004601340514219,0.3678590762933098,0.5866484517487547,0.2908249112760124,0.011733889297407273,0.2682956303458211,0.3178080802869747,0.29779308747700417,0.01600611543644041,0.2731890022264315,0.33094856847412957
557,0.48666545990426247,0.6256678271594079,0.3467096859077513,0.1418640082185642,1.2274788781665695,0.18031073854613747,0.5382554647623563,0.05828713458289128,0.41550454142290577,0.6171044051790375,0.29278806375641653,0.016849033324893646,0.2654070605551562,0.32257337967799943,0.2933721344889594,0.014181738003465675,0.2701634744423836,0.32094858731828735
558,0.5296074799919674,0.7491502923936265,0.351463825014248,0.12716782725660986,1.2257968096461282,0.1997660389388456,0.47412048140787366,0.03583426190762788,0.4086114169975368,0.5460519292661745,0.2961728891241418,0.01543216929909463,0.2662646027934973,0.3276614503707554,0.29444985083449926,0.023792490134793134,0.26384973178313786,0.3572661998054776
559,0.509089317942442,0.6942897901365631,0.3327825883103467,0.12937334956417634,1.2273346546940274,0.1649303760605392,0.5026863742213191,0.05870808396468251,0.4180474177229152,0.6566357100078559,0.2829323710249328,0.014143339422778603,0.26939244504507887,0.3149306714796723,0.2936089615804318,0.0180239738359704,0.27125059608794033,0.34237108173535014
560,0.540002596017818,0.7192332999761403,0.36222363609493047,0.1329229499352268,1.2381818288993034,0.21499948281783518,0.4914032349191928,0.060813823919731065,0.34547759808530587,0.5622578680984156,0.3035487941217784,0.021309140261576955,0.2629208385955783,0.3366822625073076,0.29060685561327837,0.020486440637074783,0.26524699109517175,0.33381263492167285
561,0.5271611643227638,0.7152992300278564,0.3494172635360363,0.146826837671804,1.2335123115837097,0.20656808559373183,0.4929531378578102,0.06458791601252413,0.4198806066044407,0.6472833919648022,0.2946021096387367,0.020302937900337603,0.2702268959722589,0.34649193556258917,0.2920399092486783,0.02164913712720747,0.26160683584786915,0.348767875056726
562,0.520637591001359,0.713899748535511,0.33775267334242254,0.12809727057946702,1.2429394360649013,0.17926130639614704,0.4953057697205359,0.07117512841964452,0.3467741509052604,0.583285466690594,0.28655012216979603,0.010505612776831503,0.2722874479995638,0.310472333698371,0.2891618106095712,0.0191882196456815,0.26569238567809644,0.3222068054183427
563,0.518329464013764,0.6990496370976105,0.3305322955274589,0.13355401434425268,1.2200571836255119,0.20010188945655003,0.4992886235125842,0.047130280122542514,0.3994935264282605,0.6032025304034991,0.2812836798666499,0.01575449390610472,0.26125837206428004,0.31297173611145956,0.2960145347809496,0.02187639774067984,0.25929741991921185,0.33834445077111963
564,0.5106549602493291,0.7041614409655272,0.34493199310739864,0.1284005928921992,1.2350528152362994,0.18899051963224506,0.4964650950528503,0.04484163952429609,0.43663487523071964,0.5905216580189889,0.2914530944666286,0.01985842391923795,0.2638891955228631,0.3214295714020835,0.29110612251193,0.012831649184785611,0.26982852428702175,0.3133218757840608
565,0.5400644780452273,0.7877927871408957,0.3329762278119485,0.12279305203046606,1.2251543117181654,0.20703630751896587,0.45685238198242695,0.04263412422351535,0.365228867201819,0.5536978639318241,0.2830490917895488,0.015253759310099238,0.26174806720003535,0.3132569560617017,0.2945048221218277,0.02203972877898215,0.2732229481776586,0.34302200272283906
566,0.5445200705866116,0.7297704686718551,0.3433844579296448,0.13780254869228958,1.2356847490314493,0.2326477452738309,0.4853621561928868,0.05450769390431255,0.3440028708187312,0.5616883558370289,0.29029951312297875,0.021449059624710082,0.2693682085610219,0.34355992516001405,0.291340314017411,0.02021225325235871,0.25831074570534607,0.32547261042963116
567,0.5421980089764065,0.7001506438400008,0.34594202876434293,0.12305973891246885,1.2681362145579826,0.15364868771563966,0.49948749362487643,0.0541387885498519,0.39415416719289054,0.5945399179116372,0.2922077492659648,0.018186144302056492,0.269345068414926,0.340412438624213,0.2815585726713053,0.010614401307736599,0.26403280025754605,0.29869528895940645
568,0.519690511665907,0.6953862315670675,0.34617374008607416,0.14004383337559878,1.2343411062948315,0.2279814942241175,0.5024977159133909,0.05848674581245202,0.3804177838093682,0.5916938317642366,0.2924613610524715,0.01445379063014759,0.2747885166964418,0.3204011753830177,0.29134216320416906,0.01351106169207577,0.26795523513694874,0.31618152670123834
569,0.5229172144441292,0.7013178383964385,0.35029716381983783,0.12641944583116227,1.2235795778717415,0.21169298899679198,0.5007416791814321,0.06727725107483025,0.3346848500373819,0.6282327369455132,0.2951894590840397,0.021579923597116333,0.2632288002258274,0.33697699678442844,0.29483231432392776,0.01973019268387829,0.26020135073944184,0.3381859462009194
570,0.5383684945797395,0.7092247427199618,0.35124020111204773,0.12461013114798004,1.2365424332616808,0.2055624928219942,0.49402437798610266,0.04428117284980411,0.42342973558026087,0.5697833628625019,0.29579827079990945,0.02320172458997641,0.2583573945409984,0.33762854795530917,0.2913579795297683,0.02497855945207629,0.26700337980204236,0.37163925460872793
571,0.5181738903158088,0.6858959590078516,0.3514604960103879,0.13114827880609062,1.2126792864879412,0.2026563250753363,0.5058177519141579,0.0465806018923408,0.4254660197884302,0.5700485153877801,0.2960379487742716,0.020514095340450088,0.2624069871508288,0.34498975327753045,0.29820594886694124,0.022116452088371263,0.26245418013559724,0.350566067614914
572,0.5060090521834641,0.6322717292290063,0.33286550807760085,0.12119749968375414,1.2490458996108316,0.13143659891953793,0.5330997255004553,0.041493866629771,0.428862030723242,0.5813382677669732,0.28302175299523546,0.012650692276524359,0.2617133063149799,0.3052118509974697,0.28749679782835114,0.0206906293820258,0.26093981486861717,0.33609005680028026
573,0.5516233676136856,0.7550192542322418,0.3409207816767973,0.12727659423548546,1.2457984024644513,0.2072056463704337,0.4777585665188294,0.08479652765898107,0.3413903751051816,0.5907059699639498,0.28817703145954654,0.030837228333057427,0.26022977936794484,0.3792805452417758,0.28853606654079483,0.022544108970996506,0.26359896646505854,0.3479437310055229
574,0.5366085441891769,0.7666906206148104,0.3329942572924275,0.12726836881245931,1.2524474612703709,0.2371713050737602,0.4683600746436418,0.05927342668600797,0.36466979336512506,0.5750450784683108,0.2830265832763421,0.016779325826240404,0.2602251454243333,0.32315543471945035,0.28604415052331705,0.011567574171630728,0.2647588531739427,0.30775719388351586
575,0.5324949264686518,0.714089139272176,0.3449791755712322,0.1119812084342945,1.2568525392497323,0.12576525206309358,0.4949675119112207,0.07082746976681703,0.3585343374322527,0.6311673492459084,0.2914084627486969,0.022138915212284324,0.26926942882572896,0.35358101387913565,0.2850774505354516,0.017602818530827465,0.26193123724912876,0.32478824413039553
576,0.5381593520482018,0.7538643346335911,0.3397129555484665,0.1288728242911366,1.2247342988116228,0.23479683996385725,0.47301793643688356,0.04767036959422769,0.37455302561001225,0.5329360288462035,0.2878185114045645,0.017125294464310846,0.25928321914818375,0.32131406870411355,0.2945412741874909,0.02020772131403038,0.26350266352703056,0.3240757809317184
577,0.532924907713431,0.6769069447172839,0.3374467946500288,0.119086582302113,1.2517193820338193,0.18662944859701355,0.5107940944940559,0.05218630051714437,0.43028416188322127,0.6379681095691359,0.2862921117109879,0.012978406138093552,0.2630365499164947,0.3057769311968512,0.2862992623269405,0.012833989074193378,0.26676323146068076,0.31644114097629583
578,0.5108661298701545,0.6691478494477893,0.3416009895445935,0.1445131311856518,1.2699034677759184,0.1610470253005348,0.5155849035006421,0.05834427814006118,0.4038852460470862,0.6159712234536285,0.2890451781449036,0.02130140490395274,0.2600616397991429,0.3336745824903855,0.2813599592805453,0.01704778122546657,0.25967120438299773,0.3249020571278167
579,0.5329287230472253,0.7186270210355512,0.33494082516872803,0.11737413010390588,1.229736575966605,0.21250201720524042,0.4919337854366793,0.06532925064315274,0.3816054543902569,0.5866749830802729,0.28444306575999884,0.015766918063184976,0.26539729871360507,0.32580238745476015,0.2931560667415869,0.021716471005992586,0.26652564903849946,0.3446110128964737
580,0.5247411930203671,0.7533789332466583,0.33528039800791554,0.13155801347384166,1.2294542787835323,0.2239849983323494,0.4743859369397155,0.05950976247898724,0.38430915635033186,0.6134064977798279,0.2847738846825703,0.01125217564056421,0.26576617492482046,0.30329188873444635,0.2938012875441124,0.028383596668852835,0.2565337634954144,0.3459715021681123
581,0.5174283984258274,0.7026108446290791,0.33868040711283615,0.13494446684097228,1.2579404083706378,0.17457737751359367,0.500231862271412,0.06731299593284536,0.340319891467832,0.6079734829754544,0.28717892899072434,0.012529625613977363,0.2697716634476959,0.3171668144666847,0.28506150302786976,0.02211148537920075,0.2628997171432771,0.3325658537494285
582,0.550800794763505,0.7624281308746499,0.34550437413788243,0.1180922439286071,1.257505536421799,0.18609376700922883,0.46946667933339187,0.05313046889489716,0.3697337534045807,0.5961934459722908,0.2920313295528137,0.012223586501026899,0.2733934692558893,0.3109771843854285,0.2847174045393413,0.01415640410858476,0.2613328084140921,0.30719845995692674
583,0.5201445583300423,0.7367169091894457,0.32880748186429687,0.12601157684273318,1.267475042525551,0.1645811681700533,0.4843548480297569,0.07261929172783467,0.33822134959268246,0.6047043615952314,0.28007139574874207,0.014505545029470057,0.25849202434576024,0.30794721161689786,0.2820533522123436,0.01734902509521062,0.2648272645146332,0.321169108335449
584,0.5231399117575383,0.726719776374145,0.33895423069076147,0.12125399480616972,1.2386046209817416,0.22092525865834653,0.48913657334248367,0.06821150630753747,0.2932658826084954,0.5753437068744984,0.2872252597622888,0.01909347079494811,0.2578301737875267,0.33542543370489414,0.29066900775631027,0.022930318393189476,0.25570649284992547,0.34390256028182964
585,0.5489372392119343,0.6960764170779769,0.35000300595370637,0.1360276203596288,1.2488986535502749,0.18672961778876257,0.5016534793277551,0.055444564636621396,0.4028387972775014,0.583516373785459,0.29473565372159216,0.02795624326572208,0.26431478036035755,0.3763219085717183,0.2877759190685759,0.02427195411148566,0.26047348537023574,0.3482545239280422
586,0.5198693885281502,0.6490986371548995,0.3404284135543511,0.12389893067291768,1.2461939289951438,0.2083234087100598,0.528985121107197,0.08351372116469873,0.41013474441133935,0.6749580094301708,0.2881842946345566,0.021987686302389346,0.26145753149163575,0.3434206201261298,0.2881282162867719,0.01754291074825808,0.2606695343694513,0.32787041877104084
587,0.5556001849156251,0.7764184382166315,0.3353320176193723,0.13833192352661344,1.2706226604793427,0.1418917898272814,0.4664622457906019,0.07499906267913548,0.31936529936450386,0.5784084031344072,0.2844885306146737,0.023777962449147302,0.2536092686914748,0.3577782701921294,0.2808566910412474,0.010700777536343128,0.26671976108455164,0.3071416782828744
588,0.5137133233215276,0.6671196036114324,0.33825280038206673,0.12574725887538923,1.253989817151289,0.19479308984367472,0.5158847796090971,0.05196640838468783,0.42297934518235447,0.5907353492496763,0.28667927171954627,0.020676009405600368,0.25788870752870435,0.3417435024625608,0.28593592362076903,0.018248024484484933,0.2582364284869494,0.3239417451501532
589,0.5385836984588332,0.7013970135119554,0.32698786255418605,0.1046066403105903,1.2625933225175183,0.18700149538834296,0.5007917686779748,0.06513429469852795,0.3118392230304513,0.6044533738505453,0.2786540601850877,0.018985278752758485,0.25429355616865557,0.3191950852919019,0.2835894492288265,0.019809595922261614,0.26049952583502556,0.329987354782145
590,0.5119002870032705,0.6792793556734813,0.3294330395077507,0.1389197429165886,1.2563789669211838,0.2011583926558764,0.5117136291503022,0.06656812634285508,0.345391221497509,0.6019730047400936,0.2805616221669345,0.012407741810044837,0.2561955483525786,0.30478384160545297,0.28505427751410434,0.014478661410117102,0.25862971388909334,0.31282116097607493
591,0.5370765828361113,0.7155053450300564,0.34138780001577074,0.13305581693660573,1.23561262416818,0.17325682273530427,0.4929467701086778,0.06219033873534163,0.36288040520160336,0.611860894647738,0.2889353790751925,0.019863922663096716,0.2607033554860541,0.331814255980292,0.2917160376078909,0.025968411187778956,0.26111458986878167,0.36753698484278646
592,0.5314042715289927,0.6930577638787567,0.329653174976273,0.12825839338083542,1.255328851144113,0.18482267879998798,0.5046289707064582,0.06790663426280097,0.382855049913348,0.6483061417488627,0.2806846278808367,0.014280791898077213,0.2593270973207239,0.30526582160457016,0.28543627293273643,0.016261514920741967,0.26074610367822326,0.3245651896439483
593,0.5349535032936924,0.7439844783490542,0.34106135036219287,0.11615726523632311,1.2354113719200064,0.21271911747751884,0.48033467172124816,0.06837374913655365,0.3384759752174667,0.6056871981929134,0.2887632227698807,0.017649971580078246,0.2607834761105787,0.3323087092996656,0.29174572513028674,0.024643938964998162,0.26146330924268335,0.3352968395978666
594,0.50646703983302,0.6949245046142605,0.3326891755331617,0.12473316335823545,1.2681421694940656,0.19782268793635205,0.5015739347951715,0.04926268042630989,0.4011162683453189,0.5809345750469169,0.2827418263570636,0.019347488037844987,0.2579490202931991,0.32396289557105445,0.2820894480308353,0.0206696236716227,0.26011567881276065,0.3257136475983442
595,0.5297278412020078,0.7117443749123156,0.33500229057672537,0.11969514435466573,1.2576492642410124,0.20644511552611658,0.49625687577081556,0.07148750266770108,0.37123619855641216,0.5847096120025892,0.2845307315623512,0.0137690380461268,0.2673782478206972,0.31097996373167663,0.2854645743478009,0.027000689154351387,0.2535714552127995,0.3745123595759273
596,0.5121958549917239,0.6871694932592465,0.3355942997760758,0.13053973229192234,1.2502838378566266,0.16816724285312895,0.506327105074861,0.059897360838419844,0.44472621876461027,0.6319373383815685,0.28492228497882716,0.015332213579162788,0.25849076923330544,0.3119477145393149,0.28730010787649896,0.022984874114577013,0.26150222842712373,0.34275474235822434
597,0.5263502552854928,0.7176767616537976,0.3313179475790869,0.1406383604752116,1.2836842678818274,0.18533134182405586,0.4941316632294771,0.0772654382216319,0.3467422586136102,0.6157019193169038,0.2818651112954006,0.015030357552045027,0.2605268552685322,0.3050447076361653,0.2774660819697083,0.015975047047190792,0.25587971382135294,0.31359928556837735
598,0.5363815718418442,0.7703460001701549,0.34073451615097905,0.13273083983151618,1.254010355132487,0.17870458184159474,0.4686042909169771,0.06988071001323158,0.31893366243790655,0.5582776552278326,0.2885843578027355,0.015378022138508876,0.2684879683379251,0.32491135117976055,0.2860606610302424,0.02050973380274932,0.2610901064723226,0.3423750962392399
599,0.547998748190248,0.7428457229031022,0.34788164522999043,0.13374507927088208,1.2273655372823118,0.1925226935102933,0.48088959465132974,0.06649323269423353,0.3045142024660258,0.6010540465965646,0.29321951064310625,0.02878702243110055,0.26203881112728744,0.3456283109704722,0.2945663490567459,0.030931854511104594,0.25776593783073454,0.3858249557371245
600,0.5397471795140312,0.7532333414385485,0.33530348823423917,0.1205907786047908,1.266744176788545,0.19724436596662878,0.472616219606237,0.04124775650642695,0.3964205016209008,0.5684491337072317,0.2846505252762254,0.017974058628159043,0.2590204537937294,0.32650320888551265,0.28233835230415216,0.018644012898842034,0.25497038586709314,0.3337776443906453
601,0.5416707607623481,0.780017746431257,0.33075758016983303,0.12793257922084217,1.2537906230552789,0.1437628038546744,0.46726800434869453,0.0865566465851557,0.2744489221521137,0.6062466104950461,0.2814148931301221,0.017143723436884143,0.2571597844786728,0.3140517579819576,0.2861615868747603,0.021028891413244488,0.2541334879676817,0.34584327403980863
602,0.5264392341754791,0.7389252075053775,0.3402710979079058,0.12279864481549185,1.23231244668378,0.1936419454272707,0.48203536537408764,0.06381826723046259,0.3617676778432576,0.589378291989505,0.2874947812798686,0.03489336564789446,0.25215942824676185,0.4044270458768166,0.29269452696040416,0.02561178999942775,0.2585120524221879,0.3587790203665421
603,0.5121294257985602,0.6755343017202735,0.32581089038230426,0.1280807361878993,1.2543464728699818,0.20093661391300321,0.5122724691848207,0.05776251969371627,0.40065383160925205,0.6126482485968004,0.27790277239015987,0.014931906765143645,0.2548087109087083,0.3086888582058844,0.2862165058414987,0.023828412999004938,0.25922769522596745,0.3417758635695095
604,0.5162880765556284,0.6735672209118944,0.33318658634161913,0.122046935974391,1.2827818785592324,0.20829235651176903,0.5157735649649471,0.0733116510233051,0.315698908212215,0.6336596043203092,0.28312468267855867,0.018326512801466497,0.2575959926651977,0.328896373568353,0.27748907108513776,0.01114180011770236,0.2596568279831354,0.30166749827108136
605,0.5417411281017688,0.7459518112856715,0.33765147314845345,0.11691921153535378,1.253685396448017,0.20875344028648207,0.4797895512032798,0.07129914442977288,0.3470305370769262,0.6086093592626394,0.2864089070912195,0.014446476516635474,0.26196165335944055,0.3170949431376419,0.2863068146622093,0.022053009975880083,0.25167810811724284,0.3230693352042606
606,0.5486122481011572,0.7726310051026555,0.32915014759516015,0.11424410178645464,1.2631125857906425,0.18800907384744864,0.46620180579439235,0.06275183525459016,0.3304380532097579,0.5872276496336633,0.280336399534702,0.013598542295521605,0.25871609178990496,0.3053724627560894,0.2830778290844289,0.013004833505777037,0.25796277168299075,0.30075590695781673
607,0.542006643269235,0.7388589193391535,0.3383547363798253,0.11933775510222747,1.2674303839982413,0.21041373640067002,0.48233469992867445,0.0657392010964105,0.3322060816332484,0.5940643214831829,0.28664277417790707,0.023930070118729548,0.2528583331007881,0.35490295716382814,0.2821785501962213,0.019041309911966633,0.25430033963117893,0.3226341227117454
608,0.5160060637577105,0.643535885057031,0.3533062663465782,0.1269421876376692,1.2922281472357335,0.19222645839317962,0.5284332585242193,0.05605220931501458,0.44406930843844494,0.6191563906235521,0.29669534598642283,0.035558147638930185,0.25154981533608844,0.39645110583052295,0.274966424005282,0.01309807403865367,0.2576367403537804,0.3076013063306548
609,0.5110917289174857,0.7156626955815584,0.33157507890072113,0.12106346881174704,1.2543478330968492,0.2456635599953306,0.4923919758226769,0.059367116182300866,0.39332404351983,0.6055683984718336,0.28191808939025553,0.020204029820540717,0.25961331549776556,0.33446751710300493,0.28637177278422166,0.02688982762055624,0.2646542379933183,0.37903404916696026
610,0.5248088153031791,0.7349870588857839,0.3340123462767044,0.1246974799033203,1.2789901568867563,0.15480865860285659,0.48183196988069066,0.04464827340465158,0.3498233641385221,0.5314348056884997,0.28384797628343406,0.012342148662057436,0.26172132560045536,0.3160224590264442,0.27944259793932424,0.025880555139322983,0.2525488612969129,0.34174202657174785
611,0.5402640889835628,0.7290277103549122,0.32925200454058046,0.12282945736601479,1.2643034033340175,0.1707467123720588,0.48711620955107177,0.07068555550084828,0.38801496930827584,0.6666681808892075,0.28039667580667627,0.014180598142674876,0.25993736208949464,0.32029470259812126,0.2830333484297505,0.018653909921178668,0.2560092769346495,0.3301856387086876
612,0.5308992969830681,0.697195304053723,0.3299943605858048,0.11360961576392486,1.283843607813359,0.16424984295823328,0.5009513701305948,0.05426120717188517,0.39614559967300367,0.6073887526901772,0.28087450487521953,0.01674898945436433,0.2565097990136269,0.320860839727638,0.27741279647457245,0.015849728743370973,0.25471966035286037,0.3163515435805526
613,0.5250095793475179,0.7230822453924317,0.3256077575031282,0.11926409757373804,1.2858416752461652,0.14992892123521706,0.4867080638991248,0.03798059041632845,0.4185499617295836,0.5631102268914242,0.27774814991144053,0.01521842693610074,0.25676209525410093,0.32182875645518905,0.2769909486802066,0.01835325816264179,0.25416050866109463,0.33077110233888674
614,0.5301796078530687,0.7328649396427813,0.34136859325841884,0.1332544660226339,1.2872466083016136,0.14657396661231992,0.48483321173000954,0.06456759843329749,0.37211687669071547,0.6048193550090095,0.2888493702317996,0.022282122103008253,0.2583049523973021,0.3303916360279919,0.2763098055156116,0.012558965287979684,0.26014074689396194,0.30710847583429596
615,0.5283054725812624,0.6856791328535591,0.33543220155463105,0.12952985825614244,1.2366415254825704,0.2751184705585057,0.5092445236835522,0.07054629801296991,0.34756188570649194,0.6270610832691772,0.2846660666039767,0.020848079334918692,0.25239851105977057,0.32425896183037417,0.2914548104541102,0.025758137225474074,0.2562330166277562,0.34502414229347816
616,0.5432236023681771,0.7569488338477482,0.3348808878956031,0.12212975595143766,1.2676875228608915,0.22744766051428456,0.47680404854895153,0.07813523562706327,0.2863618773142552,0.5556206363311924,0.2843997656180733,0.01588447730309852,0.2567813155105956,0.3142771348727061,0.2819143913195853,0.015571857159760057,0.2529715380447377,0.3106977117642561
617,0.5104812062618402,0.678366897374129,0.3360997258357147,0.11576856091715573,1.2735298334142375,0.21005699515500048,0.5106993149496336,0.05742929058005899,0.41956485878891336,0.6133521362441915,0.28515017450295904,0.02048418732575577,0.2544302745483318,0.33623185966019425,0.28059779301547016,0.02072526454811034,0.25243996230132626,0.3142020805174267
618,0.5298345712766277,0.70171747787863,0.32446424685483466,0.15257244506939066,1.2675484613203278,0.18531612220700397,0.5007213866185556,0.07044315754449662,0.3885156215112644,0.6144916289445551,0.276813251631152,0.019602363283054237,0.2590451523024223,0.3218336241509335,0.2822632506459857,0.02084120347691702,0.25765738232548513,0.3367338230679584
619,0.5307345794010253,0.7080335688428333,0.3395413083591252,0.12437894067473801,1.285835847873991,0.21907792279003788,0.498949965239158,0.07682338821844055,0.3483214782639487,0.6223696632579769,0.2876246738871435,0.019697585443201337,0.262103581869493,0.34224592925652175,0.27714603816941996,0.02022659290517139,0.25017237548254334,0.3170213179566894
