step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
369,0.645796537399292,0.8779380917549133,0.4758811891078949,0.41648969054222107,0.4201822876930237,0.23575176298618317,0.3813721835613251,0.41996583342552185,0.23361851274967194,0.0629020631313324,0.9905721545219421,0.0,0.02083333395421505,0.0,0.5127075910568237,0.13632647693157196,0.2484632134437561,0.7618657350540161,0.0,0.0,0.5074655413627625,0.13037461042404175,0.2631315588951111,0.7256078124046326,0.0,0.0
370,0.6514948606491089,0.8744252324104309,0.46842995285987854,0.4146195650100708,0.42182204127311707,0.20519626140594482,0.3698846995830536,0.43028295040130615,0.22684413194656372,0.042203959077596664,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.5077329277992249,0.13364171981811523,0.23047439754009247,0.7534631490707397,0.0,0.0,0.49970898032188416,0.11480865627527237,0.25565066933631897,0.7099138498306274,0.0,0.0
371,0.6564066410064697,0.8780496716499329,0.4641229510307312,0.4149860441684723,0.42085695266723633,0.20786796510219574,0.39256367087364197,0.4321359395980835,0.2648174464702606,0.05117582157254219,1.0,0.0,0.0833333358168602,0.052083333333333336,0.49922463297843933,0.12546929717063904,0.25065913796424866,0.7161786556243896,0.0,0.0,0.49231037497520447,0.11209198087453842,0.25183483958244324,0.6889324188232422,0.0,0.0
372,0.6557594537734985,0.8708977699279785,0.4665062129497528,0.419152170419693,0.4241211414337158,0.16759741306304932,0.3970533609390259,0.40266725420951843,0.22755210101604462,0.054731741547584534,0.9865241646766663,0.0,0.010416666977107525,0.0,0.491256982088089,0.11132141947746277,0.26622459292411804,0.6752010583877563,0.0,0.0,0.48414793610572815,0.10434099286794662,0.2662271559238434,0.659462571144104,0.0,0.0
373,0.6581060886383057,0.856744647026062,0.46847957372665405,0.4233781099319458,0.429615318775177,0.18465769290924072,0.3709109425544739,0.4378325939178467,0.2329859882593155,0.04468752071261406,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.4826976954936981,0.10672149062156677,0.25389134883880615,0.6604093313217163,0.0,0.0,0.47605279088020325,0.0936957523226738,0.26372915506362915,0.6335704326629639,0.0,0.0
374,0.6581817865371704,0.843991756439209,0.47368955612182617,0.4300275146961212,0.4350453317165375,0.1921810656785965,0.3847370445728302,0.438320130109787,0.2429334968328476,0.043276458978652954,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.4743608236312866,0.0965501144528389,0.2718465328216553,0.6269490122795105,0.0,0.0,0.46782979369163513,0.09318389743566513,0.24494649469852448,0.611998975276947,0.0,0.0
375,0.6752552390098572,0.8266567587852478,0.4628828167915344,0.436176598072052,0.4425795376300812,0.15826497972011566,0.3828151524066925,0.4350387156009674,0.27862468361854553,0.034158699214458466,1.0,0.02083333395421505,0.0520833320915699,0.03125,0.4699369966983795,0.09069246798753738,0.26663509011268616,0.606185257434845,0.0,0.0,0.4592602550983429,0.09095050394535065,0.26143473386764526,0.5844196081161499,0.0,0.0
376,0.6778213977813721,0.8144615888595581,0.4665769934654236,0.44256338477134705,0.4488394856452942,0.1840101033449173,0.4090039134025574,0.43621888756752014,0.24548058211803436,0.04369417950510979,1.0,0.02083333395421505,0.03125,0.03125,0.4605323374271393,0.09429723024368286,0.25225773453712463,0.5889294743537903,0.0,0.0,0.4505814015865326,0.09924730658531189,0.2411818653345108,0.5768622756004333,0.0,0.0
377,0.6646069884300232,0.8125388026237488,0.4792810082435608,0.4430876672267914,0.4501616060733795,0.24495349824428558,0.4104056656360626,0.41347166895866394,0.24198202788829803,0.038515519350767136,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.4513380229473114,0.09673819690942764,0.24149399995803833,0.5767675638198853,0.0,0.0,0.4412033259868622,0.10710721462965012,0.2224344164133072,0.6103512048721313,0.0,0.0
378,0.682917594909668,0.8156851530075073,0.46258673071861267,0.44238466024398804,0.4480810761451721,0.26311588287353516,0.3882308304309845,0.41822901368141174,0.23190107941627502,0.039521340280771255,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.44238945841789246,0.10686323791742325,0.2033035308122635,0.6030824780464172,0.0,0.0,0.4342581331729889,0.11115817725658417,0.22469371557235718,0.6230281591415405,0.0,0.0
379,0.6863934397697449,0.8048039078712463,0.4619554579257965,0.4473976194858551,0.4526853859424591,0.1992279291152954,0.3947143256664276,0.48109865188598633,0.2709304988384247,0.03941784054040909,1.0,0.02083333395421505,0.0729166641831398,0.052083333333333336,0.43186354637145996,0.11474683880805969,0.21336892247200012,0.6241117119789124,0.0,0.0,0.42674899101257324,0.10952582955360413,0.22307033836841583,0.6266177296638489,0.0,0.0
380,0.6909149885177612,0.7825683355331421,0.4674142301082611,0.45600154995918274,0.4633753299713135,0.27314725518226624,0.42015495896339417,0.48615357279777527,0.24403852224349976,0.07093928009271622,1.0,0.0,0.0520833320915699,0.041666666666666664,0.42698749899864197,0.11080009490251541,0.22123298048973083,0.6232458353042603,0.0,0.0,0.416492223739624,0.11783788353204727,0.22092820703983307,0.6487856507301331,0.0,0.0
381,0.6925543546676636,0.7589216828346252,0.4731442332267761,0.4661981761455536,0.4759877324104309,0.2117455005645752,0.4829721450805664,0.46773561835289,0.25748035311698914,0.05664578080177307,1.0,0.0,0.0625,0.03125,0.42057108879089355,0.11316600441932678,0.21599771082401276,0.6529592275619507,0.0,0.0,0.40956827998161316,0.12991458177566528,0.1984383761882782,0.6851345896720886,0.0,0.0
382,0.6850465536117554,0.760502815246582,0.4855000674724579,0.46899840235710144,0.47510915994644165,0.3427789807319641,0.4399298429489136,0.440450519323349,0.2471267729997635,0.08504672348499298,1.0,0.0,0.0520833320915699,0.052083333333333336,0.4105308949947357,0.12853509187698364,0.19319315254688263,0.6909128427505493,0.0,0.0,0.40739452838897705,0.13754725456237793,0.22389541566371918,0.6890779137611389,0.0,0.0
383,0.6903120875358582,0.7590277194976807,0.4789033830165863,0.4689149558544159,0.47422879934310913,0.2901778817176819,0.43137452006340027,0.4504965543746948,0.23661282658576965,0.028051599860191345,1.0,0.010416666977107525,0.03125,0.03125,0.40765103697776794,0.13312821090221405,0.22942493855953217,0.6974282264709473,0.0,0.0,0.3991813361644745,0.14610499143600464,0.2189202755689621,0.7241510152816772,0.0,0.0
384,0.6901772022247314,0.7602617740631104,0.47709304094314575,0.469008207321167,0.4726110100746155,0.19504183530807495,0.39555448293685913,0.3890244662761688,0.2511366307735443,0.04852898046374321,1.0,0.010416666977107525,0.0416666679084301,0.010416666666666666,0.39678385853767395,0.1489185392856598,0.20275405049324036,0.7272369265556335,0.0,0.0,0.3960013687610626,0.1470731496810913,0.18944767117500305,0.7559882402420044,0.0,0.0
385,0.6877440810203552,0.7573820352554321,0.4807032644748688,0.4695662260055542,0.473492830991745,0.20243293046951294,0.3885340690612793,0.41584470868110657,0.23914599418640137,0.0818217396736145,1.0,0.0,0.02083333395421505,0.010416666666666666,0.3903004229068756,0.15465140342712402,0.20305192470550537,0.733923614025116,0.0,0.0,0.3858949840068817,0.155191570520401,0.1979745626449585,0.7276125550270081,0.0,0.0
386,0.6889643669128418,0.7504337430000305,0.4808829426765442,0.4713354706764221,0.47637036442756653,0.2024882286787033,0.3815585970878601,0.44251903891563416,0.24268026649951935,0.02763579972088337,1.0,0.02083333395421505,0.0416666679084301,0.020833333333333332,0.38339829444885254,0.1555464267730713,0.18883806467056274,0.7349452972412109,0.0,0.0,0.37301602959632874,0.16232474148273468,0.1724490225315094,0.7468670606613159,0.0,0.0
387,0.702749490737915,0.74281907081604,0.47193488478660583,0.4755086898803711,0.4795096218585968,0.2445906549692154,0.37234950065612793,0.39986860752105713,0.2047620713710785,0.04431581869721413,0.9643258452415466,0.010416666977107525,0.010416666977107525,0.0,0.3777569830417633,0.16026516258716583,0.18187585473060608,0.735369861125946,0.0,0.0,0.36916860938072205,0.16881848871707916,0.15671715140342712,0.7537317872047424,0.0,0.0
388,0.6916375756263733,0.7421260476112366,0.4843156337738037,0.47606202960014343,0.4793649911880493,0.2378503978252411,0.34820055961608887,0.42435264587402344,0.26147839426994324,0.045307058840990067,1.0,0.010416666977107525,0.0625,0.03125,0.3708072006702423,0.16654668748378754,0.15163971483707428,0.7707502841949463,0.0,0.0,0.36871910095214844,0.16559623181819916,0.15093347430229187,0.7563714981079102,0.0,0.0
389,0.6962653398513794,0.7390721440315247,0.4805928170681,0.47727808356285095,0.4810010492801666,0.22780966758728027,0.3579806685447693,0.4171122610569,0.2323668748140335,0.04208603873848915,0.9222046732902527,0.02083333395421505,0.0,0.0,0.3690023124217987,0.16627994179725647,0.15924349427223206,0.7543985843658447,0.0,0.0,0.3639321029186249,0.17178893089294434,0.14217166602611542,0.7697618007659912,0.0,0.0
390,0.6783109307289124,0.7369852662086487,0.4980231821537018,0.4780561923980713,0.48197704553604126,0.20893315970897675,0.34937334060668945,0.45032593607902527,0.25163164734840393,0.022573940455913544,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.36895516514778137,0.1671913117170334,0.14464695751667023,0.7699350118637085,0.0,0.0,0.3615131378173828,0.17673359811306,0.13443545997142792,0.7816663384437561,0.0,0.0
391,0.6789301037788391,0.7350037097930908,0.49794405698776245,0.47834402322769165,0.4829471707344055,0.22787491977214813,0.36114951968193054,0.40225180983543396,0.2183363437652588,0.030137380585074425,1.0,0.03125,0.010416666977107525,0.010416666666666666,0.36841854453086853,0.16654124855995178,0.15929630398750305,0.7358260154724121,0.0,0.0,0.36509713530540466,0.1747259646654129,0.1351960003376007,0.7744253873825073,0.0,0.0
392,0.692134439945221,0.7317779660224915,0.48657768964767456,0.4800216257572174,0.4850577712059021,0.22929205000400543,0.3861645758152008,0.44852474331855774,0.23876307904720306,0.039521340280771255,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.3619176149368286,0.1773979365825653,0.13263508677482605,0.7804198861122131,0.0,0.0,0.35547128319740295,0.18871445953845978,0.11841700971126556,0.7870040535926819,0.0,0.0
393,0.7041996121406555,0.7237963080406189,0.48252952098846436,0.4845741391181946,0.4894123375415802,0.32119137048721313,0.40980100631713867,0.46503520011901855,0.2522270977497101,0.030137380585074425,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.3592644929885864,0.18408913910388947,0.1285969465970993,0.7837798595428467,0.0,0.0,0.357486754655838,0.19299252331256866,0.1393163949251175,0.7881630659103394,0.0,0.0
394,0.6877844333648682,0.729817271232605,0.4934805631637573,0.48180922865867615,0.4853353202342987,0.30370354652404785,0.3512081801891327,0.3698972165584564,0.2141474038362503,0.02763579972088337,0.969490110874176,0.03125,0.010416666977107525,0.0,0.36493638157844543,0.1840342879295349,0.1431950181722641,0.7775210738182068,0.0,0.0,0.3660282790660858,0.1877756118774414,0.1286117136478424,0.7980382442474365,0.0,0.0
395,0.693601667881012,0.7253150939941406,0.49072712659835815,0.48436614871025085,0.48727017641067505,0.29290682077407837,0.3205638825893402,0.4471242427825928,0.23996657133102417,0.036491699516773224,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.3590500056743622,0.19623595476150513,0.12830393016338348,0.786127507686615,0.0,0.0,0.3602076470851898,0.20215830206871033,0.1155981570482254,0.814534068107605,0.0,0.0
396,0.6802668571472168,0.7205288410186768,0.5057555437088013,0.4865695834159851,0.4901083707809448,0.2279455065727234,0.3489203155040741,0.4658956825733185,0.22652260959148407,0.045307058840990067,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.36633357405662537,0.19450898468494415,0.12449141591787338,0.8040921688079834,0.0,0.0,0.365897536277771,0.20472010970115662,0.11540178954601288,0.8170095682144165,0.0,0.0
397,0.6834235191345215,0.7181990742683411,0.5064221024513245,0.4882868528366089,0.4910900592803955,0.3023201823234558,0.35775014758110046,0.4624413251876831,0.23845328390598297,0.06273028254508972,1.0,0.0,0.0416666679084301,0.020833333333333332,0.3673746883869171,0.20181304216384888,0.11254079639911652,0.8147387504577637,0.0,0.0,0.37122175097465515,0.20570583641529083,0.12581157684326172,0.8110393285751343,0.0,0.0
398,0.6685850620269775,0.7213314771652222,0.5183659195899963,0.48619961738586426,0.4895845949649811,0.2686843276023865,0.36426687240600586,0.43374350666999817,0.24993719160556793,0.022573940455913544,1.0,0.03125,0.0520833320915699,0.020833333333333332,0.37263980507850647,0.2036658227443695,0.1245933324098587,0.814335286617279,0.0,0.0,0.37740418314933777,0.206136554479599,0.11658596247434616,0.8154407739639282,0.0,0.0
399,0.6630371809005737,0.7256465554237366,0.52314692735672,0.48430055379867554,0.487649142742157,0.29298830032348633,0.378599613904953,0.4498337209224701,0.25942015647888184,0.04208603873848915,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.37548696994781494,0.20970091223716736,0.10088074207305908,0.8367229700088501,0.0,0.0,0.38016268610954285,0.21126756072044373,0.1327838897705078,0.8027663230895996,0.0,0.0
400,0.6813251972198486,0.7227431535720825,0.5043748617172241,0.48537367582321167,0.489212304353714,0.2653470039367676,0.37670281529426575,0.44729018211364746,0.2366267740726471,0.03941784054040909,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.37793874740600586,0.21391542255878448,0.12215343862771988,0.8152238726615906,0.0,0.0,0.3812931776046753,0.2203577160835266,0.11060415953397751,0.8380471467971802,0.0,0.0
401,0.6786765456199646,0.7241643071174622,0.5069907903671265,0.48421531915664673,0.4882100820541382,0.28173893690109253,0.354645699262619,0.428415447473526,0.24878939986228943,0.024806080386042595,1.0,0.02083333395421505,0.0625,0.041666666666666664,0.37993085384368896,0.22277095913887024,0.1310492902994156,0.8114564418792725,0.0,0.0,0.38841712474823,0.22158782184123993,0.1297740638256073,0.814315915107727,0.0,0.0
402,0.6690281629562378,0.7249897718429565,0.5181829929351807,0.48450809717178345,0.48770153522491455,0.2666444778442383,0.34587597846984863,0.4727277457714081,0.24253781139850616,0.056392040103673935,1.0,0.0,0.02083333395421505,0.020833333333333332,0.3855675458908081,0.226216122508049,0.13929033279418945,0.8090839385986328,0.0,0.0,0.39184436202049255,0.22661444544792175,0.15271662175655365,0.7951045036315918,0.0,0.0
403,0.6490465402603149,0.728092610836029,0.5386490821838379,0.48324134945869446,0.4857900142669678,0.2947124242782593,0.3242136240005493,0.4879315197467804,0.2629339098930359,0.042861878871917725,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.3914053440093994,0.22894534468650818,0.1330375224351883,0.8052192330360413,0.0,0.0,0.39635029435157776,0.2311178296804428,0.14782361686229706,0.8077505826950073,0.0,0.0
404,0.6536358594894409,0.7319945096969604,0.5301501750946045,0.48063981533050537,0.4834790825843811,0.26411569118499756,0.3028881251811981,0.4632323682308197,0.26085618138313293,0.02644621953368187,1.0,0.02083333395421505,0.0416666679084301,0.020833333333333332,0.39668455719947815,0.23020686209201813,0.13827212154865265,0.8114678859710693,0.0,0.0,0.40052470564842224,0.23441237211227417,0.14070865511894226,0.8153188824653625,0.0,0.0
405,0.6458571553230286,0.742432713508606,0.5342264771461487,0.4766177535057068,0.4781011641025543,0.2666609585285187,0.2803470492362976,0.4334377944469452,0.23392322659492493,0.05224962159991264,1.0,0.0,0.03125,0.020833333333333332,0.4066641330718994,0.21961915493011475,0.15457004308700562,0.8077092170715332,0.0,0.0,0.40770578384399414,0.22602985799312592,0.17040880024433136,0.7955448031425476,0.0,0.0
406,0.6469590663909912,0.7447059154510498,0.5320010781288147,0.4737183749675751,0.47736844420433044,0.344790518283844,0.30158352851867676,0.4995943605899811,0.24269691109657288,0.06208964064717293,1.0,0.0,0.0416666679084301,0.020833333333333332,0.39953458309173584,0.24561342597007751,0.1574229896068573,0.7995182871818542,0.0,0.0,0.4085875451564789,0.23624755442142487,0.16268570721149445,0.7935910224914551,0.0,0.0
407,0.6518199443817139,0.7476139068603516,0.5258790254592896,0.4742250442504883,0.4760169982910156,0.26679304242134094,0.29198598861694336,0.43902525305747986,0.233736053109169,0.050466060638427734,1.0,0.0,0.0520833320915699,0.03125,0.41278231143951416,0.22628068923950195,0.15599006414413452,0.7997039556503296,0.0,0.0,0.4146534204483032,0.23046395182609558,0.16108757257461548,0.7820611000061035,0.0,0.0
408,0.6494143605232239,0.7491148710250854,0.5227268934249878,0.47107207775115967,0.47595691680908203,0.21649673581123352,0.3226923644542694,0.4197286069393158,0.218812495470047,0.029079940170049667,1.0,0.02083333395421505,0.03125,0.010416666666666666,0.41683483123779297,0.2233087420463562,0.17216919362545013,0.7842509746551514,0.0,0.0,0.42610689997673035,0.21004272997379303,0.17675787210464478,0.7695621252059937,0.0,0.0
409,0.6272155046463013,0.7554681897163391,0.547702968120575,0.46960246562957764,0.4740619659423828,0.25874587893486023,0.36248642206192017,0.5052397847175598,0.2400544136762619,0.10621984302997589,1.0,0.0,0.0520833320915699,0.03125,0.42399534583091736,0.21387286484241486,0.1668969988822937,0.784347414970398,0.0,0.0,0.4318326711654663,0.20611584186553955,0.17733125388622284,0.7661876082420349,0.0,0.0
410,0.6322989463806152,0.765619158744812,0.5340911746025085,0.46152791380882263,0.46910417079925537,0.28553342819213867,0.3407835066318512,0.4183433949947357,0.23858961462974548,0.06303723901510239,1.0,0.0,0.03125,0.03125,0.4248898923397064,0.22777020931243896,0.17204102873802185,0.7795540690422058,0.0,0.0,0.43644094467163086,0.20618681609630585,0.18031005561351776,0.770496666431427,0.0,0.0
411,0.6254515647888184,0.7798151969909668,0.5390831828117371,0.458911269903183,0.46275341510772705,0.2803925573825836,0.3547918200492859,0.4564186632633209,0.2739948630332947,0.03720090165734291,1.0,0.03125,0.09375,0.052083333333333336,0.43340861797332764,0.213853657245636,0.19316686689853668,0.7640920281410217,0.0,0.0,0.4390611946582794,0.20914442837238312,0.20789490640163422,0.7595662474632263,0.0,0.0
412,0.6250786781311035,0.7818662524223328,0.539223313331604,0.45897477865219116,0.4624611735343933,0.281635582447052,0.3624298870563507,0.4465912878513336,0.228043794631958,0.030137380585074425,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.4408721625804901,0.20217406749725342,0.19040384888648987,0.7741029858589172,0.0,0.0,0.44551897048950195,0.19967913627624512,0.21383683383464813,0.7709169387817383,0.0,0.0
413,0.6262511014938354,0.769526481628418,0.5406794548034668,0.4602479040622711,0.473577082157135,0.2951739728450775,0.6053210496902466,0.4471804201602936,0.22477427124977112,0.03941784054040909,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.44445323944091797,0.19483384490013123,0.20581942796707153,0.7712089419364929,0.0,0.0,0.45891472697257996,0.17833293974399567,0.22262874245643616,0.7670314908027649,0.0,0.0
414,0.6298222541809082,0.7718175053596497,0.537530243396759,0.4592190980911255,0.4766618013381958,0.3216947019100189,0.6872649788856506,0.4709666967391968,0.23573064804077148,0.04584484174847603,0.9966835379600525,0.010416666977107525,0.0416666679084301,0.0,0.45351147651672363,0.19432397186756134,0.21138687431812286,0.7752593159675598,0.0,0.0,0.4686702489852905,0.17523916065692902,0.23749595880508423,0.7491883039474487,0.0,0.0
415,0.6240536570549011,0.7729908227920532,0.5460802912712097,0.4602148234844208,0.4776354432106018,0.3576096296310425,0.7094480395317078,0.44932571053504944,0.250773549079895,0.022573940455913544,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.4680670499801636,0.1745520383119583,0.23881980776786804,0.7538699507713318,0.0,0.0,0.4833860695362091,0.1636907458305359,0.2155134677886963,0.7396359443664551,0.0,0.0
416,0.6467246413230896,0.7964152097702026,0.5195749402046204,0.45195531845092773,0.46618038415908813,0.44397589564323425,0.6458341479301453,0.3819411098957062,0.23435670137405396,0.042861878871917725,1.0,0.010416666977107525,0.03125,0.020833333333333332,0.48275744915008545,0.16501250863075256,0.22804346680641174,0.7408046126365662,0.0,0.0,0.49564290046691895,0.1612613946199417,0.22811773419380188,0.7288081049919128,0.0,0.0
417,0.6213987469673157,0.8050738573074341,0.5335350632667542,0.44730472564697266,0.46117332577705383,0.3168381452560425,0.641518235206604,0.44429492950439453,0.22645203769207,0.024149060249328613,1.0,0.02083333395421505,0.010416666977107525,0.010416666666666666,0.49627283215522766,0.16320668160915375,0.22233916819095612,0.725604772567749,0.0,0.0,0.5092938542366028,0.15888629853725433,0.22968421876430511,0.7205311059951782,0.0,0.0
418,0.654125452041626,0.8208249807357788,0.49819135665893555,0.44265931844711304,0.4518779218196869,0.39136895537376404,0.6072455048561096,0.4159541130065918,0.22477324306964874,0.034158699214458466,1.0,0.02083333395421505,0.02083333395421505,0.010416666666666666,0.5112557411193848,0.15590178966522217,0.23009872436523438,0.7319000363349915,0.0,0.0,0.5209226012229919,0.1617538332939148,0.23086710274219513,0.7277807593345642,0.0,0.0
419,0.634518027305603,0.8250290751457214,0.5119866728782654,0.43799513578414917,0.4481821060180664,0.3177984952926636,0.5371946692466736,0.4636176526546478,0.24955740571022034,0.039521340280771255,1.0,0.02083333395421505,0.0520833320915699,0.020833333333333332,0.5238255858421326,0.16249828040599823,0.24033807218074799,0.7224547266960144,0.0,0.0,0.5288403630256653,0.15024402737617493,0.26087507605552673,0.706573486328125,0.0,0.0
420,0.6553772687911987,0.827492356300354,0.4888682961463928,0.43692880868911743,0.4447035491466522,0.3074641525745392,0.4622814357280731,0.4230082333087921,0.23366542160511017,0.042861878871917725,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.5323626399040222,0.15601594746112823,0.25567981600761414,0.7242639064788818,0.0,0.0,0.5354081988334656,0.14506946504116058,0.2617684006690979,0.7213623523712158,0.0,0.0
421,0.6667961478233337,0.8322460055351257,0.4762507677078247,0.4351535439491272,0.4415140450000763,0.35413044691085815,0.451974481344223,0.3789738416671753,0.21764801442623138,0.03227579966187477,1.0,0.010416666977107525,0.03125,0.03125,0.5365611910820007,0.14986230432987213,0.27238255739212036,0.7295395731925964,0.0,0.0,0.5421932339668274,0.14889347553253174,0.27138611674308777,0.7539963722229004,0.0,0.0
422,0.6451472043991089,0.8324006199836731,0.4947830140590668,0.43425655364990234,0.4403473436832428,0.28376346826553345,0.40692129731178284,0.4314559996128082,0.2396363914012909,0.043608080595731735,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.5413148403167725,0.14796121418476105,0.2732034921646118,0.7544929385185242,0.0,0.0,0.5444692969322205,0.14108863472938538,0.3037429749965668,0.7869940996170044,0.0,0.0
423,0.6262825131416321,0.8309221267700195,0.5136086344718933,0.4356950521469116,0.4406943917274475,0.2585495710372925,0.4168897867202759,0.47994551062583923,0.25487202405929565,0.034158699214458466,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.5476938486099243,0.14963309466838837,0.2886480689048767,0.7788965106010437,0.0,0.0,0.546480655670166,0.1411800980567932,0.3098301589488983,0.7937530279159546,0.0,0.0
424,0.6386991143226624,0.8239327669143677,0.5069763660430908,0.4390801191329956,0.4458730220794678,0.3025839030742645,0.5302289724349976,0.45951905846595764,0.2516050934791565,0.034158699214458466,1.0,0.02083333395421505,0.03125,0.010416666666666666,0.546176016330719,0.13863444328308105,0.3238922357559204,0.7914462089538574,0.0,0.0,0.5507554411888123,0.13637883961200714,0.31980615854263306,0.7939849495887756,0.0,0.0
425,0.6614758968353271,0.8268464803695679,0.48319047689437866,0.43811067938804626,0.4451307952404022,0.3841179609298706,0.4657566249370575,0.4559522569179535,0.21926888823509216,0.029040740802884102,1.0,0.010416666977107525,0.03125,0.03125,0.5522024035453796,0.13591161370277405,0.3134898543357849,0.8078708648681641,0.0,0.0,0.5535286068916321,0.13543568551540375,0.30688634514808655,0.7900716066360474,0.0,0.0
426,0.6476764678955078,0.8390223979949951,0.4906619191169739,0.4323776066303253,0.43727731704711914,0.3843664526939392,0.3705682158470154,0.4205053746700287,0.23883092403411865,0.03720090165734291,1.0,0.03125,0.0520833320915699,0.020833333333333332,0.5531116127967834,0.13070489466190338,0.314809113740921,0.8027222156524658,0.0,0.0,0.5515281558036804,0.12691804766654968,0.3266369700431824,0.7868196964263916,0.0,0.0
427,0.6447930335998535,0.8359338641166687,0.49185892939567566,0.43272295594215393,0.4380553960800171,0.2696472406387329,0.336982399225235,0.4304569661617279,0.25003042817115784,0.03227579966187477,1.0,0.02083333395421505,0.03125,0.03125,0.5498294830322266,0.12270884215831757,0.31881263852119446,0.7981433272361755,0.0,0.0,0.5436267256736755,0.11209969222545624,0.3196721374988556,0.7707167267799377,0.0,0.0
428,0.6314185857772827,0.837539792060852,0.5060533881187439,0.43382444977760315,0.4384670853614807,0.24370954930782318,0.3878847062587738,0.44419240951538086,0.2767200171947479,0.03809778019785881,1.0,0.02083333395421505,0.0520833320915699,0.041666666666666664,0.5461143255233765,0.11452554166316986,0.33632025122642517,0.7688047289848328,0.0,0.0,0.5454932451248169,0.11853023618459702,0.3215327560901642,0.7607186436653137,0.0,0.0
429,0.6560410261154175,0.8313504457473755,0.48294442892074585,0.43569308519363403,0.4420436918735504,0.24529995024204254,0.4661949574947357,0.45322778820991516,0.2584490180015564,0.022573940455913544,0.9748758673667908,0.03125,0.02083333395421505,0.0,0.5428720712661743,0.11342445015907288,0.33344072103500366,0.7478089928627014,0.0,0.0,0.5427536368370056,0.11548227071762085,0.3322475254535675,0.7534010410308838,0.0,0.0
430,0.6430585980415344,0.8323811292648315,0.49629759788513184,0.4351987838745117,0.44005680084228516,0.30988162755966187,0.3729291558265686,0.4378909766674042,0.27262142300605774,0.04133155941963196,1.0,0.010416666977107525,0.0729166641831398,0.041666666666666664,0.5413653254508972,0.11488194763660431,0.34282800555229187,0.7622501850128174,0.0,0.0,0.5359705090522766,0.10992489755153656,0.3483268618583679,0.7739530205726624,0.0,0.0
431,0.6433991193771362,0.8299188613891602,0.4940764307975769,0.4360195994377136,0.44073912501335144,0.18831320106983185,0.36105838418006897,0.4359285831451416,0.25821831822395325,0.02763579972088337,1.0,0.03125,0.0625,0.03125,0.5343515872955322,0.11034940928220749,0.32975587248802185,0.7686159610748291,0.0,0.0,0.5314198732376099,0.10488943010568619,0.360196590423584,0.7388767600059509,0.0,0.0
432,0.6295450925827026,0.8245820999145508,0.5116138458251953,0.4383946657180786,0.4446380138397217,0.23988540470600128,0.46349263191223145,0.4328211843967438,0.25515255331993103,0.042861878871917725,1.0,0.010416666977107525,0.0729166641831398,0.041666666666666664,0.5304192900657654,0.10397414863109589,0.36911875009536743,0.7417239546775818,0.0,0.0,0.5300485491752625,0.10976476967334747,0.3602297306060791,0.7647485733032227,0.0,0.0
433,0.6642512083053589,0.8288646936416626,0.4782801568508148,0.4371660351753235,0.4411657750606537,0.37598955631256104,0.34787553548812866,0.4252529442310333,0.21731865406036377,0.04670685902237892,1.0,0.010416666977107525,0.010416666977107525,0.010416666666666666,0.5299112200737,0.11054107546806335,0.369391530752182,0.7621423602104187,0.0,0.0,0.5258353352546692,0.10695929080247879,0.3563830256462097,0.7293407917022705,0.0,0.0
434,0.6499813795089722,0.8297898769378662,0.48790082335472107,0.43582162261009216,0.4399334788322449,0.24567900598049164,0.3105396628379822,0.4149911105632782,0.26037245988845825,0.024806080386042595,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.5279202461242676,0.11190692335367203,0.345539927482605,0.7430850267410278,0.0,0.0,0.5203953385353088,0.10051723569631577,0.3497422933578491,0.7327804565429688,0.0,0.0
