step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
466,0.5323799252510071,0.14317260682582855,0.6179403066635132,0.6216184496879578,0.6216184496879578,0.07537567615509033,0.0
467,0.5324383974075317,0.14317260682582855,0.6178637146949768,0.6216184496879578,0.6216184496879578,0.07554422318935394,0.0
468,0.5319938659667969,0.14317260682582855,0.618446946144104,0.6216184496879578,0.6216184496879578,0.07274279743432999,0.0
469,0.532325267791748,0.14317260682582855,0.6180119514465332,0.6216184496879578,0.6216184496879578,0.07450663298368454,0.0
470,0.5324617028236389,0.14317260682582855,0.6178330183029175,0.6216184496879578,0.6216184496879578,0.07565560936927795,0.0
471,0.5322250127792358,0.14317260682582855,0.6181431412696838,0.6216184496879578,0.6216184496879578,0.07352607697248459,0.0
472,0.5325160026550293,0.14317260682582855,0.6177621483802795,0.6216184496879578,0.6216184496879578,0.0760624036192894,0.0
473,0.5323941111564636,0.14317260682582855,0.6179218292236328,0.6216184496879578,0.6216184496879578,0.07565013319253922,0.0
474,0.5324447154998779,0.14317260682582855,0.6178568601608276,0.6216184496879578,0.6216184496879578,0.07569965720176697,0.0
475,0.5324908494949341,0.14317260682582855,0.6177958250045776,0.6216184496879578,0.6216184496879578,0.07513739913702011,0.0
476,0.5321599245071411,0.14317260682582855,0.6182284355163574,0.6216184496879578,0.6216184496879578,0.0739593505859375,0.0
477,0.5322376489639282,0.14317260682582855,0.6181271076202393,0.6216184496879578,0.6216184496879578,0.07369321584701538,0.0
478,0.5321287512779236,0.14317260682582855,0.6182689070701599,0.6216184496879578,0.6216184496879578,0.072239451110363,0.0
479,0.5324084758758545,0.14317260682582855,0.6179028749465942,0.6216184496879578,0.6216184496879578,0.07536450028419495,0.0
480,0.5321061015129089,0.14317260682582855,0.6182989478111267,0.6216184496879578,0.6216184496879578,0.07434602826833725,0.0
481,0.5318944454193115,0.14317260682582855,0.6185767650604248,0.6216184496879578,0.6216184496879578,0.07180868834257126,0.0
482,0.5324276089668274,0.14317260682582855,0.6178779602050781,0.6216184496879578,0.6216184496879578,0.07452518492937088,0.0
483,0.5324136018753052,0.14317260682582855,0.6178959608078003,0.6216184496879578,0.6216184496879578,0.07513756304979324,0.0
484,0.5321906805038452,0.14317260682582855,0.6181878447532654,0.6216184496879578,0.6216184496879578,0.07310895621776581,0.0
485,0.5321745276451111,0.14317260682582855,0.6182090640068054,0.6216184496879578,0.6216184496879578,0.07362493872642517,0.0
486,0.5324183106422424,0.14317260682582855,0.6178900003433228,0.6216184496879578,0.6216184496879578,0.07615367323160172,0.0
487,0.5320223569869995,0.14317260682582855,0.618408739566803,0.6216184496879578,0.6216184496879578,0.07266175746917725,0.0
488,0.532113790512085,0.14317260682582855,0.6182888150215149,0.6216184496879578,0.6216184496879578,0.07214879244565964,0.0
489,0.5320471525192261,0.14317260682582855,0.6183758974075317,0.6216184496879578,0.6216184496879578,0.07227225601673126,0.0
490,0.532412052154541,0.14317260682582855,0.6178990006446838,0.6216184496879578,0.6216184496879578,0.07577551901340485,0.0
491,0.5319535732269287,0.14317260682582855,0.6184993386268616,0.6216184496879578,0.6216184496879578,0.07056432217359543,0.0
492,0.532508134841919,0.14317260682582855,0.6177728772163391,0.6216184496879578,0.6216184496879578,0.07562171667814255,0.0
493,0.5318405628204346,0.14317260682582855,0.618646502494812,0.6216184496879578,0.6216184496879578,0.07134595513343811,0.0
494,0.532283365726471,0.14317260682582855,0.6180664896965027,0.6216184496879578,0.6216184496879578,0.0736435055732727,0.0
495,0.5320852994918823,0.14317260682582855,0.6183266639709473,0.6216184496879578,0.6216184496879578,0.0739923045039177,0.0
496,0.5320538282394409,0.14317260682582855,0.6183677315711975,0.6216184496879578,0.6216184496879578,0.07330116629600525,0.0
497,0.5325137376785278,0.14317260682582855,0.6177655458450317,0.6216184496879578,0.6216184496879578,0.07635155320167542,0.0
498,0.5322171449661255,0.14317260682582855,0.6181528568267822,0.6216184496879578,0.6216184496879578,0.07409370690584183,0.0
499,0.5324896574020386,0.14317260682582855,0.6177959442138672,0.6216184496879578,0.6216184496879578,0.07582568377256393,0.0
500,0.5320482850074768,0.14317260682582855,0.618374764919281,0.6216184496879578,0.6216184496879578,0.07250548154115677,0.0
501,0.5319919586181641,0.14317260682582855,0.6184488534927368,0.6216184496879578,0.6216184496879578,0.07310712337493896,0.0
502,0.5325170755386353,0.14317260682582855,0.6177612543106079,0.6216184496879578,0.6216184496879578,0.07661332935094833,0.0
503,0.5324472784996033,0.14317260682582855,0.6178524494171143,0.6216184496879578,0.6216184496879578,0.07568419724702835,0.0
504,0.5325149297714233,0.14317260682582855,0.6177637577056885,0.6216184496879578,0.6216184496879578,0.07672593742609024,0.0
505,0.5323491096496582,0.14317260682582855,0.6179803609848022,0.6216184496879578,0.6216184496879578,0.07463715970516205,0.0
506,0.5319902300834656,0.14317260682582855,0.6184515357017517,0.6216184496879578,0.6216184496879578,0.0734625905752182,0.0
507,0.5320284366607666,0.14317260682582855,0.6184008121490479,0.6216184496879578,0.6216184496879578,0.07387760281562805,0.0
508,0.5324646234512329,0.14317260682582855,0.6178293228149414,0.6216184496879578,0.6216184496879578,0.07615113258361816,0.0
509,0.5321676135063171,0.14317260682582855,0.6182187795639038,0.6216184496879578,0.6216184496879578,0.07496713101863861,0.0
510,0.5323710441589355,0.14317260682582855,0.6179514527320862,0.6216184496879578,0.6216184496879578,0.07547073811292648,0.0
511,0.5321899652481079,0.14317260682582855,0.6181893944740295,0.6216184496879578,0.6216184496879578,0.0746619775891304,0.0
512,0.5319761037826538,0.14317260682582855,0.6184698343276978,0.6216184496879578,0.6216184496879578,0.07227465510368347,0.0
513,0.5323598384857178,0.14317260682582855,0.6179661750793457,0.6216184496879578,0.6216184496879578,0.07427392154932022,0.0
514,0.5326031446456909,0.14317260682582855,0.6176480054855347,0.6216184496879578,0.6216184496879578,0.07619790732860565,0.0
515,0.5323757529258728,0.14317260682582855,0.6179460287094116,0.6216184496879578,0.6216184496879578,0.07601381093263626,0.0
516,0.5323038101196289,0.14317260682582855,0.6180403232574463,0.6216184496879578,0.6216184496879578,0.07429052889347076,0.0
517,0.5322533845901489,0.14317260682582855,0.6181057095527649,0.6216184496879578,0.6216184496879578,0.07456503063440323,0.0
518,0.5323268175125122,0.14317260682582855,0.6180098652839661,0.6216184496879578,0.6216184496879578,0.07507922500371933,0.0
519,0.5323066711425781,0.14317260682582855,0.6180365085601807,0.6216184496879578,0.6216184496879578,0.07490713894367218,0.0
520,0.532319962978363,0.14317260682582855,0.6180186867713928,0.6216184496879578,0.6216184496879578,0.07489454001188278,0.0
521,0.5323115587234497,0.14317260682582855,0.6180301904678345,0.6216184496879578,0.6216184496879578,0.07505855709314346,0.0
522,0.5324016809463501,0.14317260682582855,0.6179124116897583,0.6216184496879578,0.6216184496879578,0.07504598796367645,0.0
523,0.5322499871253967,0.14317260682582855,0.6181106567382812,0.6216184496879578,0.6216184496879578,0.07494857162237167,0.0
524,0.5319780111312866,0.14317260682582855,0.6184672713279724,0.6216184496879578,0.6216184496879578,0.072010338306427,0.0
525,0.5322704911231995,0.14317260682582855,0.6180839538574219,0.6216184496879578,0.6216184496879578,0.07387363165616989,0.0
526,0.5321943759918213,0.14317260682582855,0.6181827783584595,0.6216184496879578,0.6216184496879578,0.07416685670614243,0.0
527,0.5323261618614197,0.14317260682582855,0.6180104613304138,0.6216184496879578,0.6216184496879578,0.0738210454583168,0.0
528,0.53230881690979,0.14317260682582855,0.6180329322814941,0.6216184496879578,0.6216184496879578,0.0731387808918953,0.0
529,0.5323075652122498,0.14317260682582855,0.6180350184440613,0.6216184496879578,0.6216184496879578,0.07531102001667023,0.0
530,0.5323816537857056,0.14317260682582855,0.6179377436637878,0.6216184496879578,0.6216184496879578,0.07627125084400177,0.0
531,0.5319436192512512,0.14317260682582855,0.6185120940208435,0.6216184496879578,0.6216184496879578,0.07324079424142838,0.0
532,0.5322025418281555,0.14317260682582855,0.6181720495223999,0.6216184496879578,0.6216184496879578,0.07467380166053772,0.0
533,0.5325812101364136,0.14317260682582855,0.6176764965057373,0.6216184496879578,0.6216184496879578,0.07686608284711838,0.0
534,0.5324323177337646,0.14317260682582855,0.6178721189498901,0.6216184496879578,0.6216184496879578,0.07543632388114929,0.0
535,0.5319066643714905,0.14317260682582855,0.6185604333877563,0.6216184496879578,0.6216184496879578,0.07246467471122742,0.0
536,0.5322569608688354,0.14317260682582855,0.6181010007858276,0.6216184496879578,0.6216184496879578,0.07470423728227615,0.0
537,0.5322259068489075,0.14317260682582855,0.6181421875953674,0.6216184496879578,0.6216184496879578,0.07427772134542465,0.0
538,0.5323665142059326,0.14317260682582855,0.6179580688476562,0.6216184496879578,0.6216184496879578,0.07546722143888474,0.0
539,0.5324844121932983,0.14317260682582855,0.617803156375885,0.6216184496879578,0.6216184496879578,0.07538653165102005,0.0
540,0.5322954058647156,0.14317260682582855,0.6180511713027954,0.6216184496879578,0.6216184496879578,0.0754680186510086,0.0
541,0.5325438380241394,0.14317260682582855,0.61772620677948,0.6216184496879578,0.6216184496879578,0.07707473635673523,0.0
542,0.5324897170066833,0.14317260682582855,0.6177963018417358,0.6216184496879578,0.6216184496879578,0.07658009976148605,0.0
543,0.5320944786071777,0.14317260682582855,0.6183152794837952,0.6216184496879578,0.6216184496879578,0.07515020668506622,0.0
544,0.5324435830116272,0.14317260682582855,0.6178572773933411,0.6216184496879578,0.6216184496879578,0.0754719227552414,0.0
545,0.5324769020080566,0.14317260682582855,0.617813229560852,0.6216184496879578,0.6216184496879578,0.07498659193515778,0.0
546,0.53205806016922,0.14317260682582855,0.6183626055717468,0.6216184496879578,0.6216184496879578,0.0732799768447876,0.0
547,0.5319596529006958,0.14317260682582855,0.6184911727905273,0.6216184496879578,0.6216184496879578,0.07268352806568146,0.0
548,0.5322505235671997,0.14317260682582855,0.6181098818778992,0.6216184496879578,0.6216184496879578,0.07437875121831894,0.0
549,0.532522976398468,0.14317260682582855,0.6177529096603394,0.6216184496879578,0.6216184496879578,0.07536233961582184,0.0
550,0.532217264175415,0.14317260682582855,0.6181526184082031,0.6216184496879578,0.6216184496879578,0.07376779615879059,0.0
551,0.5318801999092102,0.14317260682582855,0.6185948252677917,0.6216184496879578,0.6216184496879578,0.07168217748403549,0.0
552,0.5324478149414062,0.14317260682582855,0.617851734161377,0.6216184496879578,0.6216184496879578,0.07549602538347244,0.0
553,0.5321307182312012,0.14317260682582855,0.618266761302948,0.6216184496879578,0.6216184496879578,0.07286480069160461,0.0
554,0.5325453281402588,0.14317260682582855,0.6177239418029785,0.6216184496879578,0.6216184496879578,0.0764850378036499,0.0
555,0.5323968529701233,0.14317260682582855,0.6179186105728149,0.6216184496879578,0.6216184496879578,0.07535891234874725,0.0
556,0.5318298935890198,0.14317260682582855,0.6186624765396118,0.6216184496879578,0.6216184496879578,0.0727328360080719,0.0
557,0.5323236584663391,0.14317260682582855,0.6180142164230347,0.6216184496879578,0.6216184496879578,0.07543505728244781,0.0
558,0.5321285724639893,0.14317260682582855,0.6182699203491211,0.6216184496879578,0.6216184496879578,0.07433466613292694,0.0
559,0.5322290658950806,0.14317260682582855,0.6181374192237854,0.6216184496879578,0.6216184496879578,0.07465994358062744,0.0
560,0.5325412750244141,0.14317260682582855,0.6177291870117188,0.6216184496879578,0.6216184496879578,0.07507725059986115,0.0
561,0.5321300625801086,0.14317260682582855,0.6182681322097778,0.6216184496879578,0.6216184496879578,0.07254054397344589,0.0
562,0.5321229696273804,0.14317260682582855,0.618277370929718,0.6216184496879578,0.6216184496879578,0.07282022386789322,0.0
563,0.5321616530418396,0.14317260682582855,0.6182264685630798,0.6216184496879578,0.6216184496879578,0.07413151860237122,0.0
564,0.5322160720825195,0.14317260682582855,0.6181553602218628,0.6216184496879578,0.6216184496879578,0.07495883852243423,0.0
565,0.53248131275177,0.14317260682582855,0.6178076863288879,0.6216184496879578,0.6216184496879578,0.07644128799438477,0.0
566,0.5320165753364563,0.14317260682582855,0.6184161305427551,0.6216184496879578,0.6216184496879578,0.07286491245031357,0.0
567,0.5326313972473145,0.14317260682582855,0.6176108717918396,0.6216184496879578,0.6216184496879578,0.077154740691185,0.0
568,0.5325051546096802,0.14317260682582855,0.61777663230896,0.6216184496879578,0.6216184496879578,0.07641564309597015,0.0
569,0.5322797894477844,0.14317260682582855,0.6180721521377563,0.6216184496879578,0.6216184496879578,0.07525007426738739,0.0
570,0.531700849533081,0.14317260682582855,0.618830144405365,0.6216184496879578,0.6216184496879578,0.07166349142789841,0.0
571,0.5325080752372742,0.14317260682582855,0.6177725791931152,0.6216184496879578,0.6216184496879578,0.07588496804237366,0.0
572,0.5319911241531372,0.14317260682582855,0.6184497475624084,0.6216184496879578,0.6216184496879578,0.07163289189338684,0.0
573,0.5322648286819458,0.14317260682582855,0.6180910468101501,0.6216184496879578,0.6216184496879578,0.07401768118143082,0.0
574,0.5321490168571472,0.14317260682582855,0.6182427406311035,0.6216184496879578,0.6216184496879578,0.07376060634851456,0.0
575,0.5322246551513672,0.14317260682582855,0.6181439161300659,0.6216184496879578,0.6216184496879578,0.07468986511230469,0.0
576,0.5323647260665894,0.14317260682582855,0.6179601550102234,0.6216184496879578,0.6216184496879578,0.07632146775722504,0.0
577,0.5322908163070679,0.14317260682582855,0.6180575489997864,0.6216184496879578,0.6216184496879578,0.07373379170894623,0.0
578,0.5323425531387329,0.14317260682582855,0.6179893016815186,0.6216184496879578,0.6216184496879578,0.07431730628013611,0.0
579,0.5324996113777161,0.14317260682582855,0.6177838444709778,0.6216184496879578,0.6216184496879578,0.0751986876130104,0.0
580,0.5320205688476562,0.14317260682582855,0.6184109449386597,0.6216184496879578,0.6216184496879578,0.0724223405122757,0.0
581,0.5324897766113281,0.14317260682582855,0.6177958846092224,0.6216184496879578,0.6216184496879578,0.07477129995822906,0.0
582,0.5321084856987,0.14317260682582855,0.6182952523231506,0.6216184496879578,0.6216184496879578,0.07363700121641159,0.0
583,0.5322709679603577,0.14317260682582855,0.6180832386016846,0.6216184496879578,0.6216184496879578,0.074452705681324,0.0
584,0.5322548151016235,0.14317260682582855,0.6181045770645142,0.6216184496879578,0.6216184496879578,0.07535087317228317,0.0
585,0.5320422649383545,0.14317260682582855,0.6183828115463257,0.6216184496879578,0.6216184496879578,0.07261859625577927,0.0
586,0.5321957468986511,0.14317260682582855,0.6181814074516296,0.6216184496879578,0.6216184496879578,0.07305429130792618,0.0
587,0.5319811701774597,0.14317260682582855,0.6184629201889038,0.6216184496879578,0.6216184496879578,0.07158191502094269,0.0
588,0.5325580835342407,0.14317260682582855,0.6177068948745728,0.6216184496879578,0.6216184496879578,0.07539185136556625,0.0
589,0.532147228717804,0.14317260682582855,0.6182450652122498,0.6216184496879578,0.6216184496879578,0.07309243828058243,0.0
590,0.5322391986846924,0.14317260682582855,0.6181249022483826,0.6216184496879578,0.6216184496879578,0.07390622049570084,0.0
591,0.5324012637138367,0.14317260682582855,0.6179118752479553,0.6216184496879578,0.6216184496879578,0.07487627863883972,0.0
592,0.5323138236999512,0.14317260682582855,0.6180278658866882,0.6216184496879578,0.6216184496879578,0.0754363015294075,0.0
593,0.5323127508163452,0.14317260682582855,0.6180283427238464,0.6216184496879578,0.6216184496879578,0.0741276890039444,0.0
594,0.5323741436004639,0.14317260682582855,0.6179482340812683,0.6216184496879578,0.6216184496879578,0.07718295603990555,0.0
595,0.5323253273963928,0.14317260682582855,0.6180111765861511,0.6216184496879578,0.6216184496879578,0.07444023340940475,0.0
596,0.5322732329368591,0.14317260682582855,0.6180795431137085,0.6216184496879578,0.6216184496879578,0.0748770609498024,0.0
597,0.5322532057762146,0.14317260682582855,0.6181066036224365,0.6216184496879578,0.6216184496879578,0.07508064806461334,0.0
598,0.5322569012641907,0.14317260682582855,0.6181016564369202,0.6216184496879578,0.6216184496879578,0.07382030785083771,0.0
599,0.5326665639877319,0.14317260682582855,0.6175650358200073,0.6216184496879578,0.6216184496879578,0.07783108204603195,0.0
600,0.5321983098983765,0.14317260682582855,0.6181790232658386,0.6216184496879578,0.6216184496879578,0.07469937950372696,0.0
601,0.5321287512779236,0.14317260682582855,0.6182695627212524,0.6216184496879578,0.6216184496879578,0.07504971325397491,0.0
602,0.532513439655304,0.14317260682582855,0.6177653670310974,0.6216184496879578,0.6216184496879578,0.07671687752008438,0.0
603,0.5320743322372437,0.14317260682582855,0.6183403730392456,0.6216184496879578,0.6216184496879578,0.07221729308366776,0.0
604,0.5324075818061829,0.14317260682582855,0.6179037690162659,0.6216184496879578,0.6216184496879578,0.0755932480096817,0.0
605,0.5321438908576965,0.14317260682582855,0.6182489991188049,0.6216184496879578,0.6216184496879578,0.07330163568258286,0.0
606,0.5322302579879761,0.14317260682582855,0.618136465549469,0.6216184496879578,0.6216184496879578,0.07427670061588287,0.0
607,0.5318553447723389,0.14317260682582855,0.6186275482177734,0.6216184496879578,0.6216184496879578,0.07296259701251984,0.0
608,0.5318933725357056,0.14317260682582855,0.6185776591300964,0.6216184496879578,0.6216184496879578,0.07142063230276108,0.0
609,0.5321009159088135,0.14317260682582855,0.6183056235313416,0.6216184496879578,0.6216184496879578,0.07269718497991562,0.0
610,0.5325007438659668,0.14317260682582855,0.6177828311920166,0.6216184496879578,0.6216184496879578,0.07547129690647125,0.0
611,0.5318328142166138,0.14317260682582855,0.6186575293540955,0.6216184496879578,0.6216184496879578,0.073245570063591,0.0
612,0.5326529741287231,0.14317260682582855,0.617583155632019,0.6216184496879578,0.6216184496879578,0.07806176692247391,0.0
613,0.532052218914032,0.14317260682582855,0.618369996547699,0.6216184496879578,0.6216184496879578,0.07255744934082031,0.0
614,0.5325970649719238,0.14317260682582855,0.6176563501358032,0.6216184496879578,0.6216184496879578,0.07796075940132141,0.0
615,0.5322505235671997,0.14317260682582855,0.618109941482544,0.6216184496879578,0.6216184496879578,0.07440420985221863,0.0
616,0.5322597026824951,0.14317260682582855,0.6180977821350098,0.6216184496879578,0.6216184496879578,0.07345249503850937,0.0
617,0.5324218273162842,0.14317260682582855,0.6178853511810303,0.6216184496879578,0.6216184496879578,0.0750962495803833,0.0
618,0.5320088863372803,0.14317260682582855,0.6184264421463013,0.6216184496879578,0.6216184496879578,0.07232542335987091,0.0
619,0.5321663618087769,0.14317260682582855,0.6182200908660889,0.6216184496879578,0.6216184496879578,0.0732450932264328,0.0
620,0.5323726534843445,0.14317260682582855,0.6179495453834534,0.6216184496879578,0.6216184496879578,0.07557287067174911,0.0
621,0.5322771668434143,0.14317260682582855,0.6180750727653503,0.6216184496879578,0.6216184496879578,0.07374896854162216,0.0
622,0.5326303839683533,0.14317260682582855,0.6176126599311829,0.6216184496879578,0.6216184496879578,0.07677416503429413,0.0
623,0.5322892069816589,0.14317260682582855,0.6180595755577087,0.6216184496879578,0.6216184496879578,0.07456426322460175,0.0
624,0.532505214214325,0.14317260682582855,0.6177762746810913,0.6216184496879578,0.6216184496879578,0.07535767555236816,0.0
625,0.5325658321380615,0.14317260682582855,0.6176967024803162,0.6216184496879578,0.6216184496879578,0.07529447227716446,0.0
626,0.532353937625885,0.14317260682582855,0.6179748773574829,0.6216184496879578,0.6216184496879578,0.0760553702712059,0.0
627,0.5320806503295898,0.14317260682582855,0.6183323860168457,0.6216184496879578,0.6216184496879578,0.07325436174869537,0.0
628,0.532479465007782,0.14317260682582855,0.6178096532821655,0.6216184496879578,0.6216184496879578,0.07621560245752335,0.0
629,0.5320444107055664,0.14317260682582855,0.6183802485466003,0.6216184496879578,0.6216184496879578,0.07260263711214066,0.0
630,0.5322597026824951,0.14317260682582855,0.6180983781814575,0.6216184496879578,0.6216184496879578,0.07513175159692764,0.0
631,0.5326288938522339,0.14317260682582855,0.6176146268844604,0.6216184496879578,0.6216184496879578,0.07723823189735413,0.0
632,0.5322760939598083,0.14317260682582855,0.6180765628814697,0.6216184496879578,0.6216184496879578,0.0746658444404602,0.0
633,0.5322035551071167,0.14317260682582855,0.6181713342666626,0.6216184496879578,0.6216184496879578,0.07510071992874146,0.0
634,0.5321260094642639,0.14317260682582855,0.6182724833488464,0.6216184496879578,0.6216184496879578,0.07312473654747009,0.0
635,0.5323105454444885,0.14317260682582855,0.6180321574211121,0.6216184496879578,0.6216184496879578,0.07523737102746964,0.0
636,0.5322890281677246,0.14317260682582855,0.6180593371391296,0.6216184496879578,0.6216184496879578,0.07410450279712677,0.0
637,0.5324890613555908,0.14317260682582855,0.6177979707717896,0.6216184496879578,0.6216184496879578,0.07578699290752411,0.0
638,0.532336413860321,0.14317260682582855,0.6179977059364319,0.6216184496879578,0.6216184496879578,0.07484739273786545,0.0
639,0.5325332880020142,0.14317260682582855,0.6177395582199097,0.6216184496879578,0.6216184496879578,0.0752701386809349,0.0
640,0.5323472619056702,0.14317260682582855,0.6179834604263306,0.6216184496879578,0.6216184496879578,0.07518555223941803,0.0
641,0.5321710705757141,0.14317260682582855,0.6182138919830322,0.6216184496879578,0.6216184496879578,0.07398001104593277,0.0
642,0.5322060585021973,0.14317260682582855,0.6181687116622925,0.6216184496879578,0.6216184496879578,0.07394455373287201,0.0
643,0.5323047637939453,0.14317260682582855,0.6180388927459717,0.6216184496879578,0.6216184496879578,0.07421518117189407,0.0
644,0.5322779417037964,0.14317260682582855,0.618074893951416,0.6216184496879578,0.6216184496879578,0.07548007369041443,0.0
645,0.53220534324646,0.14317260682582855,0.618169903755188,0.6216184496879578,0.6216184496879578,0.07286743074655533,0.0
646,0.5323847532272339,0.14317260682582855,0.6179336905479431,0.6216184496879578,0.6216184496879578,0.07523759454488754,0.0
647,0.5320665836334229,0.14317260682582855,0.6183515787124634,0.6216184496879578,0.6216184496879578,0.0735693871974945,0.0
648,0.5324715971946716,0.14317260682582855,0.6178197860717773,0.6216184496879578,0.6216184496879578,0.07576078921556473,0.0
649,0.5323337316513062,0.14317260682582855,0.6180013418197632,0.6216184496879578,0.6216184496879578,0.07607696205377579,0.0
650,0.532293975353241,0.14317260682582855,0.6180527806282043,0.6216184496879578,0.6216184496879578,0.07436798512935638,0.0
651,0.5320862531661987,0.14317260682582855,0.6183250546455383,0.6216184496879578,0.6216184496879578,0.07284380495548248,0.0
652,0.5320132374763489,0.14317260682582855,0.6184212565422058,0.6216184496879578,0.6216184496879578,0.07211115956306458,0.0
653,0.532271146774292,0.14317260682582855,0.6180833578109741,0.6216184496879578,0.6216184496879578,0.0740857869386673,0.0
654,0.532309889793396,0.14317260682582855,0.6180332899093628,0.6216184496879578,0.6216184496879578,0.07565175741910934,0.0
655,0.5321323871612549,0.14317260682582855,0.6182650327682495,0.6216184496879578,0.6216184496879578,0.07414187490940094,0.0
656,0.5322416424751282,0.14317260682582855,0.6181209683418274,0.6216184496879578,0.6216184496879578,0.07395102828741074,0.0
657,0.5323708057403564,0.14317260682582855,0.6179524660110474,0.6216184496879578,0.6216184496879578,0.07515114545822144,0.0
658,0.5320390462875366,0.14317260682582855,0.6183866262435913,0.6216184496879578,0.6216184496879578,0.07306711375713348,0.0
659,0.5322939157485962,0.14317260682582855,0.6180527210235596,0.6216184496879578,0.6216184496879578,0.0737714171409607,0.0
660,0.5320382118225098,0.14317260682582855,0.6183887720108032,0.6216184496879578,0.6216184496879578,0.07396888732910156,0.0
661,0.5322394371032715,0.14317260682582855,0.6181238293647766,0.6216184496879578,0.6216184496879578,0.07541941106319427,0.0
662,0.5320397019386292,0.14317260682582855,0.6183861494064331,0.6216184496879578,0.6216184496879578,0.07437504082918167,0.0
663,0.5320843458175659,0.14317260682582855,0.6183273792266846,0.6216184496879578,0.6216184496879578,0.07269688695669174,0.0
664,0.5317708253860474,0.14317260682582855,0.6187390685081482,0.6216184496879578,0.6216184496879578,0.07093874365091324,0.0
665,0.5321620106697083,0.14317260682582855,0.6182258725166321,0.6216184496879578,0.6216184496879578,0.07327259331941605,0.0
666,0.5323387384414673,0.14317260682582855,0.617993950843811,0.6216184496879578,0.6216184496879578,0.07450862973928452,0.0
667,0.5323026180267334,0.14317260682582855,0.6180431842803955,0.6216184496879578,0.6216184496879578,0.07558482140302658,0.0
668,0.532171905040741,0.14317260682582855,0.6182127594947815,0.6216184496879578,0.6216184496879578,0.07214953005313873,0.0
669,0.5326287150382996,0.14317260682582855,0.6176148653030396,0.6216184496879578,0.6216184496879578,0.0773928165435791,0.0
670,0.5320497751235962,0.14317260682582855,0.6183732748031616,0.6216184496879578,0.6216184496879578,0.0735439658164978,0.0
671,0.5320947766304016,0.14317260682582855,0.6183136701583862,0.6216184496879578,0.6216184496879578,0.0744454562664032,0.0
672,0.532257080078125,0.14317260682582855,0.6181007623672485,0.6216184496879578,0.6216184496879578,0.07429049164056778,0.0
673,0.5324418544769287,0.14317260682582855,0.6178592443466187,0.6216184496879578,0.6216184496879578,0.07532017678022385,0.0
674,0.5320843458175659,0.14317260682582855,0.618327796459198,0.6216184496879578,0.6216184496879578,0.07299123704433441,0.0
675,0.5324075222015381,0.14317260682582855,0.6179040670394897,0.6216184496879578,0.6216184496879578,0.07555325329303741,0.0
676,0.5321869850158691,0.14317260682582855,0.6181931495666504,0.6216184496879578,0.6216184496879578,0.07382568717002869,0.0
677,0.5324897170066833,0.14317260682582855,0.6177963614463806,0.6216184496879578,0.6216184496879578,0.07641751319169998,0.0
678,0.5325387120246887,0.14317260682582855,0.6177322864532471,0.6216184496879578,0.6216184496879578,0.07655272632837296,0.0
679,0.5321969389915466,0.14317260682582855,0.6181798577308655,0.6216184496879578,0.6216184496879578,0.07375993579626083,0.0
680,0.5323610901832581,0.14317260682582855,0.6179648637771606,0.6216184496879578,0.6216184496879578,0.07556784152984619,0.0
681,0.5325462222099304,0.14317260682582855,0.6177224516868591,0.6216184496879578,0.6216184496879578,0.07686620205640793,0.0
682,0.5324316620826721,0.14317260682582855,0.6178727746009827,0.6216184496879578,0.6216184496879578,0.07641712576150894,0.0
683,0.5318787693977356,0.14317260682582855,0.6185973882675171,0.6216184496879578,0.6216184496879578,0.07288052886724472,0.0
684,0.531988799571991,0.14317260682582855,0.6184532046318054,0.6216184496879578,0.6216184496879578,0.07448583841323853,0.0
685,0.5320739150047302,0.14317260682582855,0.6183408498764038,0.6216184496879578,0.6216184496879578,0.07172726839780807,0.0
686,0.532383918762207,0.14317260682582855,0.6179358959197998,0.6216184496879578,0.6216184496879578,0.07550763338804245,0.0
687,0.5322468280792236,0.14317260682582855,0.6181142926216125,0.6216184496879578,0.6216184496879578,0.07396852970123291,0.0
688,0.532264232635498,0.14317260682582855,0.6180919408798218,0.6216184496879578,0.6216184496879578,0.07335201650857925,0.0
689,0.5322692394256592,0.14317260682582855,0.6180854439735413,0.6216184496879578,0.6216184496879578,0.07543539255857468,0.0
690,0.5320891737937927,0.14317260682582855,0.6183209419250488,0.6216184496879578,0.6216184496879578,0.07388392090797424,0.0
691,0.5321337580680847,0.14317260682582855,0.6182630062103271,0.6216184496879578,0.6216184496879578,0.07353763282299042,0.0
692,0.532092273235321,0.14317260682582855,0.6183168888092041,0.6216184496879578,0.6216184496879578,0.07213317602872849,0.0
693,0.532319188117981,0.14317260682582855,0.6180204153060913,0.6216184496879578,0.6216184496879578,0.07551513612270355,0.0
694,0.5324195027351379,0.14317260682582855,0.6178881525993347,0.6216184496879578,0.6216184496879578,0.07476380467414856,0.0
695,0.5320919156074524,0.14317260682582855,0.6183174252510071,0.6216184496879578,0.6216184496879578,0.07342167943716049,0.0
696,0.532148003578186,0.14317260682582855,0.6182437539100647,0.6216184496879578,0.6216184496879578,0.07357527315616608,0.0
697,0.5326127409934998,0.14317260682582855,0.6176354885101318,0.6216184496879578,0.6216184496879578,0.0769352912902832,0.0
698,0.5323909521102905,0.14317260682582855,0.6179261207580566,0.6216184496879578,0.6216184496879578,0.07662469148635864,0.0
