step,disc_loss,disc_loss_real,disc_loss_fake,disc_grad_norm,gen_loss,gen_grad_norm,real_score_mean,real_score_std,real_score_min,real_score_max,fake_score_mean_disc,fake_score_std_disc,fake_score_min_disc,fake_score_max_disc,fake_score_mean_gen,fake_score_std_gen,fake_score_min_gen,fake_score_max_gen
812,0.5339208526204544,0.7623127104753507,0.30307405625252065,0.13480733551545243,1.3662362012588738,0.31459881942048146,0.47229279498887766,0.07223157103091501,0.3547190739655342,0.5940718715642215,0.2602417888866022,0.041442024501582075,0.21402478150945414,0.3650796160579986,0.25950034222136,0.05012983793330086,0.2067939864677919,0.36444005380879696
813,0.5132362780889117,0.7412569523340552,0.2837448568841683,0.12532930500060152,1.3927335494871798,0.2926893745905266,0.4798050865140394,0.05706655460775292,0.3905181001355264,0.5903213131547541,0.24632431861858464,0.032550419815488035,0.19695656579903964,0.31203018722641046,0.2523407307981704,0.04515613446962599,0.18824149628969938,0.3399630375736573
814,0.4988657452548455,0.7004900197291537,0.28033413245214367,0.13509718489090813,1.453667290501315,0.3611671734635909,0.4997015999920186,0.05846978077010142,0.41042246737561455,0.6129740749308732,0.2438526067979231,0.029908734138181733,0.20539822925165602,0.3308015625515549,0.23506118738655926,0.025803437144394578,0.20202714655292636,0.2958555074849929
815,0.5489444142894349,0.776776771558649,0.301340299150923,0.11403449867803922,1.4374538565287036,0.2827863695637869,0.4630204428548923,0.05350324856660866,0.36972406984515027,0.5415325695590353,0.2596305342898449,0.02810556167643538,0.22616069423089552,0.3130636238643022,0.23989190874047592,0.03377312539270857,0.1915926508294712,0.2979478947881927
816,0.5097871588814458,0.7018885043041678,0.28270658406670796,0.11854928321350125,1.3497959722137118,0.30922050161321896,0.5028140004257078,0.08403014767005983,0.3483072498644566,0.645576195237697,0.2458597173132635,0.02445897328613344,0.1994824715799981,0.2935069140421047,0.2623190767076353,0.040544531796915674,0.2049482746406771,0.3454750470423661
817,0.5281810171616825,0.7320903101327595,0.2913468562997602,0.11429475085412533,1.4513141027986263,0.2856434648924036,0.48695758073272044,0.0748575821443228,0.3210940228339521,0.6322767027068561,0.2521745718516146,0.028981305454133122,0.21306233365030658,0.31652397510880925,0.23542925671113374,0.023391200273416853,0.19562790046395823,0.27657283140664324
818,0.5181940751192218,0.7377287125242962,0.2856032630792599,0.1263310891124054,1.4412350571014358,0.30181257987398463,0.4852088193601424,0.08277527959274647,0.348454103611284,0.6192107439411796,0.24786895302820386,0.029046087715965997,0.2002611846849091,0.3034374824496979,0.23805862834634864,0.026597247294091905,0.20586314128913624,0.3022201931386271
819,0.4963952960365424,0.7084085760497703,0.2678693208853883,0.1544295251723054,1.4021233200405887,0.33418151904582566,0.49683048045344086,0.06722391410086005,0.39267980039699835,0.631389872249449,0.2341881352033911,0.03402825107704831,0.19617807482424654,0.3432317051893507,0.24851670717653274,0.03544684918859718,0.1973417552840261,0.33005253094982934
820,0.5098038218612722,0.6871040297038582,0.26717012712966376,0.11725579359460056,1.404085197655835,0.2641379281643997,0.5099281117139736,0.08564427237470215,0.3876267837278395,0.6815784699877477,0.23408655508362902,0.023681893538136035,0.1890515446053737,0.2935221144929985,0.2477066408945738,0.03278126459892751,0.19828042352398778,0.32026047689394627
821,0.5098159158839618,0.7515157741295555,0.2649319996811786,0.12552155274340507,1.4142743944623737,0.34963594806449366,0.4789594042294394,0.07974443443383655,0.31044904512474486,0.6444203153442245,0.2322984696719941,0.0256328292781074,0.19736026451187383,0.31117844670715855,0.24466949562794255,0.029170092446954943,0.20556145335810905,0.3362059455114773
822,0.5068815642619623,0.7409300925601501,0.289521252007533,0.12258769689257688,1.3327693622670647,0.3952688627541535,0.47827499337791124,0.039496501820109844,0.412529170960814,0.5494800775952051,0.25088765658598844,0.02686945591289815,0.21201784975799937,0.31590147493287213,0.2662624007112463,0.038653506293457277,0.22377450166943236,0.380889211835946
823,0.5416636755833478,0.7897168390962224,0.27382440013792275,0.11774972315955505,1.4171722380895164,0.32177044805564475,0.4579061757476739,0.06043007974371527,0.35926585628967583,0.5602241913621162,0.2378411440837068,0.04858572630256076,0.19595496713482613,0.3906818516276992,0.24582486051021213,0.04192801953658541,0.1909571257821593,0.33125653949650813
824,0.5323382762703546,0.7886474942431443,0.273307101733391,0.11157160747451386,1.4382146026391047,0.34147855289610896,0.4617226697934101,0.08254688059234211,0.3370488176337838,0.6298212119184579,0.23871650821148224,0.02527994487451289,0.20525811444221698,0.2929110310045542,0.23940621912176965,0.03220678115030229,0.1913193999951227,0.30559196199874605
825,0.505998074689824,0.7313643824851583,0.30048485123994284,0.12823112699884354,1.4517118002205645,0.36305907086454065,0.48756420765385833,0.07728433533639797,0.35282346544418103,0.6397506408619361,0.25899945796337664,0.028073550884331517,0.21391461386096267,0.32372068895439154,0.23536439616295468,0.02381798520644013,0.19523604568004754,0.2883047219511423
826,0.5125033030675522,0.7339149063428632,0.2739996635290001,0.1106744944572117,1.473780473568524,0.26064355678481854,0.484647841163189,0.06778639151251865,0.3564237126893208,0.6507379556099897,0.23919043521773437,0.0263910195884634,0.2013560856872043,0.3215488259038576,0.23070672895343708,0.028189033566612735,0.1884029522086318,0.2992182717069485
827,0.5562324792667771,0.8365803537445903,0.267802290270195,0.11057158272445264,1.4211108324274329,0.3263748966303809,0.4396194775752316,0.07997616575912109,0.33241037474572277,0.6735669769020909,0.23442650494190925,0.027896572067063884,0.1938420181940667,0.29152856326877646,0.2432992322478811,0.0305796194236542,0.19538509657807135,0.30644904842953014
828,0.5268115786669172,0.7412415332366129,0.28476319696807173,0.1229644294961624,1.3943612068549571,0.3515679188521985,0.48332487932231,0.08279631303492806,0.3522894557017523,0.6479567503280372,0.24718562994034537,0.030521114354853197,0.19879982122851564,0.2978348891131236,0.24970003892416376,0.029126954866631742,0.19658571796123103,0.30108100681249605
829,0.5031337761982928,0.7435055366982083,0.2767759036622506,0.11433410741912127,1.4042966611080587,0.3183051679283173,0.48251544504839905,0.07617660467460662,0.26801553767299435,0.6083800099277097,0.24129635409431513,0.027201816525351138,0.18665044686488674,0.27537150887469075,0.24840768411532713,0.03722825777141502,0.19387201785464248,0.31188752526838026
830,0.5196446576439648,0.7652929767011967,0.29155213476611624,0.12153459159319357,1.450923823642407,0.32961143796436393,0.4740294178059059,0.08892223321398408,0.28215768049800793,0.6362263783958724,0.25259010660352216,0.02136520079725212,0.21699734299802986,0.2908589221460683,0.23599237580984972,0.027936804404210005,0.19719877586575507,0.2820972245453525
831,0.5270460403477171,0.7496186449515019,0.29490178841695747,0.12080309237245723,1.3655729068066937,0.3479139113164312,0.4771902648653776,0.06664706908914297,0.3435993902258945,0.6375601029440799,0.25433719125586807,0.039120792850913265,0.19416235337908333,0.34770201505400367,0.25724897340850295,0.031642935361569154,0.2017037854927899,0.29925336276991577
832,0.5077196272892545,0.6787689081677581,0.2992858861389482,0.12772538441946107,1.4291754271268649,0.3361729485815662,0.509594562055194,0.05053114445425006,0.44257358451361556,0.6544567960157925,0.2568580480301247,0.050251520796368,0.18181036332839073,0.3965538871701053,0.24284808322559917,0.04352437225650394,0.19532643818708084,0.3807385549108143
833,0.5472825420292343,0.8079194538936515,0.3043328245254438,0.11598171861432582,1.399594003452037,0.3383425835211899,0.45603144004052837,0.09240626899565035,0.2606391105271611,0.6451967222152772,0.26183883588749646,0.028350514043401307,0.21702667628048855,0.30884116932706457,0.2487774821952488,0.03260939304177268,0.2041518398974762,0.3211939166476043
834,0.5343382328996775,0.7834149285404881,0.26841693030495606,0.12106360122835565,1.3954012648228948,0.3619480446860879,0.46441155818879765,0.08277668522497016,0.2833902564494043,0.6650909791861317,0.23449441307553037,0.03638227009364029,0.1923888217213735,0.3464736595951407,0.2503333063208093,0.036934649899864225,0.1884469388670899,0.34802860402812297
835,0.4996377359950167,0.7112884409436209,0.2716173402065447,0.12361448313096056,1.4749225280039875,0.2636874087650819,0.5006078414391232,0.09168637724644889,0.2745935681536785,0.646499816993931,0.23720111674630773,0.030910686778884366,0.20914610270124762,0.3102167772008996,0.22944864780008978,0.017321360402250918,0.19781304066136296,0.26237252218476237
836,0.5519714658897052,0.823550893034385,0.2771301755930879,0.11934134271085028,1.357631881283098,0.339150634318738,0.446433510875346,0.08150798682111458,0.31003397686718415,0.6292607929384524,0.24151730817837813,0.02809169025384275,0.19864554327711914,0.2999734168115932,0.2601417660352504,0.03844460987139148,0.19189971481022355,0.3283689184287169
837,0.520439802200378,0.7372465044967242,0.27963813040899294,0.12132768259954478,1.415894540131194,0.30324755321910773,0.48454028688444784,0.0768368610024404,0.3547453202817755,0.6358606525986118,0.24358560216034614,0.023234372256169495,0.19946580318801466,0.2876725261836245,0.24523702423223592,0.03654218054779689,0.20032428171583833,0.339968601129742
838,0.5141520019909117,0.7713458508586419,0.2892763436553396,0.11106435414428495,1.3748773634101727,0.351770804881838,0.46466145095353295,0.045293062446428084,0.3817766061654778,0.5479131272545963,0.2501408195122313,0.03917742779077623,0.19312821180818585,0.34648571076140816,0.2555551039364898,0.03843860497336787,0.19707771087787418,0.3399524260759757
839,0.5218613335509941,0.7668864902366921,0.2775980040953021,0.11757647974641637,1.4245564907670494,0.37958514685058925,0.46987676831858133,0.07153300348522247,0.3416614550607092,0.6143643939950862,0.2410790452479668,0.0436080215152494,0.19621164958153975,0.35617529822233107,0.24309435144162475,0.03564753383843365,0.19112991376254257,0.3390394317240222
840,0.5336636018616567,0.7569730876867455,0.29689829615702623,0.13228024633090557,1.3868282266676704,0.3097410941415264,0.47570302903491823,0.08196521203822683,0.35452401632396446,0.655354812324981,0.25623430408150083,0.030960731434347664,0.200605536751992,0.31307699995207927,0.2525387987100529,0.037191246062903575,0.19121969553040513,0.330830803622276
841,0.5466335216584386,0.8616458998738793,0.2810392210531927,0.12868080681815008,1.3959701127155884,0.32084937301260436,0.4313108278678751,0.08384782431074769,0.25358508623934156,0.5717637686072952,0.24435568131132854,0.031115732603544353,0.19016738469372801,0.30751156614507336,0.24961930344909927,0.031442316396894716,0.19788986202978742,0.29681968253880314
842,0.5253575540608142,0.7786554414010307,0.27979600756892353,0.1300471677561419,1.4344037873799877,0.30037378685943533,0.4659625833171208,0.08084413757099129,0.34907576298156784,0.6110454879795284,0.24231488131087633,0.049484753288688066,0.19368990178558626,0.38305292737316526,0.23965207292264734,0.025915012330768195,0.1976926942345973,0.2881129670117
843,0.5023595186093042,0.7113531263349877,0.2680358687047844,0.13300453314025132,1.4248997885668615,0.32743986177799345,0.4976470569528832,0.08334680227620432,0.38065124658504723,0.65609619996098,0.23483130617810474,0.02106729000411858,0.1925078714159139,0.26408408211203505,0.24180740581190643,0.024800472041549195,0.19203765526419925,0.2973418019684454
844,0.5217792282076926,0.7221392342505588,0.2814665147240251,0.11751001567095459,1.370890435321869,0.3693382565244198,0.4932348382578498,0.08375053984885267,0.3569324983389677,0.5949679858244533,0.24424098857484922,0.0396415170620106,0.18811532873172443,0.35006542244285954,0.25573826951527245,0.030950677447554146,0.21049921079295053,0.3275520752922058
845,0.5300413090388113,0.7391341703635462,0.26901092060252724,0.15632969363468557,1.427543579329193,0.3377778382732032,0.484148529096195,0.07698947534005246,0.30056247699620653,0.6056824994839499,0.23547631817690434,0.02391209578165792,0.19899846988591613,0.3116516272447579,0.243131291211382,0.03924307870002706,0.18885293638068423,0.30935799265977804
846,0.5237128398794477,0.7711915728162819,0.272742182958607,0.11374553969641238,1.4030753861885148,0.3072791219144711,0.47464028795183516,0.10697957362349576,0.30554739784256024,0.6739071645426009,0.23830734221099104,0.024494549317713353,0.2028847272191353,0.3064011382187307,0.24793632264758864,0.03338991952022174,0.1990320108614314,0.33927504642619966
847,0.5031783784012197,0.7126614031173872,0.28272205505388703,0.1167164396002753,1.4728500947998864,0.40365630789104245,0.4966361911384943,0.08044588887778488,0.36486352320390203,0.6603855561866236,0.24548938229502493,0.0335571834563223,0.20501928473238717,0.342990776597318,0.231280249468523,0.031427533086240675,0.1959575252090045,0.2946545340347054
848,0.49501356520888234,0.7160819592583119,0.27037140078087757,0.14238583370603708,1.4465646803672794,0.32635083568078377,0.4956684749851843,0.08479098076354066,0.3661573064097008,0.6767552130992235,0.23660220711927557,0.021452583075485566,0.19103458771569626,0.2842975848849728,0.23678617989220369,0.026317382842047893,0.19668031271334552,0.2917178112165819
849,0.5224673840530613,0.7412764656507115,0.2707673960282897,0.11942948020082178,1.3912134139520842,0.32569905461389154,0.4840931481866325,0.08633408142694445,0.3541154534419275,0.6597336602292698,0.2367898936545297,0.025118643598086087,0.1929586520175256,0.28265639895742245,0.25122404684907496,0.03700648721314062,0.2021031730132623,0.3445664615158417
850,0.5245693040507907,0.7729776420403265,0.28037271123637997,0.12345376973917965,1.4817738482034462,0.28314332540445786,0.46507781954031807,0.05652949803339961,0.36922953913599293,0.5882969625223103,0.24376202953313025,0.03292814058233885,0.1983138371672689,0.3222583367481293,0.2288425699427846,0.027985835458059608,0.19087971095317757,0.3023448015728692
851,0.5417032817825629,0.7772703618003658,0.29713772736087296,0.1267438574697194,1.4620894912983595,0.34660556834096234,0.4643198547728541,0.06517323391565329,0.3433276497313148,0.5747861360567148,0.2563017946244811,0.03344239080944347,0.20162693262344833,0.3306888953566333,0.23335129555171774,0.027522432486935137,0.19590891023939072,0.2860579016513891
852,0.4860131177065382,0.702092084203235,0.2760353777560115,0.11496429557927464,1.4573137579663413,0.2650273487018768,0.5003559154582424,0.06937983846387172,0.3745916173325158,0.6150103483627737,0.2407381783100853,0.02667186616481447,0.20197594755239956,0.30057072608863045,0.2343667165421501,0.0262689492420313,0.19482506193579968,0.27583404377188325
853,0.5073597800761751,0.7492493660324528,0.26569050927209537,0.111692636829356,1.4366314160613909,0.2867710673372648,0.478683755360713,0.07512834211426513,0.34694893746546585,0.6106763266974791,0.232690674089167,0.030541204422575408,0.19305243872077693,0.3075036878906866,0.24029748864728154,0.037209745079269656,0.19830165570528796,0.35096862442352145
854,0.5088515758394582,0.7361091827293571,0.29376816892533225,0.12286544093823326,1.382595993186763,0.3042666127565687,0.48697060649233764,0.08812945466683934,0.36395019184987587,0.6566256536852546,0.2529579057767628,0.04623940193578793,0.20473743288870483,0.4089155391577469,0.2543488585173029,0.04068644313001621,0.18908019584310037,0.31888637340146403
855,0.5198117105965631,0.7864074124725868,0.2642804499529046,0.1306990908643787,1.3998989079857556,0.3201082893470583,0.46077541213573986,0.07111614398772793,0.3603801938489432,0.6014585713335577,0.231750132053282,0.027443733168905582,0.18880270866325988,0.2803563040834403,0.24977956625903547,0.04078320600604687,0.20024000054829444,0.32072260657803475
856,0.5390568239325311,0.7939535354548964,0.3009885891774561,0.1142650345011786,1.4446145995908448,0.36597786782364905,0.4562718006500883,0.0634650540436039,0.3380925811474654,0.629572385540403,0.25927249670743313,0.03051362280735187,0.20880495613220085,0.3330619715629998,0.2378767587612529,0.030916783083688056,0.18863607347219347,0.28685600671506073
857,0.5122518498273079,0.7817886409730099,0.2661870087350943,0.14219080734539435,1.4928685627952805,0.3109444340174992,0.4621216879412757,0.06291950754329717,0.3175057409458074,0.5599033876982713,0.23335339457890916,0.023046598156796397,0.20049608014945697,0.28319772947617344,0.22579659400994595,0.022720533321110303,0.19522060449565848,0.2873415074705089
858,0.5195217811323989,0.7347778994858037,0.289596876932644,0.10518884172238185,1.4388621604334917,0.3272319437066409,0.48361817574674276,0.06179218557276301,0.35290026639085664,0.6235140131852615,0.2507389050975343,0.03212932408833246,0.19753064132741405,0.31428490254742497,0.238850314428938,0.02892080484066609,0.20055691045075763,0.3173982675671971
859,0.5116531322641252,0.7942700170161814,0.26881043273462035,0.11996148014209379,1.3931905094085453,0.31571204294718425,0.4574750431511413,0.07342060196054447,0.33891099885682247,0.6525304496751905,0.2350752722120647,0.030820989220808014,0.19195535220969728,0.30659747193476783,0.251311092081229,0.040375535450492106,0.18944609140403934,0.3538836288328092
860,0.5120182968554365,0.7642824859509614,0.2617059533689651,0.12668983317457327,1.4444504028828207,0.31117518209935724,0.46749332265540167,0.03972241378444681,0.35765298418052105,0.5232144715655176,0.22991265438144273,0.023099739507613154,0.19055920885652333,0.2835459282450729,0.23799831098722884,0.031962371282150084,0.18786532710368054,0.3062937681002032
861,0.5080002018346239,0.7127871547226325,0.3003189852547708,0.14136709313068735,1.500726265456319,0.32457141510241544,0.4961270055936364,0.07253410414218758,0.31044491626511733,0.6172121383719098,0.2575122352816399,0.052532999020229225,0.18708504684700045,0.3424311303672569,0.2238679047769807,0.02017897421116783,0.1958119678974687,0.2667065201184944
862,0.5518999579890493,0.7812996811646571,0.2732470580053592,0.13918714638029125,1.439731464286075,0.3783542503786314,0.462218797557067,0.06223755063323345,0.34749432736669605,0.5510010485744968,0.2385384220050002,0.028855652752664294,0.1958307501045624,0.2957564999416755,0.2380522154521724,0.022419292190697864,0.20258368704680746,0.2813511095353427
863,0.5243542896799278,0.729740152307186,0.2909205107371656,0.12770283467260274,1.4373662535265375,0.3568358924912899,0.4850117447639233,0.053681518194630566,0.3758411545779868,0.5973131577567384,0.25152156992261354,0.03641796391444255,0.19649841401233853,0.33167338911248023,0.23900601433064758,0.026754052431531925,0.19226376956633107,0.30701180419708185
864,0.5525482835258284,0.8820743717652122,0.275984139903209,0.10847625869326155,1.4573476861152113,0.36657650208678616,0.4206617693658623,0.07164087367359648,0.253148640131544,0.5496938636644305,0.23985560818002852,0.04337662874294755,0.19624845515517236,0.3666172831446952,0.23458749266872442,0.028483963985644005,0.1887321020990093,0.28236196607311304
865,0.5153885996737247,0.7881428137167579,0.278517977657201,0.10314058385633194,1.3548028904779255,0.3081159793303466,0.46366277585257487,0.09721156662703341,0.35452591640387643,0.6810517717850731,0.24115793318480894,0.052845580095141086,0.18914638351680546,0.36189165823962505,0.26107845943648955,0.03989900988822816,0.19623018800082093,0.3489136777904037
866,0.5075665182319806,0.7932218525856121,0.27767324236627666,0.13487868645692663,1.430381871614217,0.4108297642095963,0.4564863442622267,0.05911707617308802,0.31837651861201166,0.5583634012914767,0.24158019261376762,0.03608144128465108,0.19034558458295137,0.3096850607449411,0.24060203335396976,0.025631007010783195,0.19895501427707274,0.28484281338407635
867,0.5286223388143294,0.7734116085998558,0.268682305832818,0.1258603585858729,1.4327909011758,0.37359769917166,0.46844608128887044,0.07928405492304484,0.29621409855778663,0.6212018212851096,0.23528812076326766,0.022108841798630936,0.20362194016277468,0.29271269688521373,0.23959773381525817,0.021238355000480064,0.20422724979201828,0.27466107801326667
868,0.5333831755807692,0.82031488188733,0.27655003584018106,0.11279309088910762,1.4220223933414196,0.3314453779047843,0.44471251688236557,0.06297125502976549,0.35568526259866984,0.5575498308869296,0.240965642039169,0.031066315972207218,0.1915395272443141,0.29761701054399425,0.24302268231940702,0.029142490836848108,0.19341396595051957,0.2804143772625742
869,0.5230204850095888,0.7579385871035111,0.27569143116957157,0.12175058773780048,1.377308317129262,0.34652711813467174,0.4728694323286672,0.0639982323028228,0.3667513350674847,0.5978257574593557,0.23954325235942434,0.045261946001191294,0.19095479921696146,0.35385864166978354,0.2547801830792298,0.03742148282113462,0.21480322175816258,0.3560565990923569
870,0.5266983471950949,0.794247098676901,0.28625569254102656,0.12800376642954647,1.4096870249416076,0.38441695143532983,0.45551300724790217,0.0556681195694817,0.33375619331242906,0.5422442227457482,0.24799473825096013,0.03730660354607978,0.19265890580480793,0.3218815760180458,0.2472448703473987,0.03975144627222994,0.19538066114546876,0.3400144873052883
871,0.5590295142822508,0.8601024591253876,0.29922803847237023,0.13650510229023016,1.4522979828823723,0.36475734347956884,0.4309906698034592,0.08549336561006138,0.3031393685425377,0.6586226994589081,0.2573281627572924,0.04265287794695489,0.20442056133206254,0.36447761326985517,0.23509291606112304,0.022504761239693777,0.2032895745480522,0.2889353043750202
872,0.529832191128081,0.8157453156162436,0.2504903970541419,0.13105959466486078,1.4444291088623447,0.34560897213895264,0.450158581033147,0.08285158362648322,0.2985444145286289,0.6380538635785473,0.22108895423431507,0.027114277703367374,0.18939890221476663,0.304583539050138,0.2384715198794247,0.03586260214506019,0.18946361969630454,0.31484609427409543
873,0.5324467972800422,0.8080557964998372,0.2791363949797713,0.13632861825254977,1.348654353785032,0.39914521507296047,0.4490919432011494,0.058604510827409265,0.3905229995215661,0.6207942354518599,0.2431126838846617,0.025921159444270588,0.21012443037152795,0.290969682931832,0.26266525692125275,0.04212582212111687,0.21263496610020677,0.3705756522109213
874,0.5214104652946885,0.7577042171582646,0.27298457777686824,0.12359008893319327,1.4441203485885095,0.2954142908427874,0.4745930197503231,0.075517254894255,0.3633882650530322,0.6442431810702083,0.23847829311967397,0.024899061790481174,0.2050452126677637,0.2959932480325044,0.2384530989460974,0.03566495705353659,0.18920903099967995,0.31840320645844566
875,0.5226300505882463,0.7673075282881583,0.2686349537847931,0.11388521069019039,1.4301643379985385,0.38178957589749885,0.4717568515584606,0.08819459728856324,0.3724587767888278,0.664751300757799,0.2350643565623856,0.027543911955238753,0.21008265463442966,0.3126754564800841,0.24134292478029495,0.032328654448126236,0.1891046201203263,0.32360778273905866
876,0.5126203915605687,0.7327254978578404,0.2917307851293863,0.12020437462835411,1.4393466549353162,0.3339647699837824,0.48570159833268045,0.06745511803894977,0.32164766135446465,0.6172131232855207,0.2521257538036503,0.03614705716948746,0.20464367390967253,0.34161023813508207,0.2380312867219281,0.02099947650362659,0.19452483440375407,0.2674621025304347
877,0.515728662321767,0.7444382351265844,0.26957244274512077,0.1219774025794439,1.488170042937552,0.33141068631191933,0.47982249136172084,0.0681568905218891,0.3617800075361091,0.6366416052661397,0.23575399814304693,0.028814460757120422,0.18527015159742383,0.2729917732259658,0.22740801244127135,0.02769293860415162,0.1940971741949764,0.28544957529848247
878,0.5465322526435851,0.7869941542069816,0.2968943019856888,0.13173694722824714,1.4695626508901671,0.31893201539891014,0.46300300405580763,0.0841254860846986,0.3002636360631393,0.6500726241283816,0.25604546774542897,0.0348890525130543,0.20554673523845013,0.3362246403157354,0.23136636985962847,0.0246654820211143,0.1939783015389871,0.26697577920295
879,0.5298666032299699,0.8118634170189669,0.2815232406425442,0.11441501783923073,1.4492840972694774,0.3303702920816207,0.4494691570109611,0.0719204441707484,0.3694513079814158,0.5867309786482138,0.24449208957357133,0.035979339668866614,0.19836741437978755,0.32168859448054754,0.23575547757524368,0.022101633887838798,0.19835817121085664,0.28908484110971017
880,0.5193459808230361,0.764946447007459,0.28057793552151766,0.12393775160781326,1.455040438195769,0.3184234955867302,0.4709019868651845,0.07427751119924049,0.3724941552589886,0.6596674263883162,0.24414900879712792,0.02736541645442954,0.1967342840214511,0.31258751706457766,0.23534131309703668,0.030625744020532034,0.18892740843949019,0.29288133969498065
881,0.5435032440772235,0.784310716904143,0.27750896843138734,0.11629948206997881,1.4046742714907392,0.38757538392635266,0.4600657731083662,0.05595802662607966,0.3311191096286874,0.5409926027468803,0.24151650989380885,0.034636745561382264,0.2047316179053686,0.3238481730155163,0.24923933641470236,0.045024559249269736,0.19399290669244296,0.36738031875238064
882,0.5053564142320257,0.7561968839889903,0.272223862780245,0.11218577039451191,1.4447219318184632,0.37840871751707067,0.47722602171327744,0.08500871496975322,0.3463335412748787,0.6201884294341298,0.23724407482937615,0.03955032662389023,0.18651638362344664,0.33594898695115855,0.23747646850052545,0.028514106520840098,0.18510069771553272,0.30399943173887956
883,0.510075460057718,0.6721617807077402,0.2763416556759982,0.13587206185774175,1.4149829082480392,0.3324553205022173,0.5173911695246669,0.08286491875866171,0.3697915939191311,0.6622706964862781,0.24090735379610023,0.02838273082768596,0.20462284996877733,0.2993403018395503,0.24512737281506092,0.03434450454048649,0.1947351412565802,0.3449983347956014
884,0.5456036714324564,0.8159816286956508,0.28799369588119483,0.1262013640904076,1.4695356756132285,0.3366945548000865,0.4474243407895386,0.06849034396804698,0.3501948191971517,0.5663908227972916,0.24883898145198585,0.04447382895206697,0.20215121617322784,0.3722284205569623,0.231566731362993,0.02645852993978325,0.18796103274013087,0.2812873954182644
885,0.5256014132495301,0.7791822579325537,0.2961753448475152,0.11302388334487731,1.4811127179013148,0.339978532849771,0.4637501648502898,0.06784892668031377,0.36351976090297466,0.5999693874144647,0.25517960505350235,0.04125112310167071,0.19935867309791788,0.33914317189062093,0.2282141280832155,0.01955306267976486,0.2023985916374731,0.26287277992921887
886,0.5147360939250779,0.7291102796652638,0.2774188467370461,0.12297402995595022,1.43828003917907,0.3661142932636045,0.49216909787522584,0.09752506155179978,0.34221053923616074,0.6635153883425001,0.2414873684031181,0.03402892326279323,0.18802969126382313,0.3200271715431904,0.2385158857392231,0.023735714002348928,0.19626816031587208,0.2801123108776978
887,0.5075862956246893,0.7909509714058783,0.2737732168221182,0.1294351406959872,1.4194835298152664,0.36332646072605096,0.46015382925234516,0.07739168597890032,0.2975134510641468,0.6015936206685359,0.2387962572563817,0.03222575236171516,0.20027348098746228,0.31942160147291876,0.24484751604806682,0.040771843229491685,0.1993759935018946,0.3475388180670655
888,0.4939262167252012,0.7190202047518548,0.268254325900239,0.1285634444960851,1.4078724810656746,0.3873064372158489,0.4924185540404219,0.07085139707838314,0.35728478076331244,0.6286592020005792,0.23477626304822116,0.027451946647797994,0.2082550708757584,0.31085600366881355,0.24747647302743717,0.03778878210500933,0.1947233913438644,0.3299601577959938
889,0.5254338394095502,0.740716999129465,0.27789732072748036,0.11258352979876479,1.4847177761670418,0.30266863828633844,0.4815782798425883,0.068307780338882,0.37547222297918953,0.6316299204981717,0.24173551208100774,0.035970093459556915,0.20472298299651093,0.3334857983903783,0.2281836351251717,0.02739973288006265,0.17779757086890563,0.29301143333042484
890,0.5622096281245481,0.8520700313321554,0.27454111431884987,0.1462818604097747,1.3777183449253374,0.3323066991850387,0.4322091590347522,0.07185282713495582,0.3195420293464761,0.5970987324930942,0.2395182193833737,0.02879618315279136,0.20221745255637086,0.3139824130994077,0.2546912285281596,0.03637017747488969,0.20332434101132824,0.33187666482003697
891,0.5140364430940869,0.7557899519238671,0.281525247265734,0.11579551768163394,1.420681932848371,0.31388132533892227,0.47760894233241796,0.08852556183609028,0.3498452817987339,0.6673918433644883,0.24466255681594384,0.032430368919044696,0.19966406027111638,0.3174273777827024,0.2439487253697593,0.03404997689900687,0.18478774819478017,0.3035766382597198
892,0.5088605131291133,0.7479937133093751,0.2544937135614911,0.11582733673524229,1.4594648136895958,0.3412253232107385,0.4781594145668679,0.0716581363386173,0.39582714508720984,0.6694495055171167,0.22428370160165284,0.024762192027138613,0.1868227029540354,0.29771764538419887,0.2347242340458735,0.03349223703525182,0.18820966711882403,0.3010045385865888
893,0.5247587178800306,0.7212526645437505,0.28570377377985934,0.12062022981569323,1.3846755575915717,0.3988954775807839,0.4908560110820156,0.06887832774014895,0.3742337374396616,0.6517689841671473,0.24774590556916504,0.033531349549671,0.2042012388999549,0.3348597992632315,0.2527649687695882,0.03414585536966377,0.20055193198852228,0.30353032412792047
894,0.5044340802922703,0.7577632205707049,0.2707201265175188,0.12960627893846074,1.4750016413376879,0.2840571057319352,0.4734868469671917,0.06678305182393185,0.3291357694438917,0.60399815267455,0.2366563196125643,0.02780900047853056,0.19299941498145212,0.2985154760719277,0.2297356916860815,0.021069260014956747,0.19767418500365647,0.27324683948016004
895,0.4949096537726711,0.6669863212622957,0.2719007654614983,0.1291650741498646,1.4634098296883993,0.3533644375669582,0.5158243426722001,0.05200013957057944,0.44980629895983393,0.5996035139566205,0.23742569663105267,0.03124531707774909,0.1915900133226891,0.29129160192576026,0.23273099604980024,0.024934952927203564,0.20037405147495424,0.295982890497053
