step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g
7628,1.4123533964157104,0.7047996520996094,0.45836296677589417,0.4469335079193115,0.49972373247146606,2.3782496452331543,0.729108452796936
7629,1.4079633951187134,0.6122718453407288,0.537588357925415,0.5316500663757324,0.5462726354598999,1.675073266029358,0.44210267066955566
7630,1.3740687370300293,0.6296941041946411,0.5321087837219238,0.5140525698661804,0.5400812029838562,1.849411964416504,0.6787832975387573
7631,1.4133474826812744,0.6228684186935425,0.5484880208969116,0.5460649728775024,0.5385696887969971,1.7606333494186401,0.5619021654129028
7632,1.4220232963562012,0.6382330060005188,0.5516387820243835,0.555345356464386,0.5305761098861694,2.2536869049072266,0.7857299447059631
7633,1.3913930654525757,0.6337329745292664,0.5397987961769104,0.5274811387062073,0.5366207957267761,1.9653240442276,0.6192886829376221
7634,1.3661630153656006,0.6916608214378357,0.5594465732574463,0.5300430655479431,0.5078586339950562,1.408585548400879,0.6592569351196289
7635,1.3738234043121338,0.805008053779602,0.5333116054534912,0.5115605592727661,0.4496273696422577,1.6069817543029785,0.761143684387207
7636,1.333284854888916,0.6215190887451172,0.5013882517814636,0.46905019879341125,0.5480766296386719,2.011396646499634,0.6222444176673889
7637,1.3420372009277344,0.6792294979095459,0.5478233695030212,0.5009890794754028,0.5291425585746765,1.522903561592102,0.6618086695671082
7638,1.351657748222351,0.5933374762535095,0.5442328453063965,0.5131654739379883,0.5671045184135437,1.2857167720794678,0.5369680523872375
7639,1.3939259052276611,0.7625759840011597,0.5743116140365601,0.5542768836021423,0.4763060212135315,2.1237969398498535,0.6873482465744019
7640,1.3661160469055176,0.6506941318511963,0.5247533917427063,0.4850642681121826,0.5381425023078918,1.0604474544525146,0.6987974643707275
7641,1.4100825786590576,0.7206296920776367,0.5265198349952698,0.5100137591362,0.49025824666023254,1.3952709436416626,0.6702719330787659
7642,1.4077975749969482,0.848168671131134,0.5458840131759644,0.5187325477600098,0.4338585436344147,2.3326823711395264,0.6461880803108215
7643,1.3718258142471313,0.6646333932876587,0.4711063504219055,0.45177993178367615,0.5311801433563232,1.7950454950332642,0.6198247075080872
7644,1.4699461460113525,0.7206196188926697,0.4953450560569763,0.5085351467132568,0.4904558062553406,1.825166940689087,0.5154190063476562
7645,1.4725677967071533,0.745919406414032,0.5125480890274048,0.533815860748291,0.48259857296943665,2.340676784515381,1.086011528968811
7646,1.3133761882781982,0.8404709696769714,0.5532815456390381,0.49325883388519287,0.44227808713912964,1.9059662818908691,0.8635900616645813
7647,1.2371799945831299,0.6467209458351135,0.5224673748016357,0.427490234375,0.5297183990478516,1.949456810951233,0.6632217168807983
7648,1.420519232749939,0.7712879776954651,0.49502885341644287,0.4932461678981781,0.4731736183166504,1.238053321838379,0.5911304354667664
7649,1.404265284538269,0.7635438442230225,0.48767364025115967,0.4785042703151703,0.47537702322006226,1.463736653327942,0.5405184626579285
7650,1.4481548070907593,0.7200623750686646,0.45094606280326843,0.45657700300216675,0.4939657151699066,2.278900623321533,0.67926424741745
7651,1.3313541412353516,0.721941351890564,0.543825626373291,0.49040645360946655,0.49713486433029175,1.8506815433502197,0.6680294275283813
7652,1.483152151107788,0.7183486223220825,0.5214955806732178,0.5470576882362366,0.49703872203826904,2.3783767223358154,0.5765799283981323
7653,1.5165064334869385,0.8281912207603455,0.4784506559371948,0.5219444632530212,0.4410334825515747,1.9281953573226929,0.6617883443832397
7654,1.4150352478027344,0.8364153504371643,0.47381705045700073,0.46417236328125,0.4366767108440399,1.6748199462890625,0.6510094404220581
7655,1.3890140056610107,0.7481105327606201,0.46221452951431274,0.44880932569503784,0.4762626886367798,2.1607749462127686,0.5969614386558533
7656,1.3725104331970215,0.7237840890884399,0.49304524064064026,0.47230803966522217,0.489218533039093,1.4154905080795288,0.7806779146194458
7657,1.3743489980697632,0.6732780933380127,0.4860777258872986,0.46682602167129517,0.5141818523406982,1.369855284690857,0.6241414546966553
7658,1.4079246520996094,0.7961971163749695,0.47747018933296204,0.47316986322402954,0.4557845890522003,1.746068000793457,0.7070651650428772
7659,1.4861598014831543,0.8357881903648376,0.44224774837493896,0.4802039861679077,0.4358794689178467,1.7850738763809204,0.636510968208313
7660,1.3381991386413574,0.7535532116889954,0.47197994589805603,0.44007596373558044,0.4752916693687439,1.7751164436340332,0.7846720814704895
7661,1.416694164276123,0.7304249405860901,0.4516415596008301,0.45275193452835083,0.4844232499599457,1.672519326210022,0.3760779798030853
7662,1.354172945022583,0.8187681436538696,0.49216970801353455,0.46689146757125854,0.44686150550842285,1.6500006914138794,0.7229942083358765
7663,1.3046830892562866,0.7958669662475586,0.4861546456813812,0.43776005506515503,0.45610883831977844,1.5131802558898926,0.6829192638397217
7664,1.3664216995239258,0.8647364377975464,0.4738512337207794,0.44910329580307007,0.42827826738357544,1.7164475917816162,0.6443405747413635
7665,1.3945761919021606,0.8650303483009338,0.47521543502807617,0.4626324772834778,0.4275430142879486,1.6028512716293335,0.6453052759170532
7666,1.3799636363983154,0.7347795367240906,0.4762682020664215,0.4566831886768341,0.48333996534347534,1.7134325504302979,0.7606046795845032
7667,1.2506953477859497,0.7296400666236877,0.5530563592910767,0.47483041882514954,0.48398908972740173,1.2806463241577148,0.6059386134147644
7668,1.3955172300338745,0.7056203484535217,0.5043860077857971,0.500381350517273,0.4969438314437866,1.9026151895523071,0.56637042760849
7669,1.355564832687378,0.7776625752449036,0.5477479100227356,0.5231152772903442,0.463346004486084,2.086730480194092,1.0319246053695679
7670,1.3731272220611572,0.7705636620521545,0.5020471215248108,0.4846181273460388,0.46485453844070435,1.0956686735153198,0.9332525730133057
7671,1.3619158267974854,0.7755541205406189,0.504351794719696,0.47332194447517395,0.46632468700408936,1.0616801977157593,0.9694274067878723
7672,1.4052467346191406,0.753929615020752,0.48484691977500916,0.4788575768470764,0.47372037172317505,1.997601866722107,0.6991027593612671
7673,1.394862413406372,0.6913197636604309,0.5097520351409912,0.5043362379074097,0.5054907202720642,1.4113689661026,0.731994092464447
7674,1.2754344940185547,0.7168608903884888,0.5450414419174194,0.4814090430736542,0.4924200177192688,1.156371831893921,0.7754154801368713
7675,1.33231782913208,0.7348858118057251,0.5241694450378418,0.489149808883667,0.4826224148273468,0.8870185017585754,0.7852319478988647
7676,1.4025179147720337,0.7323217988014221,0.5070411562919617,0.5009161829948425,0.4838271737098694,1.4282636642456055,0.6387850046157837
7677,1.4649149179458618,0.6568853855133057,0.46779483556747437,0.4812719225883484,0.5219863057136536,1.7496016025543213,0.7755329608917236
7678,1.5641536712646484,0.6658039689064026,0.5067218542098999,0.5730307698249817,0.5164000391960144,2.5469162464141846,0.6511913537979126
7679,1.3622500896453857,0.6926356554031372,0.5499250888824463,0.5273813009262085,0.5063731074333191,2.6866092681884766,0.7160441279411316
7680,1.4710626602172852,0.6568762063980103,0.4633216857910156,0.4863055646419525,0.5223009586334229,2.122418165206909,0.6981321573257446
7681,1.4180904626846313,0.6635936498641968,0.5363578200340271,0.5341449975967407,0.5224087238311768,1.9251868724822998,0.6860840320587158
7682,1.5118632316589355,0.7374076843261719,0.48554062843322754,0.5284816026687622,0.4862235486507416,1.3146164417266846,0.6275593042373657
7683,1.5026261806488037,0.7704999446868896,0.4896000325679779,0.5377228260040283,0.47355711460113525,1.6921348571777344,0.5431697964668274
7684,1.4628726243972778,0.6852718591690063,0.4840725064277649,0.5089225172996521,0.5107813477516174,1.3802146911621094,0.5037710070610046
7685,1.4224514961242676,0.6411251425743103,0.48965173959732056,0.493973046541214,0.5325692296028137,1.9651858806610107,0.40761080384254456
7686,1.4682233333587646,0.6019300222396851,0.5192804336547852,0.5440834164619446,0.553030252456665,1.9174857139587402,0.36155641078948975
7687,1.4513412714004517,0.5877078771591187,0.5358937978744507,0.550961434841156,0.5589261651039124,1.8793801069259644,0.4203795790672302
7688,1.363084316253662,0.7384743094444275,0.5565415024757385,0.5317318439483643,0.4856314957141876,2.0314669609069824,0.4985364079475403
7689,1.3586499691009521,0.7501646280288696,0.5245125889778137,0.49745795130729675,0.4817107319831848,1.5861657857894897,0.6213792562484741
7690,1.332742691040039,0.693378210067749,0.5116057395935059,0.4725131094455719,0.5085314512252808,1.3914507627487183,0.47242018580436707
7691,1.2969216108322144,0.6098284125328064,0.5329916477203369,0.47070327401161194,0.5461198091506958,1.2992149591445923,0.4034244418144226
7692,1.3404548168182373,0.741357684135437,0.5591565370559692,0.5206124782562256,0.48841774463653564,1.5088156461715698,0.5487651228904724
7693,1.3131002187728882,0.6712008714675903,0.5226306915283203,0.47067564725875854,0.5167728662490845,1.0611515045166016,0.5738484859466553
7694,1.4471474885940552,0.6951147317886353,0.548007071018219,0.5638378858566284,0.5016596913337708,2.053487777709961,0.477748304605484
7695,1.357125997543335,0.834998369216919,0.5340333580970764,0.5025407075881958,0.45126622915267944,1.387344479560852,0.8262477517127991
7696,1.3163213729858398,0.7282941937446594,0.5254305601119995,0.4726450443267822,0.4894254803657532,1.4615294933319092,0.8355725407600403
7697,1.4368207454681396,0.7066199779510498,0.5123849511146545,0.5188894867897034,0.4982353746891022,1.886649489402771,0.39783963561058044
7698,1.2910447120666504,0.7368990182876587,0.6147422790527344,0.5366402268409729,0.48357391357421875,2.3971879482269287,0.5761087536811829
7699,1.3462910652160645,0.8190540671348572,0.5288172960281372,0.5001763701438904,0.4435585141181946,1.5565104484558105,0.9392895698547363
7700,1.3960721492767334,0.7929560542106628,0.48801031708717346,0.4830334186553955,0.4543229937553406,1.4176814556121826,0.7929958701133728
7701,1.2949179410934448,0.7289072871208191,0.5226240158081055,0.4635750651359558,0.4850727915763855,1.0279147624969482,0.6567636728286743
7702,1.2718214988708496,0.7613933682441711,0.5500913262367249,0.47943833470344543,0.4682559370994568,1.7231372594833374,0.7137109041213989
7703,1.3999526500701904,0.7452365159988403,0.4763268232345581,0.4722537398338318,0.4759517312049866,1.2659622430801392,0.8045702576637268
7704,1.3908531665802002,0.7272547483444214,0.4917507767677307,0.47991788387298584,0.4859023690223694,1.2966747283935547,0.8131563067436218
7705,1.4007923603057861,0.7943997383117676,0.5170289874076843,0.5067938566207886,0.45459434390068054,2.1257026195526123,0.727116584777832
7706,1.3410640954971313,0.780366063117981,0.5379489660263062,0.4933617115020752,0.46271154284477234,1.2931773662567139,0.5819727182388306
7707,1.3919007778167725,0.8612328171730042,0.5142593383789062,0.4952126443386078,0.4253331124782562,1.3632726669311523,0.7122973203659058
7708,1.447733998298645,0.7591462135314941,0.4398185908794403,0.4494416117668152,0.47186005115509033,1.9076354503631592,0.8755340576171875
7709,1.4875986576080322,0.71199631690979,0.44534462690353394,0.4701382517814636,0.4958727955818176,1.3552544116973877,0.676173210144043
7710,1.5083962678909302,0.6484876275062561,0.4578057527542114,0.5056357383728027,0.5282805562019348,1.5240399837493896,0.5982580184936523
7711,1.4296225309371948,0.6776140332221985,0.5226446390151978,0.5226402878761292,0.5120870471000671,1.244504451751709,0.4489041566848755
7712,1.441816806793213,0.6812566518783569,0.4912295341491699,0.5076531171798706,0.5117139220237732,1.5644590854644775,0.5633779168128967
7713,1.6753127574920654,0.7931563258171082,0.45411649346351624,0.5647261738777161,0.46046578884124756,2.6327924728393555,0.593266487121582
7714,1.4298179149627686,0.780344545841217,0.43024659156799316,0.4382656514644623,0.46307793259620667,2.5299715995788574,0.4220583736896515
7715,1.3907742500305176,0.7415506839752197,0.4949929118156433,0.4855199456214905,0.48593175411224365,1.4037985801696777,0.5762301087379456
7716,1.447934627532959,0.8918255567550659,0.4877198040485382,0.5077338218688965,0.4126766324043274,1.7387750148773193,0.48745065927505493
7717,1.3195195198059082,0.8032656311988831,0.48069047927856445,0.43120577931404114,0.4519691467285156,2.0982842445373535,0.4295036494731903
7718,1.4715054035186768,0.7333284616470337,0.4440978765487671,0.4702567756175995,0.48679590225219727,1.7541462182998657,0.5579501390457153
7719,1.348785638809204,0.6867749691009521,0.517785370349884,0.48111528158187866,0.5105715990066528,1.5142844915390015,0.5113242268562317
7720,1.496943712234497,0.7619608640670776,0.5163126587867737,0.551020085811615,0.47135278582572937,2.406341552734375,0.5668774247169495
7721,1.3204421997070312,0.8508617877960205,0.5013207793235779,0.4554750621318817,0.4313468933105469,1.3230693340301514,0.47649356722831726
7722,1.3284614086151123,0.8203993439674377,0.4914901852607727,0.44412845373153687,0.443839967250824,1.3057451248168945,0.6753058433532715
7723,1.44749116897583,0.8666101694107056,0.49080678820610046,0.5064740180969238,0.4289175271987915,1.5122387409210205,0.6665307879447937
7724,1.3890562057495117,0.7488596439361572,0.45650753378868103,0.4377633333206177,0.48161405324935913,2.827540397644043,0.7324336767196655
7725,1.2506529092788696,0.7392520904541016,0.5575170516967773,0.46813973784446716,0.4845781922340393,1.2298164367675781,0.6413513422012329
7726,1.3003759384155273,0.6330761909484863,0.520435094833374,0.45735591650009155,0.5357446670532227,1.0440547466278076,0.7878770232200623
7727,1.2434771060943604,0.6588582992553711,0.5395899415016174,0.4405263066291809,0.5253632664680481,1.5785284042358398,0.6459508538246155
7728,1.3946291208267212,0.742097020149231,0.5227543115615845,0.49829819798469543,0.4842008948326111,1.1128716468811035,0.6940047740936279
7729,1.4507591724395752,0.6357626914978027,0.4632532596588135,0.4730132222175598,0.5350019931793213,1.2845379114151,0.6818743348121643
7730,1.4270169734954834,0.7196130752563477,0.5312926769256592,0.5198395848274231,0.4939405918121338,1.5761806964874268,0.6860488653182983
7731,1.4671696424484253,0.7129696011543274,0.4954870939254761,0.5129556655883789,0.5047460794448853,1.6001132726669312,0.819969117641449
7732,1.4361069202423096,0.8341385722160339,0.5153082013130188,0.5117552876472473,0.4457099437713623,1.2714312076568604,0.872871994972229
7733,1.4100178480148315,0.6464962959289551,0.4825194776058197,0.47029873728752136,0.5366382598876953,1.3370014429092407,0.9207108616828918
7734,1.3795323371887207,0.6428935527801514,0.5153110027313232,0.4930688142776489,0.5317162275314331,0.9276251196861267,0.478136271238327
7735,1.5666375160217285,0.6413818001747131,0.495292603969574,0.559033215045929,0.5316689014434814,1.8061113357543945,0.6209388375282288
7736,1.568850040435791,0.7094997763633728,0.5426008701324463,0.59340500831604,0.4963279366493225,3.4189577102661133,0.6937311887741089
7737,1.5036802291870117,0.6738936901092529,0.45235952734947205,0.4951486587524414,0.512681245803833,2.1484615802764893,0.45757755637168884
7738,1.526095986366272,0.659831166267395,0.4549024999141693,0.5114776492118835,0.5205181241035461,1.6027512550354004,0.5696824193000793
7739,1.4461495876312256,0.6966947317123413,0.519766092300415,0.537696897983551,0.5002320408821106,2.0891060829162598,0.4559374749660492
7740,1.3395960330963135,0.6295939087867737,0.5309716463088989,0.5011718273162842,0.535834014415741,1.9132519960403442,0.4037967920303345
7741,1.4186747074127197,0.6768878698348999,0.5208442807197571,0.5311540365219116,0.5108141303062439,2.048701286315918,0.4411035478115082
7742,1.3961670398712158,0.7497830390930176,0.5118535161018372,0.5094516277313232,0.4740428626537323,1.4910539388656616,0.5300182700157166
7743,1.3918074369430542,0.7659397721290588,0.4757423400878906,0.4734482765197754,0.46675434708595276,1.6037406921386719,0.4635835886001587
7744,1.25661039352417,0.7587065696716309,0.5379955172538757,0.4578655958175659,0.47047585248947144,1.669464111328125,0.5533353686332703
7745,1.2810454368591309,0.7541583180427551,0.5133802890777588,0.4505074620246887,0.4731962978839874,1.4064351320266724,0.6712182760238647
7746,1.2776020765304565,0.6955766677856445,0.5383625626564026,0.4725097417831421,0.5037941336631775,1.8409552574157715,0.6702519059181213
7747,1.4254167079925537,0.7037362456321716,0.5141938924789429,0.5165547132492065,0.4982360005378723,1.318528413772583,0.5119003057479858
7748,1.3493746519088745,0.6775447130203247,0.5702887177467346,0.5340211391448975,0.5100412368774414,1.452720046043396,0.6637823581695557
7749,1.2027390003204346,0.7221121788024902,0.6167454123497009,0.500583291053772,0.4895913898944855,1.7645703554153442,0.4842022657394409
7750,1.2861745357513428,0.8202672600746155,0.5538294315338135,0.48503273725509644,0.44599321484565735,1.5402302742004395,0.5543769598007202
7751,1.3778882026672363,0.7538526058197021,0.5034651756286621,0.47682297229766846,0.4726775288581848,2.172055959701538,0.614621102809906
7752,1.3384437561035156,0.6939992904663086,0.510995626449585,0.47191038727760315,0.5033444762229919,1.4847558736801147,0.5538861751556396
7753,1.3296881914138794,0.7130482196807861,0.5730782747268677,0.5290429592132568,0.49378570914268494,1.576677680015564,0.5194252729415894
7754,1.4029850959777832,0.6411430835723877,0.5237667560577393,0.5202773213386536,0.5297188758850098,1.2628148794174194,0.5589946508407593
7755,1.3703725337982178,0.7601330280303955,0.562714695930481,0.5401319265365601,0.47301140427589417,1.7553493976593018,0.5484150648117065
7756,1.4552100896835327,0.7018336653709412,0.4662093222141266,0.4878854751586914,0.5026736855506897,1.6925617456436157,0.7148370146751404
7757,1.2568354606628418,0.6336884498596191,0.5356099009513855,0.46047866344451904,0.5367903113365173,1.451795220375061,0.6696324348449707
7758,1.3734033107757568,0.6555323004722595,0.5313289165496826,0.5118821263313293,0.525924563407898,1.3107268810272217,0.5501654148101807
7759,1.3304550647735596,0.7437625527381897,0.5432007908821106,0.4978583753108978,0.4801078736782074,1.120339274406433,0.6724312901496887
7760,1.3723053932189941,0.7784298658370972,0.49275732040405273,0.4738965332508087,0.4626889228820801,1.618208885192871,0.7639079689979553
7761,1.332343339920044,0.6194019317626953,0.5355941653251648,0.48949968814849854,0.5465269088745117,1.453259825706482,0.826643705368042
7762,1.388027548789978,0.6323153972625732,0.5233967900276184,0.5118325352668762,0.5406578183174133,1.262513279914856,0.6907755732536316
7763,1.4004017114639282,0.6890488862991333,0.5653032064437866,0.5455425977706909,0.5091238021850586,1.7040526866912842,0.8862754702568054
7764,1.3975385427474976,0.7688453197479248,0.5098334550857544,0.500900387763977,0.47034168243408203,1.362738013267517,0.5747625827789307
7765,1.457348108291626,0.7669510841369629,0.4739823043346405,0.48726171255111694,0.4714403748512268,1.5226171016693115,0.5255947113037109
7766,1.4333133697509766,0.7548707723617554,0.4748741090297699,0.482148140668869,0.4742354452610016,2.0011990070343018,0.5850012898445129
7767,1.3945748805999756,0.6957972645759583,0.5090634822845459,0.4999305009841919,0.5064834952354431,1.7266099452972412,0.4879748225212097
7768,1.4046077728271484,0.7310143113136292,0.48966342210769653,0.48793697357177734,0.4876115322113037,1.6331356763839722,0.4743692874908447
7769,1.364166259765625,0.7860047817230225,0.5250840187072754,0.5007556676864624,0.4604451656341553,1.9434130191802979,0.4889516830444336
7770,1.4078845977783203,0.7862951755523682,0.468656986951828,0.46893152594566345,0.4602060616016388,1.4507699012756348,0.48043185472488403
7771,1.3553231954574585,0.867274284362793,0.4807354807853699,0.4530765414237976,0.4245775043964386,1.5285264253616333,0.5575692057609558
7772,1.4181030988693237,0.8468641042709351,0.475613534450531,0.47718334197998047,0.4318659007549286,1.6427756547927856,0.5065561532974243
7773,1.3491559028625488,0.8161888718605042,0.4564599394798279,0.42664673924446106,0.4446423351764679,1.4646837711334229,0.523689866065979
7774,1.3448917865753174,0.7066184878349304,0.47139468789100647,0.4414401054382324,0.4975424110889435,1.5428385734558105,0.4355730414390564
7775,1.2697327136993408,0.7194020748138428,0.5393656492233276,0.4738912880420685,0.4899318814277649,0.9862766265869141,0.9382355213165283
7776,1.298944354057312,0.7650297284126282,0.5667187571525574,0.5111050605773926,0.46893805265426636,2.387186050415039,0.5970167517662048
7777,1.3815349340438843,0.8946458101272583,0.5027942061424255,0.4907485842704773,0.4113752841949463,1.812913417816162,0.6048395037651062
7778,1.3710477352142334,0.7788057327270508,0.44475001096725464,0.42320311069488525,0.4625871181488037,2.5335185527801514,0.6078744530677795
7779,1.3749632835388184,0.7811938524246216,0.4886154532432556,0.46989771723747253,0.4597407281398773,1.42129647731781,0.4617138206958771
7780,1.2466824054718018,0.723669171333313,0.5285638570785522,0.4516599774360657,0.486721396446228,1.507495641708374,0.40415138006210327
7781,1.341098427772522,0.7869549989700317,0.5317169427871704,0.4974181056022644,0.45671483874320984,1.1625388860702515,0.6482507586479187
7782,1.339407205581665,0.7499914169311523,0.5056353807449341,0.47554275393486023,0.4744167625904083,1.2344733476638794,0.6108713746070862
7783,1.3283708095550537,0.7688152194023132,0.5085108876228333,0.46619713306427,0.4676371216773987,1.450580358505249,0.6061663627624512
7784,1.4332284927368164,0.7685065865516663,0.4680677354335785,0.4764963984489441,0.4677780270576477,2.0564615726470947,0.7521006464958191
7785,1.4323832988739014,0.6685664057731628,0.45526397228240967,0.46286308765411377,0.514315128326416,2.143885374069214,0.6706709861755371
7786,1.4915988445281982,0.6574469804763794,0.47854501008987427,0.5213447213172913,0.5211704969406128,1.734252691268921,0.47269755601882935
7787,1.4914149045944214,0.5980970859527588,0.5080464482307434,0.5455788373947144,0.5520026087760925,1.6519333124160767,0.4360436797142029
7788,1.3911232948303223,0.6813536286354065,0.5693697929382324,0.5559405088424683,0.5098171234130859,2.8169984817504883,0.546009361743927
7789,1.3280717134475708,0.7418568134307861,0.5612303018569946,0.5223133563995361,0.47815799713134766,1.6644468307495117,0.5867319703102112
7790,1.39158296585083,0.7086116075515747,0.4965154230594635,0.49036523699760437,0.4989238977432251,1.5445365905761719,0.6613564491271973
7791,1.4077248573303223,0.6141756176948547,0.5117676258087158,0.5150139331817627,0.5437161922454834,1.7875345945358276,0.49989834427833557
7792,1.3909422159194946,0.6782513856887817,0.5547563433647156,0.5426270961761475,0.5101341009140015,1.5074717998504639,0.6178169250488281
7793,1.3710460662841797,0.7009378671646118,0.5339552164077759,0.5165143013000488,0.4979144334793091,1.099766731262207,0.5370461344718933
7794,1.3499479293823242,0.6631686091423035,0.5353314876556396,0.5073520541191101,0.5187292098999023,1.0063002109527588,0.5740435123443604
7795,1.4124209880828857,0.718334436416626,0.5264937877655029,0.5318865776062012,0.4910229742527008,1.4947257041931152,0.5590646266937256
7796,1.4651923179626465,0.7358692288398743,0.46161192655563354,0.48965755105018616,0.48002177476882935,0.9997358918190002,0.6809482574462891
7797,1.4880118370056152,0.6974542737007141,0.4588940441608429,0.4950667917728424,0.49890562891960144,1.5850794315338135,0.38839706778526306
7798,1.4037888050079346,0.7556754350662231,0.476554274559021,0.47625571489334106,0.47021985054016113,1.2577145099639893,0.5753787159919739
7799,1.3932361602783203,0.733603298664093,0.49039962887763977,0.4818821847438812,0.4814296364784241,1.134649395942688,0.46805834770202637
7800,1.4132893085479736,0.7092298865318298,0.4832610487937927,0.486081600189209,0.4928552806377411,0.9644603729248047,0.49124249815940857
7801,1.314377784729004,0.7554569840431213,0.5339429974555969,0.4903854727745056,0.4718030095100403,1.170290231704712,0.42042675614356995
7802,1.4026379585266113,0.7138726115226746,0.4707394540309906,0.47433900833129883,0.49218887090682983,1.0883243083953857,0.6618780493736267
7803,1.3740997314453125,0.687438428401947,0.5033140182495117,0.48732882738113403,0.5076723098754883,1.497971534729004,0.5350183248519897
7804,1.442740559577942,0.691525936126709,0.545322060585022,0.5527163743972778,0.5048485398292542,1.8299505710601807,0.5566005706787109
7805,1.4013006687164307,0.7203984260559082,0.590033233165741,0.5641660690307617,0.4886550307273865,2.8561315536499023,0.6508637070655823
7806,1.3284238576889038,0.8856410384178162,0.5250283479690552,0.4823816120624542,0.41908806562423706,1.4218134880065918,0.634967029094696
7807,1.4797559976577759,0.8144471049308777,0.4102257788181305,0.4287785589694977,0.45359450578689575,2.775271415710449,0.727425217628479
7808,1.352940559387207,0.7057159543037415,0.47145918011665344,0.4311254322528839,0.5031045079231262,1.7916113138198853,0.6297775506973267
7809,1.42384672164917,0.6148806810379028,0.5074708461761475,0.5155853629112244,0.5478070974349976,1.3969367742538452,0.5218532085418701
7810,1.4436461925506592,0.6634289026260376,0.5361988544464111,0.5472341775894165,0.5226648449897766,1.762307047843933,0.7368015050888062
7811,1.3653957843780518,0.5938944220542908,0.5323734283447266,0.5097146034240723,0.5579227209091187,1.8359819650650024,0.4948602020740509
7812,1.5273631811141968,0.7411096692085266,0.49413037300109863,0.551939845085144,0.4815540313720703,1.8664859533309937,0.5664154291152954
7813,1.4813570976257324,0.7837925553321838,0.4848397374153137,0.5191556811332703,0.46170830726623535,1.2880818843841553,0.4776773452758789
7814,1.5341455936431885,0.8175166845321655,0.427854061126709,0.4863849878311157,0.4455760419368744,2.1316051483154297,0.8870799541473389
7815,1.4139411449432373,0.6608654260635376,0.45908913016319275,0.4633835256099701,0.5199626088142395,2.0679383277893066,0.48495030403137207
7816,1.3180713653564453,0.6751998662948608,0.5432384014129639,0.4985447824001312,0.5121666193008423,1.0790215730667114,0.5483886003494263
7817,1.3856569528579712,0.813797116279602,0.5395603775978088,0.5266171097755432,0.448687344789505,1.8016735315322876,0.8311983942985535
7818,1.487691044807434,0.823793351650238,0.4585164785385132,0.4981112480163574,0.44255053997039795,1.4026155471801758,0.4963255822658539
7819,1.4416776895523071,0.7182982563972473,0.46978259086608887,0.48718783259391785,0.4900205135345459,1.2219765186309814,0.5174968242645264
7820,1.4240295886993408,0.7251060009002686,0.47960638999938965,0.48971083760261536,0.48725026845932007,1.241194486618042,0.8647140860557556
7821,1.4120012521743774,0.7037111520767212,0.5055694580078125,0.5105234980583191,0.4959660768508911,1.5977859497070312,0.6229023933410645
7822,1.3271279335021973,0.8022757768630981,0.5228918790817261,0.4841718077659607,0.4494461417198181,1.3609261512756348,0.42296722531318665
7823,1.342200517654419,0.814663827419281,0.5120540261268616,0.476733922958374,0.44393232464790344,1.4480844736099243,0.7568479180335999
7824,1.352202296257019,0.7628394961357117,0.48210176825523376,0.4490756690502167,0.4707905352115631,1.427785038948059,0.6160061359405518
7825,1.4645237922668457,0.7315409779548645,0.45958593487739563,0.480313777923584,0.48323938250541687,1.7260901927947998,0.5412474870681763
7826,1.4553871154785156,0.7155011892318726,0.4815860986709595,0.4979839324951172,0.49231696128845215,1.4456870555877686,0.4827522337436676
7827,1.3864789009094238,0.6593953371047974,0.5240244269371033,0.5135059356689453,0.5199161767959595,1.1705933809280396,0.7044134736061096
7828,1.3920269012451172,0.6965092420578003,0.5049842000007629,0.4977893829345703,0.500081479549408,0.9342375993728638,0.4568581283092499
7829,1.4694032669067383,0.651635468006134,0.4999900162220001,0.5313975811004639,0.5245729684829712,1.438704252243042,0.59133380651474
7830,1.3427753448486328,0.730561375617981,0.4858247637748718,0.45301106572151184,0.4843021035194397,1.4222354888916016,0.5792039632797241
7831,1.4603643417358398,0.676520824432373,0.4940277636051178,0.5186263918876648,0.5101779699325562,1.912140130996704,0.36839529871940613
7832,1.377963662147522,0.7823792695999146,0.5142241716384888,0.5022475719451904,0.4606863856315613,1.0247836112976074,0.5324166417121887
7833,1.4068095684051514,0.6621071696281433,0.4732442796230316,0.47700029611587524,0.5171621441841125,1.247937798500061,0.3972947597503662
7834,1.4084107875823975,0.7306917309761047,0.5021504163742065,0.5068445205688477,0.48506441712379456,1.311158537864685,0.460695743560791
7835,1.3493114709854126,0.6830646991729736,0.522689938545227,0.4964379072189331,0.50979083776474,1.220294713973999,0.41298186779022217
7836,1.4006682634353638,0.7111597061157227,0.5153758525848389,0.514132022857666,0.49250704050064087,1.4436538219451904,0.4890093207359314
7837,1.4252374172210693,0.7243006229400635,0.5091816782951355,0.5203377604484558,0.4874378442764282,1.5156302452087402,0.37291744351387024
7838,1.3403990268707275,0.7201055884361267,0.5090465545654297,0.478410542011261,0.4875592887401581,1.2535868883132935,0.388687402009964
7839,1.379451036453247,0.6522685289382935,0.49427005648612976,0.48766693472862244,0.5218937993049622,0.9847760796546936,0.3390001952648163
7840,1.3850646018981934,0.6906777024269104,0.5240939259529114,0.5177915096282959,0.5030733942985535,1.2786163091659546,0.6370930671691895
7841,1.3930567502975464,0.7204508781433105,0.5010858178138733,0.5008818507194519,0.487728089094162,1.1263853311538696,0.40636926889419556
